E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.1717392468482777	-0.07826075315172284	1.2500000000000004	0	0.03748950268662088	0.002596932612871776	-0.006306246158304141	-0.11204094229291137	0.5000000000000002	0.7500000000000001
1.1727271612351051	-0.0772728387648954	1.2500000000000004	0	0.035450981502365975	0.002289249078947372	-0.007471618956072218	-0.10754145039013652	0.5000000000000001	0.7500000000000002
1.17223724392583	-0.07776275607417009	1.25	0	0.031769281983749335	0.002038733511316374	-0.008685993517107929	-0.10288477805212787	0.49999999999999994	0.75
1.1705788194488287	-0.07942118055117131	1.25	0	0.026714371001427258	0.001843601982890115	-0.00990436267236747	-0.09807479086312121	0.4999999999999999	0.7500000000000001
1.1681186714923046	-0.0818813285076952	1.2499999999999998	0	0.020600681532325374	0.0017004038706466625	-0.011062237754575259	-0.09312017615609197	0.49999999999999983	0.75
1.1652620544565628	-0.0847379455434371	1.25	0	0.013773340788850745	0.0016062656233776706	-0.012081596325407166	-0.08803595563025834	0.4999999999999999	0.7500000000000001
1.1624297876309724	-0.08757021236902782	1.2500000000000002	0	0.006595326783390917	0.0015603346878379455	-0.012880275420652306	-0.08284559841960437	0.5000000000000001	0.7500000000000001
1.1600297700334425	-0.0899702299665574	1.25	0	-0.0005683217580480376	0.001564585121813527	-0.01338267839292437	-0.07758381493739852	0.5	0.7499999999999999
1.158422781001978	-0.09157721899802206	1.25	0	-0.007371253508745092	0.0016242128766428	-0.01353016352648128	-0.07230001483943849	0.5000000000000001	0.75
1.157884866507113	-0.09211513349288684	1.25	0	-0.013511024156713958	0.0017477525574707276	-0.013289614484692779	-0.06706224740895084	0.5	0.7499999999999999
1.1585707876855724	-0.09142921231442783	1.2500000000000002	0	-0.01875594701166067	0.0019469025463283362	-0.012658966610723587	-0.0619612012383719	0.5	0.7500000000000002
1.1604849541965556	-0.08951504580344435	1.25	0	-0.022968535835375205	0.002235909343071491	-0.011668887940279073	-0.05711353137086156	0.5	0.7500000000000001
1.1634676873604013	-0.08653231263959882	1.25	0	-0.026118800789974275	0.002630273763079007	-0.010380333035538857	-0.052663452577164704	0.5000000000000001	0.75
1.1672045456750573	-0.08279545432494323	1.2500000000000004	0	-0.028280478613598815	0.0031445468748692593	-0.00887822621481629	-0.04878129637139739	0.5000000000000001	0.7500000000000002
1.1712631657466794	-0.07873683425332058	1.25	0	-0.029606160568130653	0.0037891417613468785	-0.0072620560296658525	-0.04565775941687095	0.5000000000000001	0.75
1.1751546091304637	-0.07484539086953657	1.2500000000000002	0	-0.03028407241808722	0.0045664399168065094	-0.005634673052837289	-0.04349308531541857	0.49999999999999994	0.7500000000000002
1.1784062100299688	-0.07159378997003123	1.25	0	-0.030488205615752995	0.005466970000281454	-0.00409102261727693	-0.04248153173728275	0.5000000000000001	0.7499999999999999
1.1806256603596823	-0.06937433964031772	1.25	0	-0.03033947746869809	0.006466877263056792	-0.0027087391024146817	-0.042793000332261744	0.5	0.7500000000000001
1.1815378255348397	-0.0684621744651604	1.25	0	-0.029892798166952447	0.007527960538479319	-0.001542252779500656	-0.04455508405718661	0.5000000000000001	0.75
1.1809880371611932	-0.06901196283880699	1.2500000000000002	0	-0.029152444038917685	0.008600989926906815	-0.000621236795918227	-0.04783927193087789	0.5000000000000001	0.7500000000000001
1.1789214704919568	-0.07107852950804319	1.25	0	-0.028103169203970234	0.009631933629883887	4.691756829912786e-05	-0.052654211502255965	0.5	0.7500000000000001
1.1753567651251988	-0.0746432348748009	1.2499999999999998	0	-0.026737706119435427	0.010569610462931828	0.000471902708651422	-0.05894704192694872	0.49999999999999994	0.7499999999999999
1.1703679281714048	-0.07963207182859558	1.2500000000000004	0	-0.025067393675007286	0.011372738208793035	0.0006743258527618741	-0.06661174221514321	0.5000000000000002	0.7500000000000002
1.1640767370552787	-0.08592326294472119	1.25	0	-0.023115981154345842	0.012014640973594885	0.0006801306701727256	-0.07550205343414296	0.5000000000000001	0.75
1.1566483319820273	-0.09335166801797264	1.25	0	-0.02090685435710138	0.012484797394121974	0.0005165602205340018	-0.08544617127552723	0.5	0.7499999999999999
