E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.8351601168942016	-0.41483988310579845	1.25	0	0.010893060548333534	0.0030516566469488884	0.009703475070488566	-0.4384880753715694	0.5	0.7499999999999999
0.8257147557867188	-0.4242852442132811	1.25	0	0.0050113673175858344	0.0030248819051529882	0.009928595067975696	-0.44225008850399566	0.5000000000000001	0.75
0.8166933549250694	-0.4333066450749305	1.25	0	-0.00035937550694758926	0.0028844330515614292	0.010086254642231646	-0.44591795726177597	0.5	0.7500000000000001
0.8081928899786812	-0.4418071100213188	1.25	0	-0.005157515483924296	0.0026403989919749336	0.010185566489897333	-0.44947556001926675	0.5	0.7500000000000001
0.8002413685855275	-0.4497586314144729	1.2500000000000004	0	-0.009395990311152128	0.00231490641535455	0.010232125294154808	-0.4529096728128301	0.5000000000000001	0.7500000000000002
0.7928165763412941	-0.45718342365870634	1.2500000000000004	0	-0.013140426946861562	0.0019371954108519504	0.010229183629974672	-0.4562093757526714	0.5000000000000002	0.7500000000000002
0.7858677982481819	-0.4641322017518182	1.25	0	-0.016483852044613227	0.0015387610655981647	0.01017841372323506	-0.4593655244960382	0.5000000000000001	0.7499999999999999
0.7793351916662128	-0.4706648083337872	1.25	0	-0.019524096456352107	0.0011492645931161943	0.010080356875442556	-0.46237033334599387	0.5	0.75
0.7731633926281496	-0.4768366073718502	1.2499999999999998	0	-0.02234770160771565	0.0007935542654517764	0.009934639992649898	-0.4652171000222362	0.4999999999999999	0.7499999999999999
0.767307866199926	-0.48269213380007375	1.2499999999999998	0	-0.025022016640554385	0.0004899297385411666	0.009740036849976494	-0.46790008374803704	0.49999999999999994	0.7499999999999998
0.7617351009940982	-0.488264899005902	1.2500000000000002	0	-0.027594416707363952	0.00024959795863215245	0.00949444994300244	-0.4704145302001726	0.5000000000000001	0.7500000000000001
0.7564198008439595	-0.49358019915604023	1.2499999999999998	0	-0.030095386883306065	7.712319153933573e-05	0.009194885688411075	-0.4727568211526846	0.49999999999999994	0.7499999999999999
0.7513428016367711	-0.4986571983632289	1.25	0	-0.03254155578178536	-2.8416632955399865e-05	0.008837488812369228	-0.4749247147608574	0.5	0.75
0.7464923011306032	-0.5035076988693968	1.25	0	-0.03493586765895932	-7.188474200109699e-05	0.008417688781673703	-0.47691763525011016	0.49999999999999994	0.75
0.7418686787746412	-0.5081313212253588	1.25	0	-0.037264398021748274	-6.0445573717193444e-05	0.007930491096555923	-0.4787369687264492	0.5000000000000001	0.7499999999999998
0.7374907379297797	-0.5125092620702203	1.25	0	-0.03949179237518966	-2.0646405168776817e-06	0.00737091995727535	-0.4803863250117891	0.5	0.7499999999999999
0.7333996826147353	-0.5166003173852647	1.25	0	-0.041558866395334466	9.569348920595287e-05	0.006734589090696366	-0.4818717335698326	0.5	0.7500000000000001
0.7296571974967929	-0.5203428025032069	1.2499999999999998	0	-0.043385886006426004	0.0002264882125937467	0.006018349231341906	-0.4832017539407165	0.49999999999999983	0.75
0.7263356490033017	-0.5236643509966983	1.25	0	-0.04488342964227411	0.0003856348586201416	0.0052209399543230615	-0.48438749616736737	0.5000000000000001	0.7499999999999998
0.7235010660050706	-0.5264989339949294	1.25	0	-0.04597012609005849	0.0005701886395015697	0.004343565781560497	-0.48544256232593297	0.5	0.75
0.7211922193834748	-0.5288077806165252	1.25	0	-0.04659393346556342	0.0007787623739816722	0.0033903244502412624	-0.48638293397518473	0.4999999999999999	0.75
0.7194008382721516	-0.5305991617278484	1.25	0	-0.046751939747762164	0.001011180736992834	0.002368437145906654	-0.4872268398629857	0.5000000000000001	0.7499999999999999
0.7179547606573176	-0.5320452393426824	1.25	0	-0.046490389534179236	0.001278241151748937	0.0012804783863224558	-0.48811356934657457	0.5000000000000001	0.7499999999999998
