E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.6535303827105203	-0.5964696172894797	1.25	0	-0.041413767866642415	-0.005891187766574834	0.005181760593464588	-0.554346422249727	0.4999999999999998	0.7500000000000002
0.6735757524678863	-0.5764242475321137	1.25	0	-0.02236731024670466	-0.005693952042350341	0.004112842518456254	-0.552475827761515	0.4999999999999999	0.7500000000000002
0.6941862497067587	-0.5558137502932413	1.25	0	-0.0035542022928893497	-0.004833536126492786	0.002998676119404758	-0.5504246879932639	0.49999999999999994	0.7500000000000001
0.712162272564643	-0.537837727435357	1.25	0	0.011902247467894322	-0.00339294462661682	0.0018662225870262439	-0.5482132528636607	0.5	0.7499999999999999
0.7249688927705775	-0.5250311072294225	1.25	0	0.021599655508613865	-0.001499802059626563	0.0007423680156505195	-0.5458733286940602	0.5000000000000001	0.75
0.7311796998974375	-0.5188203001025625	1.25	0	0.024288256712454402	0.0006841077120316398	-0.00034617427150012537	-0.5434464902555485	0.49999999999999994	0.75
0.7307147891143143	-0.5192852108856855	1.2499999999999998	0	0.02008996344037911	0.0029776015425976693	-0.0013727690681848853	-0.5409800068004773	0.5	0.7499999999999998
0.7248132091681897	-0.5251867908318103	1.25	0	0.010447462507586859	0.005198340437631651	-0.002311144994108715	-0.5385214487829201	0.5000000000000001	0.75
0.7157241461868502	-0.53427585381315	1.2500000000000002	0	-0.002208239321621559	0.007181955096102635	-0.003136401994227475	-0.5361131675934037	0.5000000000000002	0.75
0.7061762542759265	-0.543823745724074	1.2500000000000004	0	-0.015007731258144039	0.008798375429743944	-0.003826655385789645	-0.5337877345098843	0.5000000000000002	0.7500000000000001
0.6987613396528674	-0.5512386603471326	1.25	0	-0.025270873519896438	0.009962135403222343	-0.004364849417739059	-0.5315650728127195	0.5000000000000001	0.7499999999999999
0.6954000794712505	-0.5545999205287495	1.25	0	-0.031043431809295002	0.010635243096476423	-0.004740168355333647	-0.5294515634605973	0.5000000000000001	0.75
0.6970202633014834	-0.5529797366985162	1.2499999999999996	0	-0.03141345511345967	0.010823385554582506	-0.004948677024101526	-0.5274409901155375	0.4999999999999999	0.7499999999999998
0.7034944306906519	-0.5465055693093481	1.25	0	-0.026563201666971636	0.010567707956776582	-0.004993173241113823	-0.5255169023580393	0.5	0.7500000000000001
0.7138011508590212	-0.5361988491409788	1.25	0	-0.017595216117812805	0.009934726595119087	-0.004882519023796878	-0.5236558405944882	0.5	0.7499999999999999
0.7263275594235633	-0.5236724405764367	1.25	0	-0.006217142093588003	0.009006373182167468	-0.004630813659950571	-0.5218308580050656	0.5	0.7500000000000001
0.7392247240882899	-0.5107752759117101	1.25	0	0.005624954335090995	0.007871305226592606	-0.004256685868133763	-0.52001484960526	0.5	0.75
0.7507454977956132	-0.49925450220438705	1.2500000000000002	0	0.016093693876638542	0.006617918697914775	-0.003782799131805439	-0.5181833156471349	0.5000000000000002	0.75
0.75951812251562	-0.49048187748437994	1.25	0	0.023740798967958367	0.005329123940280152	-0.003235480066673772	-0.5163163203259447	0.5000000000000001	0.7499999999999999
0.7647283169599991	-0.4852716830400009	1.25	0	0.02769332286574646	0.004078800955950619	-0.002644262991138434	-0.5143995438705595	0.5	0.75
0.7661971222798954	-0.48380287772010455	1.25	0	0.027732940521255803	0.0029297644099108536	-0.0020411252407101206	-0.5124244574105611	0.5000000000000001	0.7499999999999999
