E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.7462005074443498	-0.5037994925556502	1.25	0	0.1415381626972469	-0.022994022906270752	-0.00871412368520754	-0.6136295086614187	0.5000000000000001	0.75
0.7218829756385234	-0.5281170243614766	1.25	0	0.1450602563646106	-0.022959345137099935	-0.00855550151721942	-0.6416624340717678	0.5	0.7499999999999999
0.6908669236540956	-0.5591330763459044	1.25	0	0.14339898395222597	-0.02225754416236005	-0.008617837821223912	-0.6716566783145463	0.5000000000000001	0.7499999999999999
0.651832277841268	-0.5981677221587323	1.2500000000000002	0	0.13526243458047454	-0.02079889542261244	-0.00888294939898686	-0.7037483119176076	0.49999999999999994	0.7500000000000002
0.6029082426175608	-0.6470917573824392	1.25	0	0.11877143063321484	-0.018434908967601103	-0.009336736299962982	-0.73809154274809	0.5	0.75
0.5419223457157246	-0.7080776542842754	1.25	0	0.09176900584321737	-0.014994348353489426	-0.009985896050612529	-0.7748664157233908	0.49999999999999983	0.7500000000000002
0.46703529994464943	-0.7829647000553506	1.25	0	0.05254851781174144	-0.010361347220158539	-0.010862741801277746	-0.8142891288456557	0.5000000000000001	0.75
0.3777126110294806	-0.8722873889705194	1.25	0	0.0009481557450020817	-0.004583234998416916	-0.012029015770887035	-0.8566232939462175	0.5	0.7499999999999999
0.27565845581906523	-0.974341544180935	1.2500000000000002	0	-0.06060358916149654	0.0020334229596709868	-0.01358166723483452	-0.9021897107442749	0.5000000000000001	0.7500000000000001
0.16500171821260778	-1.0849982817873922	1.25	0	-0.12687361085004562	0.008909766283234722	-0.015660613509591186	-0.9513738237109902	0.5000000000000001	0.75
0.05117324490860753	-1.1988267550913922	1.2499999999999998	0	-0.19104596084546577	0.015312996691835905	-0.018458059469005396	-1.004635731468757	0.49999999999999994	0.7499999999999999
-0.06138959667431787	-1.3113895966743183	1.2500000000000004	0	-0.24720130274946595	0.02057690622475876	-0.022228815623237086	-1.062536384526374	0.5000000000000002	0.7500000000000002
-0.172038968125932	-1.422038968125932	1.25	0	-0.2932757092924092	0.024337954931875815	-0.02729923906982719	-1.1258019746955714	0.5000000000000001	0.7499999999999998
-0.2867010968948793	-1.5367010968948793	1.25	0	-0.3338961734122665	0.026718041703381636	-0.034066486916019205	-1.1954564782699753	0.49999999999999994	0.7500000000000001
-0.42053468816922246	-1.6705346881692225	1.25	0	-0.38293051813541995	0.028437379025743757	-0.04297104011278995	-1.2730705089467564	0.5000000000000001	0.75
-0.600382081212675	-1.8503820812126748	1.2499999999999998	0	-0.4655766440593575	0.030861896734178884	-0.054434881018501705	-1.3612324528689945	0.49999999999999994	0.7499999999999998
-0.8680938567727283	-2.118093856772728	1.2499999999999996	0	-0.6207201590915301	0.03600955370877035	-0.06884789658402617	-1.464535354805942	0.4999999999999999	0.7499999999999998
-1.294951328118242	-2.5449513281182425	1.2500000000000004	0	-0.9126785027404909	0.04674592572740823	-0.08695305035616767	-1.5920657007489922	0.5000000000000001	0.7500000000000002
-2.0409550150192737	-3.2909550150192737	1.25	0.020428187420356902	-1.50234880506957	0.06826170261098341	-0.11177863806135674	-1.7655174619196874	0.4999999999999999	0.75
-1.3754259223961274	-2.6254259223961274	1.25	1.5676804715472414	-2.2377821969119416	0.0949069774989426	-0.13504211002756675	-1.915189064502803	0.49999999999999983	0.7500000000000001
-2.579743142775712	-3.829743142775712	1.25	3.9045338859011736e-05	-1.9243320255672067	0.0911234667152712	-0.1278154134032898	-1.8687582158593457	0.5000000000000001	0.7499999999999999
-3.0674769778613395	-4.3174769778613395	1.25	0	-2.3222049165122494	0.10419310593565975	-0.14139199255918466	-1.9580731747255657	0.5	0.7500000000000001
-2.195078509436169	-3.4450785094361693	1.2500000000000004	2.129810858128477	-3.3767388187151743	0.13158984930617817	-0.1728927763856298	-2.1568476217700203	0.5000000000000001	0.7500000000000002
-3.159037037147044	-4.409037037147044	1.25	0.6413312389721904	-2.9531827155116406	0.1160029944940697	-0.15495419306817665	-2.058234362033487	0.49999999999999994	0.75
-3.031562729315288	-4.281562729315288	1.2500000000000004	2.2720370012052626e-05	-2.3291429461209954	0.09752142688804157	-0.1297731933944672	-1.9201907370578795	0.5000000000000002	0.7500000000000001
-2.8948232335784336	-4.144823233578434	1.25	0	-2.2397685361407595	0.09678454851515478	-0.11726585827546954	-1.8845733876773596	0.5000000000000001	0.75
-3.473217805370181	-4.723217805370181	1.2500000000000002	0.20023430772800266	-2.8935685737407826	0.1194628436735877	-0.1267576173265303	-2.022588765704459	0.5000000000000002	0.75
-2.7458570652761174	-3.995857065276117	1.2499999999999996	1.731359695535061	-3.572887639778119	0.1380610449227286	-0.14288277745382286	-2.1495073885019647	0.4999999999999999	0.7499999999999997
-3.657068853051067	-4.907068853051067	1.2499999999999998	0.07755018343816533	-2.9436091442565866	0.11962143103839466	-0.12969181764246426	-2.030939505628577	0.49999999999999994	0.7499999999999999
-3.7594632478085055	-5.0094632478085055	1.25	0.017611435592681524	-2.9508124155173667	0.11956160495363025	-0.1374228239730399	-2.0584010488644107	0.49999999999999983	0.7500000000000001
-2.963965279660023	-4.213965279660023	1.2499999999999998	1.9467680144070196	-3.8573810187731556	0.1424219658913101	-0.17533325395088656	-2.270440987234311	0.49999999999999983	0.7499999999999999
-3.5937739098912296	-4.84377390989123	1.2500000000000002	1.1657978453620943	-3.7471122397949	0.13898115272426614	-0.18077616389914108	-2.22066450428355	0.49999999999999994	0.7500000000000002
-3.919221920657217	-5.169221920657217	1.2500000000000004	0.0411767280038946	-3.155663841040694	0.12584269268117745	-0.15771610848569295	-2.022861391815902	0.5000000000000001	0.7500000000000002
-3.5819733607297835	-4.8319733607297835	1.25	0.19437563603857422	-3.0408282191158804	0.12482240408820099	-0.15290879259620221	-1.9574343891444759	0.5	0.7500000000000001
-3.0107246161927925	-4.2607246161927925	1.25	0.9588734494866626	-3.211201663029577	0.1307142265543813	-0.16114233313902424	-1.9779682960652347	0.5000000000000001	0.7499999999999999
-3.443507177865526	-4.693507177865526	1.25	0.164288101168806	-2.890235767024798	0.1230631344433051	-0.15972964536243345	-1.9308930010904055	0.5	0.75
-2.9423665409191004	-4.1923665409191	1.2500000000000002	0.9532359024056971	-3.1289891882569227	0.13276213381040902	-0.1714403070521164	-1.9779350818261676	0.5	0.7500000000000002
-3.1420552050155557	-4.392055205015557	1.2500000000000007	0.8937820530386058	-3.257752417316557	0.1435093829976959	-0.17423002343856303	-1.9973642002967378	0.5000000000000002	0.7500000000000004
-3.595394945947489	-4.845394945947489	1.25	0.23649755536429584	-3.0859937295267184	0.14413432199774331	-0.17095402708083776	-1.9690790667019724	0.5000000000000001	0.75
-3.1405479387890303	-4.39054793878903	1.2499999999999998	0.8583388493707429	-3.207223861083239	0.15059223908815986	-0.1797154947534572	-2.012539671411237	0.5	0.7499999999999998
-3.7377857827125744	-4.9877857827125744	1.25	0.4298120621490218	-3.330702619314404	0.15093399976907382	-0.19037475151568023	-2.0474544738005864	0.4999999999999999	0.7500000000000001
-3.0557232977226896	-4.30572329772269	1.25	1.1906346252952194	-3.42065434570719	0.14743028644662654	-0.19222312475889988	-2.0309107389984455	0.49999999999999994	0.75
-3.4415519765566676	-4.691551976556667	1.2499999999999996	0.08070116324838716	-2.9094722312876242	0.13239237190194125	-0.16427554732031055	-1.8308977330990603	0.49999999999999983	0.7499999999999998
-3.441516094294095	-4.691516094294095	1.25	0.041255337523121716	-2.9355972302885656	0.13786879429808388	-0.15760160780838742	-1.7774413880183482	0.49999999999999983	0.7500000000000001
-2.9450705929532663	-4.195070592953266	1.25	1.4576424208647327	-3.7006123162565823	0.1663881233708352	-0.1821064433511684	-1.9363823775810838	0.5000000000000001	0.75
-3.49151680399957	-4.74151680399957	1.25	0.4665216214372996	-3.2666174390682055	0.16382612456460427	-0.17559648645710946	-1.9296506244761586	0.4999999999999999	0.75
-3.2138090592938555	-4.4638090592938555	1.2500000000000002	0.44030837977505555	-2.934843747165622	0.16343928004710329	-0.17422896696810264	-1.9584840049822891	0.5	0.7500000000000002
-3.3589593160914584	-4.608959316091458	1.2499999999999998	0.6073214246931988	-3.1743946720048517	0.17234154595109152	-0.18039103840699908	-2.0338365763238984	0.49999999999999994	0.7499999999999998
-3.4163809010985577	-4.666380901098558	1.25	0.7009766583811696	-3.321750985256142	0.16973249196629134	-0.180788731154239	-2.034550335035638	0.5	0.75
-3.174492526353676	-4.424492526353676	1.25	0.6421251015261646	-3.059446727913785	0.1545876525240656	-0.17431294124003524	-1.987445611250086	0.5	0.75
