E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.3011207685114314	0.05112076851143088	1.2500000000000004	0	-0.012679215103978288	-0.0016886790110060953	-0.00873185562565724	0.0742205182520725	0.5000000000000002	0.7500000000000001
1.291948888556665	0.04194888855666472	1.2500000000000002	0	-0.012750344929001057	-0.002009030020353813	-0.00794273155401137	0.06465099506003096	0.5000000000000002	0.75
1.281137756796505	0.031137756796505024	1.25	0	-0.013980134546773658	-0.002176738377043482	-0.0072175392642863274	0.05451216898460849	0.5000000000000001	0.75
1.2688070202619512	0.0188070202619512	1.25	0	-0.016329221129427435	-0.0021401091509257986	-0.006597861468996565	0.043874212011301	0.5	0.7500000000000001
1.2563288922851321	0.006328892285131751	1.2500000000000004	0	-0.02171906531671012	-0.0021374033762498034	-0.006351088824672539	0.036536449802764215	0.5000000000000001	0.7500000000000002
1.2429850267947942	-0.007014973205205853	1.25	0	-0.02771295115674444	-0.0018204628999623608	-0.006216276325356908	0.028734717176857855	0.4999999999999998	0.7500000000000001
1.2294341922912817	-0.020565807708718506	1.2500000000000002	0	-0.033627734690618735	-0.0011328033966691439	-0.006199689374591281	0.020394419753160656	0.5000000000000001	0.7500000000000001
1.2166101535629144	-0.033389846437085674	1.25	0	-0.03856952206615309	-6.85258606404286e-05	-0.0062999969564339975	0.011548198446141841	0.5	0.7500000000000001
1.2055012809850978	-0.04449871901490168	1.2499999999999996	0	-0.041552635324489294	0.0013228716141654021	-0.006502290563453966	0.0022333352588761735	0.4999999999999999	0.7499999999999998
1.1969113377090852	-0.05308866229091487	1.25	0	-0.04173684761453034	0.00294010403540885	-0.00678191223778559	-0.007510006474007791	0.5	0.7500000000000001
1.1912636181587457	-0.058736381841254744	1.2500000000000004	0	-0.03863359658892106	0.004646878062173971	-0.007108850199121159	-0.017640813115386497	0.5000000000000003	0.7500000000000002
1.1885047006396086	-0.06149529936039145	1.25	0	-0.032219660679417374	0.006294603045922822	-0.007451149749588763	-0.028119091977308136	0.5	0.75
1.188118098878952	-0.06188190112104816	1.25	0	-0.022942324985256418	0.007744648216624654	-0.0077769510257647825	-0.038907273326651615	0.5	0.75
1.1892264257578833	-0.060773574242116775	1.25	0	-0.011633250070337053	0.008886141529286544	-0.008055441851008292	-0.04997102385005797	0.5000000000000001	0.75
1.1907460853938796	-0.059253914606120485	1.25	0	0.000635499596420238	0.009647347534604195	-0.008257248653640593	-0.06127951308350432	0.5000000000000001	0.75
1.1915576363167089	-0.05844236368329113	1.25	0	0.012717635027258612	0.010000097672307893	-0.008354833265796478	-0.07280526311706116	0.5	0.7499999999999999
1.1906624859717534	-0.05933751402824658	1.25	0	0.023551895593844165	0.00995775355056075	-0.008323429576628797	-0.0845237335960227	0.49999999999999994	0.7500000000000001
1.1873065750328378	-0.06269342496716254	1.2500000000000002	0	0.03229435624565427	0.009567926555363452	-0.00814293252823099	-0.09641277523994927	0.5000000000000001	0.7500000000000001
1.1810600604457966	-0.06893993955420333	1.25	0	0.03841126940769786	0.00890173365986047	-0.007800890031108046	-0.1084520525906536	0.5000000000000001	0.75
1.1718478291549228	-0.07815217084507722	1.25	0	0.041724944852462316	0.008041716486249753	-0.007296325262992501	-0.12062250692079679	0.4999999999999999	0.7500000000000002
1.1599306350122127	-0.09006936498778739	1.25	0	0.0424095850995076	0.007070574256756744	-0.0066436162666914916	-0.13290590807736025	0.5000000000000001	0.75
1.145842548285372	-0.10415745171462842	1.2500000000000004	0	0.04093991344398245	0.006062446106546234	-0.005875284261750221	-0.14528452700340688	0.5000000000000001	0.7500000000000002
1.1302969298611356	-0.11970307013886475	1.2500000000000004	0	0.03800272704196463	0.005077659680800046	-0.005042512324903605	-0.15774094453672582	0.5000000000000002	0.7500000000000001
1.1140778522772126	-0.13592214772278746	1.25	0	0.03438755433404612	0.004160899069114119	-0.0042126061492360235	-0.17025799497671168	0.5	0.75
1.0979344891720029	-0.1520655108279971	1.25	0	0.030874594030785858	0.0033419942076911256	-0.0034632726257095518	-0.18281882644076453	0.5	0.75
1.0824924605433794	-0.1675075394566208	1.2500000000000002	0	0.028135554360838835	0.002638224610810191	-0.0028742708325969965	-0.19540704759567284	0.5	0.7500000000000002
1.0682030918949736	-0.18179690810502627	1.25	0	0.02665820941868858	0.0020573267303343494	-0.0025181247940490193	-0.2079943194600002	0.5	0.7500000000000001
1.0564468121275148	-0.19355318787248527	1.25	0	0.026750735729620428	0.0016169737681812361	-0.0025106716580937205	-0.2194102257121932	0.5	0.75
1.0459095047019906	-0.20409049529800946	1.25	0	0.028392564938351544	0.0012940920207953313	-0.0028150960840189615	-0.23096205617313736	0.5	0.7499999999999999
1.0363705029226302	-0.2136294970773698	1.25	0	0.03134550090618841	0.0010820856849103496	-0.003423472340856045	-0.24263361132761252	0.5000000000000001	0.75
1.027444063945835	-0.22255593605416535	1.2500000000000004	0	0.0351740785045442	0.000972353329739835	-0.0042929871122159395	-0.25440938077623343	0.5000000000000002	0.7500000000000001
1.0186377015186694	-0.23136229848133094	1.2500000000000004	0	0.039305516673898006	0.0009552101229465474	-0.005348324334990783	-0.26627470094318473	0.5000000000000001	0.7500000000000002
1.0094206103051366	-0.24057938969486337	1.25	0	0.04310476605005651	0.0010205523755741875	-0.006488800123880511	-0.27821590799661355	0.49999999999999994	0.75
0.999294730765319	-0.2507052692346807	1.2499999999999998	0	0.04595647600774057	0.0011583322987043635	-0.00759957039929864	-0.290220507141827	0.4999999999999999	0.7499999999999999
0.9878602057787166	-0.2621397942212834	1.25	0	0.047344150278975095	0.0013588845462591873	-0.008565452869719114	-0.3022773761767986	0.5000000000000001	0.7499999999999999
0.9748670922215719	-0.27513290777842814	1.25	0	0.04691633277429931	0.0016131286422675331	-0.009285354924623533	-0.31437701427037146	0.5	0.7500000000000001
0.9602465845034015	-0.2897534154965985	1.25	0	0.044530894539170175	0.0019126643186814672	-0.009685135493898015	-0.32651183886055213	0.5000000000000001	0.75
0.9441176514857363	-0.3058823485142635	1.2499999999999998	0	0.040271399406101756	0.002249777865976852	-0.009726998821343716	-0.3386765269649984	0.49999999999999994	0.7499999999999998
0.9267684192262959	-0.3232315807737039	1.2499999999999998	0	0.03443357420013692	0.0026173831784928555	-0.009414144120012501	-0.3508683940323212	0.4999999999999999	0.7499999999999999
0.9086151406890333	-0.3413848593109667	1.25	0	0.027484227175193863	0.0030089277085423244	-0.008790209510842983	-0.36308780468385987	0.4999999999999999	0.7500000000000001
0.8901445097201921	-0.3598554902798081	1.2500000000000002	0	0.01999868390651906	0.0034182981319796886	-0.007933857183376707	-0.37533861513493016	0.5	0.7500000000000002
0.871846980254273	-0.3781530197457268	1.2499999999999998	0	0.012585366787285661	0.003839760893347057	-0.0069494916735972495	-0.3876286557527623	0.5	0.7499999999999998
0.8541495174223384	-0.39585048257766164	1.25	0	0.005807323069086235	0.004267967218709304	-0.005955500058881238	-0.39997027280657593	0.5	0.7500000000000001
0.8373559093199485	-0.41264409068005187	1.2500000000000004	0	0.000110371945512856	0.004698039918324979	-0.005071542597613385	-0.4123809599462763	0.5000000000000001	0.7500000000000002
0.8216015560744714	-0.428398443925529	1.2500000000000004	0	-0.00423371435287763	0.005125741516842423	-0.004406349131694624	-0.4248841219577992	0.5	0.7500000000000003
0.8068276934169745	-0.44317230658302553	1.25	0	-0.0071627249037629495	0.00554770383802501	-0.004047259058729177	-0.4375100264585584	0.5000000000000001	0.7499999999999998
0.79277750895656	-0.45722249104344004	1.25	0	-0.008834710902830552	0.005961684524468091	-0.004052449727261883	-0.4502970149378157	0.5000000000000001	0.75
0.7790138547288052	-0.47098614527119453	1.2499999999999998	0	-0.009613410673530866	0.0063668131609396494	-0.0044464824539181096	-0.4632930653046852	0.4999999999999999	0.7499999999999999
0.7649555760676983	-0.4850444239323017	1.25	0	-0.010030915807206393	0.00676380353972454	-0.005219484521438183	-0.47655782714338163	0.5	0.7500000000000001
0.7499271248675462	-0.5000728751324536	1.2499999999999998	0	-0.010732740252427828	0.007155139343890046	-0.006329981577448516	-0.4901652926464673	0.5	0.7499999999999998
