E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.0653834776567255	-0.18461652234327455	1.25	0	-0.003734079464749105	-0.000512805736599127	0.004075478742072726	-0.18444511588399903	0.49999999999999994	0.7500000000000001
1.0667179102857616	-0.18328208971423832	1.25	0	-0.004862052225116125	-0.0005468772026239925	0.004056878426140073	-0.18193003871263827	0.5	0.7500000000000001
1.068542361605459	-0.1814576383945407	1.2499999999999998	0	-0.005685205734869216	-0.00039056531548448017	0.004036317765377579	-0.1794181851095646	0.49999999999999983	0.75
1.0707885032742674	-0.1792114967257327	1.2500000000000002	0	-0.0062204980915562475	-8.113887519497977e-05	0.0040068320945394025	-0.17691669185352088	0.49999999999999994	0.7500000000000002
1.0733575847158874	-0.17664241528411267	1.25	0	-0.006505499568662536	0.0003340037401011178	0.003961778536596053	-0.1744326979921473	0.5000000000000001	0.75
1.0761305580941662	-0.17386944190583367	1.25	0	-0.006594068522029611	0.0008022717132102693	0.0038956500483949795	-0.17197329514540932	0.49999999999999994	0.75
1.0785226796125353	-0.17147732038746463	1.25	0	-0.0065601190745842	0.001281438626250392	0.00381298788643867	-0.1700116278255695	0.5000000000000001	0.7499999999999999
1.080567222259134	-0.1694327777408662	1.2500000000000002	0	-0.006459083887937766	0.0017285131309329634	0.003710606883761231	-0.16841281386762263	0.5000000000000001	0.7500000000000001
1.0824298776709151	-0.16757012232908533	1.2500000000000004	0	-0.006335647326588357	0.002100246807256646	0.0035821824070738414	-0.16691690421682745	0.5000000000000001	0.7500000000000003
1.0846041010316236	-0.16539589896837686	1.2500000000000004	0	-0.006118658188688046	0.0023793966931531345	0.003409507697574369	-0.16506614517041632	0.5000000000000001	0.7500000000000002
1.0876893658908167	-0.1623106341091836	1.2500000000000002	0	-0.005702618711656727	0.002564843543164151	0.0031716051173988017	-0.1623444640580898	0.5000000000000001	0.7500000000000001
1.0905839442797471	-0.1594160557202531	1.2500000000000002	0	-0.005314296950271798	0.002637714638933857	0.002901172166302859	-0.15964064557521804	0.5	0.7500000000000002
1.0933076763722422	-0.1566923236277577	1.25	0	-0.004948072709637872	0.0026133329129974106	0.0025985312957194796	-0.15695611512683671	0.5000000000000001	0.7499999999999998
1.0959115481209105	-0.1540884518790895	1.25	0	-0.004580142390800053	0.0025199633423143132	0.002263911063635977	-0.15429218389423974	0.5000000000000001	0.7499999999999999
1.0984714066041101	-0.1515285933958903	1.2500000000000004	0	-0.0041714734743036035	0.0023957343184887	0.0018972287523194515	-0.15165008299239485	0.5000000000000001	0.7500000000000002
1.1010787888903917	-0.14892121110960835	1.25	0	-0.003672918873345422	0.002284685080047797	0.0014980295001643168	-0.14903100681647505	0.4999999999999999	0.7500000000000002
1.1038299526071742	-0.1461700473928259	1.25	0	-0.0030318227295024775	0.002232345979907425	0.0010655931038356108	-0.14643616374706647	0.5	0.75
1.106814379774816	-0.1431856202251841	1.25	0	-0.002199243859703286	0.0022812637694966725	0.0005991918920748712	-0.14386683202705236	0.5	0.7500000000000001
1.1101040091581007	-0.139895990841899	1.2499999999999998	0	-0.001136886411221125	0.002466854192421443	9.845976872693493e-05	-0.14132441839182625	0.49999999999999994	0.7499999999999999
1.1137442706281564	-0.1362557293718433	1.2499999999999998	0	0.00017705895033487927	0.0028139131467906733	-0.0004361845521677955	-0.13881051691680105	0.49999999999999983	0.7499999999999999
1.1177477274611056	-0.13225227253889416	1.2499999999999998	0	0.001743762083588998	0.0033340581207162816	-0.0010031271984856545	-0.13632696554471377	0.49999999999999994	0.7499999999999999
1.1220908644315557	-0.12790913556844422	1.25	0	0.0035416838271650816	0.004024309958733274	-0.0015992314673771747	-0.13387589788696538	0.5000000000000001	0.75
1.1267143358980412	-0.12328566410195883	1.25	0	0.005526822495266499	0.004866958879274899	-0.002219657297823443	-0.1314597881786768	0.5000000000000001	0.75
1.131526790049466	-0.11847320995053393	1.25	0	0.007635377480002382	0.005830778491068006	-0.0028578782076948326	-0.12908148771390948	0.5	0.75
1.1364121486152639	-0.11358785138473625	1.25	0	0.009788775871004782	0.006873547206057628	-0.0035059227854528172	-0.12674425167634584	0.49999999999999994	0.75
1.1412398875041552	-0.10876011249584482	1.25	0	0.01190077426989389	0.007945706136338031	-0.004154836940313235	-0.1244517559617635	0.5000000000000001	0.75
1.1458774362817936	-0.1041225637182068	1.2500000000000004	0	0.013886029585581328	0.008994839463913279	-0.004795328478702655	-0.12220810428899875	0.5	0.7500000000000003
1.1502033800243028	-0.09979661997569765	1.2500000000000004	0	0.0156691947696229	0.009970535220874335	-0.005418523430600601	-0.12001782653559429	0.5000000000000001	0.7500000000000002
1.1541198486689996	-0.09588015133100056	1.2500000000000002	0	0.017193353959821293	0.010829105527001637	-0.006016741074661475	-0.11788586974316201	0.49999999999999994	0.7500000000000002
1.1575624503209987	-0.09243754967900134	1.25	0	0.018426578706383555	0.011537642848967241	-0.006584187664546211	-0.11581758356980593	0.49999999999999994	0.75
1.160506404053844	-0.08949359594615569	1.2499999999999998	0	0.01936561443061355	0.012076971519255398	-0.0071174797874383865	-0.11381870210858624	0.49999999999999994	0.7499999999999999
1.1629681036983268	-0.08703189630167314	1.25	0	0.02003615513639705	0.012443207299979138	-0.007615934775702807	-0.11189532396234653	0.5000000000000001	0.7499999999999999
1.1650020538687011	-0.08499794613129875	1.25	0	0.020489718066315027	0.01264782921705716	-0.008081601093889501	-0.11005389232078144	0.5	0.7500000000000001
1.1663997886706157	-0.08360021132938417	1.2499999999999998	0	0.02067185520695458	0.012754749499189314	-0.008514411051816892	-0.10851240498371117	0.49999999999999994	0.7499999999999999
1.1661112218354304	-0.08388877816456972	1.25	0	0.020115609591985776	0.01293628725414311	-0.00892477334713021	-0.10801590166356839	0.49999999999999994	0.7500000000000001
1.1654794138916438	-0.08452058610835625	1.25	0	0.01939328715730183	0.013061171602892356	-0.009355477758269351	-0.10761956711028109	0.5	0.7500000000000001
1.1646087675921024	-0.08539123240789752	1.25	0	0.01858636553783657	0.013175131694523692	-0.009813258552691254	-0.10733947108756653	0.5000000000000001	0.75
1.163608682230993	-0.08639131776900688	1.25	0	0.01778025544583599	0.013323981935696554	-0.010302069616345031	-0.10719348553419439	0.49999999999999994	0.7500000000000001
1.1625846009802456	-0.08741539901975445	1.25	0	0.017058917757300684	0.013549895539253103	-0.010822797830726623	-0.10720141448558163	0.5000000000000001	0.75
1.1616264676469457	-0.08837353235305465	1.2500000000000002	0	0.0164968686560647	0.01388797947293682	-0.011373239663776567	-0.1073851408182796	0.5000000000000001	0.7500000000000001
1.1607951948916284	-0.08920480510837177	1.2500000000000002	0	0.01614906986487974	0.014363240660214861	-0.011948315932551235	-0.10776879970091513	0.5	0.7500000000000002
1.1601089510444127	-0.0898910489555872	1.25	0	0.016040412993419413	0.014988034783712127	-0.012540504384089761	-0.10837899234862897	0.5	0.75
1.1595320427177815	-0.09046795728221849	1.25	0	0.016157413913282445	0.015760167045585197	-0.013140482309044708	-0.10924505593204142	0.5	0.7499999999999999
1.158969417784621	-0.0910305822153793	1.2500000000000004	0	0.016444863481809395	0.016661937573048523	-0.013737977619002303	-0.1103994056512349	0.5000000000000001	0.7500000000000002
1.1582690415579917	-0.09173095844200832	1.25	0	0.016809296320612628	0.01766052150540679	-0.014322812860798912	-0.11187796340722883	0.5	0.7499999999999999
1.1572326799745323	-0.09276732002546771	1.25	0	0.01712939478385573	0.018710058473244497	-0.014886087519995941	-0.113720685762572	0.5000000000000001	0.7499999999999999
1.1556334321627768	-0.09436656783722333	1.2500000000000002	0	0.01727138558047584	0.019755640576474845	-0.015421389447960754	-0.11597220454621326	0.5000000000000001	0.7500000000000001
1.1532364089216762	-0.0967635910783241	1.2500000000000002	0	0.017105842266804547	0.020739045388907244	-0.015925879279750386	-0.1186825994542855	0.5000000000000001	0.7500000000000001
