E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.8823993223032716	-0.36760067769672866	1.2500000000000002	0	0.10309046501937298	-0.007667510153674465	-0.004530213006068545	-0.45849341955635864	0.5000000000000001	0.7500000000000001
0.8948523231946224	-0.3551476768053776	1.25	0	0.09146583943721093	-0.0042923657071501	-0.005011082346569232	-0.4373100681888692	0.5	0.75
0.9019614601734169	-0.34803853982658334	1.2500000000000002	0	0.07707746688356648	-0.0011899394805668796	-0.005830035371209203	-0.41809603185837374	0.5000000000000001	0.7500000000000001
0.902658289170909	-0.34734171082909104	1.25	0	0.058812002186367285	0.001543148005128163	-0.006919007825852792	-0.4007778531947337	0.5	0.75
0.8971549283448841	-0.35284507165511597	1.25	0	0.03678553091681049	0.0038407071260600687	-0.008185280672854671	-0.38528602902513187	0.5000000000000001	0.7499999999999998
0.887078246754989	-0.3629217532450112	1.2500000000000002	0	0.01247058704107668	0.005680624194575221	-0.009517328236648418	-0.37155563624401466	0.49999999999999994	0.7500000000000002
0.8750860073224497	-0.3749139926775501	1.2499999999999998	0	-0.011679278113411684	0.0070852477485037965	-0.010796241914307315	-0.3595237203983349	0.49999999999999994	0.7499999999999998
0.8641198395665295	-0.38588016043347056	1.25	0	-0.032955448717575456	0.008109512335401163	-0.011908839581943775	-0.3491253844693525	0.4999999999999999	0.7500000000000001
0.8566340125229688	-0.39336598747703116	1.25	0	-0.04914239151193373	0.008825504154731928	-0.012759009421998695	-0.34029009069783067	0.5000000000000001	0.7499999999999999
0.8425860799069297	-0.40741392009307076	1.2500000000000004	0	-0.06203414978739465	0.009657316574369348	-0.013528038448666626	-0.34150904843137886	0.5	0.7500000000000004
0.8285522840389639	-0.42144771596103636	1.2500000000000002	0	-0.07037064381540951	0.010443101572886679	-0.014062707060967695	-0.34745746665754584	0.5	0.7500000000000002
0.8192645915574606	-0.43073540844253994	1.2500000000000004	0	-0.0728189317028607	0.011083336919544124	-0.014225144373640706	-0.35477466928558266	0.5	0.7500000000000003
0.814259470887627	-0.43574052911237354	1.2500000000000004	0	-0.06988751006795853	0.011615742681647471	-0.013994908794077183	-0.3634738529319853	0.5000000000000001	0.7500000000000003
0.8123850517903308	-0.4376149482096689	1.2499999999999998	0	-0.06275273872734131	0.01207451918176849	-0.013383719332797996	-0.3735530093312981	0.49999999999999994	0.7499999999999999
0.8121026594750362	-0.4378973405249637	1.25	0	-0.052946549607667516	0.012487041772746022	-0.012437396926643515	-0.3850004357633987	0.5	0.75
0.8117980072188127	-0.4382019927811876	1.2500000000000002	0	-0.04203789410407714	0.012871805174298388	-0.011234900684203738	-0.3978010031672051	0.5000000000000001	0.7500000000000001
0.810030540618708	-0.43996945938129195	1.25	0	-0.03138240219014046	0.01323863700556996	-0.009883362380124472	-0.41194233181659695	0.5	0.7499999999999999
0.805675824731441	-0.4443241752685586	1.2499999999999996	0	-0.021986944091761967	0.013591888079451211	-0.00850885276645195	-0.4274202664897959	0.49999999999999983	0.7499999999999998
0.7979500782460349	-0.452049921753965	1.25	0	-0.014498483695666508	0.01393620831359983	-0.007244259092391221	-0.44424338727950713	0.5	0.7500000000000001
0.7863369834116738	-0.4636630165883262	1.25	0	-0.009292246973129754	0.014283002252863402	-0.00621709901908547	-0.4624366728489744	0.5000000000000003	0.7499999999999998
0.7704519461872521	-0.4795480538127483	1.2500000000000004	0	-0.006617633189983109	0.01465469810778704	-0.005540316200346137	-0.4820448025302061	0.5000000000000001	0.7500000000000002
0.7498758783314663	-0.5001241216685337	1.25	0	-0.006764607539772807	0.015084404892077987	-0.005307992767224482	-0.5031359262536144	0.5	0.75
0.7239809326696588	-0.5260190673303414	1.2500000000000002	0	-0.01022604493969051	0.01561030820022883	-0.0055962525231024445	-0.5258070780677773	0.5	0.7500000000000002
0.691768782933734	-0.5582312170662662	1.2500000000000002	0	-0.017836503505161187	0.01626635339799895	-0.006468219012328006	-0.5501928479467759	0.5	0.7500000000000002
0.6517531969816714	-0.5982468030183288	1.2500000000000002	0	-0.03085863820501271	0.017072442478138175	-0.00798098885978592	-0.5764796184316683	0.5000000000000002	0.75
0.6019349488849601	-0.6480650511150399	1.25	0	-0.0509722646896452	0.01802822066841033	-0.010192086863166791	-0.6049289202306383	0.49999999999999994	0.7500000000000001
0.5399155435752625	-0.7100844564247375	1.25	0	-0.08012050891355942	0.019114871446874994	-0.013162890061454182	-0.6359159288965989	0.4999999999999998	0.7500000000000002
0.4631324315454828	-0.7868675684545174	1.2500000000000002	0	-0.12022509572104625	0.02030971894594869	-0.01695778017166347	-0.6699944115077564	0.5	0.7500000000000002
0.3690054333843993	-0.8809945666156012	1.2500000000000004	0	-0.17296088725692985	0.021619537550615023	-0.02164177790425712	-0.7080114390050292	0.5000000000000001	0.7500000000000003
0.2543856122336642	-0.9956143877663358	1.25	0	-0.2401452021185713	0.023142267494573526	-0.027288062465150392	-0.7513233906771877	0.5000000000000001	0.7499999999999999
0.11295920911246116	-1.1370407908875388	1.25	0	-0.32596491142406847	0.0251804612522187	-0.03402314562410747	-0.8022331950915816	0.49999999999999994	0.75
-0.07251721413183843	-1.3225172141318389	1.2500000000000004	0	-0.44387196892156633	0.028476366546084535	-0.042174260946980645	-0.8649473508093766	0.5000000000000001	0.7500000000000002
-0.3529398094384255	-1.6029398094384255	1.25	0	-0.6371257049559191	0.03479782781664707	-0.05270831941857108	-0.9479036128805823	0.5000000000000002	0.7499999999999998
-0.8943566380492749	-2.144356638049275	1.25	0	-1.0536980383570513	0.048741098899813824	-0.06875139461433644	-1.070648303977701	0.5	0.7500000000000001
0.17956470242382738	-1.0704352975761726	1.25	2.0800566394746536	-1.9085408716375971	0.07392851440582628	-0.0912864462858119	-1.2245931335332434	0.5000000000000001	0.75
-1.2042084358746905	-2.4542084358746905	1.25	0.004326163945627792	-1.339798369414083	0.056415318802403656	-0.0716595050345855	-1.1034920441740539	0.5000000000000001	0.75
-0.8483190620897667	-2.098319062089767	1.2500000000000004	0	-1.031024081641919	0.04560610670472604	-0.06323606300564488	-1.0496650241469294	0.5000000000000001	0.7500000000000002
-0.7741313058861152	-2.0241313058861152	1.25	0	-0.9374240384531941	0.041163404367178864	-0.0641015593582445	-1.0637691124418556	0.5000000000000001	0.75
-0.9790652765393904	-2.2290652765393904	1.25	0.10347057820843486	-1.1481086891059726	0.046617344036520174	-0.07630359042510058	-1.1547409192532723	0.5	0.75
-0.5413367086546039	-1.791336708654604	1.25	0.9594835288336783	-1.496698432742452	0.055894364585888534	-0.0866015136639893	-1.2234146556677294	0.5000000000000001	0.7499999999999998
-1.100716117030496	-2.3507161170304958	1.2499999999999998	0.0006572246004843407	-1.1873428871597755	0.04868534463036014	-0.0709116675475207	-1.1418041315540437	0.49999999999999983	0.75
-1.038602778592347	-2.288602778592347	1.25	0	-1.1340521496045277	0.050277338014887346	-0.06652143677595213	-1.1383065302267548	0.5	0.7500000000000001
-1.0407839985775074	-2.2907839985775076	1.2500000000000002	0.3988690020536443	-1.4497776818188963	0.06346841794482644	-0.07573065195205816	-1.2276130848050237	0.5	0.7500000000000002
-0.9391097311591108	-2.1891097311591112	1.2500000000000004	0.5144577311549425	-1.4473540149312492	0.06242040036270173	-0.07754601435985822	-1.2410878333856479	0.5	0.7500000000000003
-1.095273564183989	-2.345273564183989	1.25	0	-1.1547820123000105	0.048301841304887044	-0.06862778107387432	-1.170165612114991	0.5	0.75
-1.2240842809856625	-2.4740842809856627	1.2500000000000002	0.002281487401717852	-1.2758820172376188	0.048743181423588716	-0.06983392208269101	-1.1793930104906594	0.5000000000000001	0.7500000000000001
