E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.075245659517971	-0.174754340482029	1.25	0	0.07257125926346224	-0.005469762980108082	-0.003811273169066126	-0.23804456359631704	0.49999999999999994	0.7500000000000001
1.0913111648575777	-0.15868883514242188	1.2499999999999996	0	0.079362876012443	-0.00677284413885338	-0.0036895211214500344	-0.22758934589456145	0.49999999999999994	0.7499999999999996
1.1028510338100304	-0.1471489661899697	1.25	0	0.08210744857927384	-0.008058794981573011	-0.003695696400787751	-0.21750192338688276	0.49999999999999994	0.75
1.1089114224716248	-0.14108857752837572	1.2500000000000004	0	0.0798649856166429	-0.009247602688879312	-0.0038401383910975	-0.20786582206504184	0.5	0.7500000000000004
1.1087006074379533	-0.1412993925620467	1.25	0	0.07185745877828195	-0.0102493966901645	-0.004133332484334179	-0.19877412216583	0.5	0.75
1.1017940935087829	-0.14820590649121718	1.25	0	0.05766137002718275	-0.010968404141572765	-0.004582190593173886	-0.1903166817836533	0.5	0.75
1.0884351758062396	-0.1615648241937604	1.25	0	0.03749555592170291	-0.011308569379018453	-0.005186144062414877	-0.18256566667402996	0.5	0.7499999999999999
1.0698595021181283	-0.18014049788187175	1.25	0	0.01253778899975113	-0.011182510440716002	-0.0059338296769622404	-0.17556194676394465	0.5000000000000001	0.75
1.0484993192559118	-0.20150068074408828	1.25	0	-0.014869291504085147	-0.010524323307329305	-0.006801341651576996	-0.16930572428109683	0.4999999999999999	0.75
1.0278865201983765	-0.22211347980162363	1.25	0	-0.04130138043393334	-0.00930461628426713	-0.007752961734854936	-0.16375452134856822	0.5000000000000001	0.7499999999999999
1.0121359432913524	-0.23786405670864774	1.25	0	-0.06274552673475424	-0.007543813246464664	-0.00874473821202429	-0.15882997851540454	0.4999999999999999	0.7500000000000002
1.0050699424687046	-0.24493005753129524	1.2499999999999998	0	-0.07544862523831646	-0.005318915194041857	-0.009730315410376614	-0.1544322016885603	0.5	0.7499999999999998
1.0092542751595335	-0.24074572484046683	1.2500000000000002	0	-0.07685968406143694	-0.0027607088631853164	-0.010667475981310931	-0.15045785593453365	0.5000000000000002	0.75
1.025301829023066	-0.2246981709769339	1.2499999999999998	0	-0.06631556259858508	-4.193484040050492e-05	-0.011523541285199878	-0.14681713225274842	0.49999999999999983	0.7499999999999999
1.0516904226549202	-0.19830957734507956	1.2499999999999998	0	-0.04522606377805469	0.0026403276105969	-0.012278288114144028	-0.14344555306347775	0.49999999999999994	0.7499999999999999
1.0851154904320806	-0.16488450956791936	1.25	0	-0.01673627112792216	0.005084468500170975	-0.012924017245746395	-0.14030868969442178	0.49999999999999994	0.75
1.1212073382367738	-0.12879266176322632	1.25	0	0.014966653749937673	0.007104083187631888	-0.013463286913773994	-0.13740011178702188	0.5	0.75
