E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.8631115794549626	-0.38688842054503786	1.2500000000000004	0	0.015464037562948344	-0.005204620652167238	-0.004083585635908088	-0.3930642518199109	0.5000000000000001	0.7500000000000003
0.8611767051634247	-0.3888232948365748	1.2499999999999996	0	0.01717468090352456	-0.005775104167122355	-0.004667024738313047	-0.39555584683466394	0.4999999999999999	0.7499999999999997
0.8595507327506953	-0.39044926724930473	1.25	0	0.019237404239694427	-0.006243679269475368	-0.005253573525449256	-0.39818941869407454	0.5000000000000001	0.75
0.8582352520585799	-0.39176474794142013	1.25	0	0.021586114549044896	-0.006576832626426637	-0.005803958090458995	-0.4009700717735794	0.4999999999999998	0.7500000000000003
0.8571996501963097	-0.3928003498036902	1.25	0	0.02413719516157249	-0.006751636213149363	-0.006282899682178554	-0.4039030090699348	0.5	0.75
0.8563818710363673	-0.39361812896363285	1.2500000000000002	0	0.026795928749903077	-0.00675853394716848	-0.006662026309986468	-0.40699349745638097	0.5000000000000001	0.7500000000000001
0.8556914034785701	-0.39430859652142985	1.25	0	0.02946292764751743	-0.006602692089286588	-0.00692197676150147	-0.41024685531815924	0.5000000000000001	0.75
0.8550144007033207	-0.3949855992966798	1.2500000000000004	0	0.032040738260341026	-0.0063040421435682234	-0.007053832140149406	-0.4136684632733032	0.5000000000000001	0.7500000000000002
0.8542208864185377	-0.3957791135814625	1.2500000000000002	0	0.03444038645300143	-0.005895956045643855	-0.007059747485095383	-0.4172637965037247	0.5000000000000001	0.7500000000000001
0.8531738415094707	-0.3968261584905295	1.2500000000000002	0	0.03658763408382604	-0.005422613167951725	-0.006952704280214346	-0.42103847512618947	0.5000000000000001	0.7500000000000001
0.8517397331105401	-0.3982602668894597	1.2499999999999998	0	0.03842868974716136	-0.004935255054494211	-0.006755374467462069	-0.4249983271146648	0.5	0.7499999999999998
0.8497997727680429	-0.4002002272319571	1.25	0	0.0399350561242428	-0.004487656121642065	-0.006498170477665967	-0.42914945675689187	0.5000000000000001	0.7499999999999999
0.8472609255765253	-0.40273907442347423	1.2499999999999996	0	0.041107120534537106	-0.004131242694879467	-0.006216641570013892	-0.43349831069311795	0.5	0.7499999999999997
0.8440655085204778	-0.4059344914795224	1.2500000000000002	0	0.04197603891048084	-0.0039103472900079	-0.005948449698667887	-0.4380517334013274	0.5000000000000001	0.7500000000000001
0.8401981802141181	-0.409801819785882	1.25	0	0.042603467451049745	-0.003858077620512961	-0.005730204978571316	-0.44281700463784746	0.5	0.75
0.8356892779628027	-0.4143107220371974	1.25	0	0.04307879470561202	-0.003993210550363538	-0.005594453399240667	-0.44780185279320517	0.49999999999999994	0.7500000000000001
0.8306138047989549	-0.4193861952010451	1.25	0	0.04351373375528132	-0.004318402330512649	-0.005567086359584964	-0.4530144402662288	0.5000000000000001	0.75
0.8250858675349347	-0.4249141324650655	1.2500000000000002	0	0.04403443382457696	-0.004819858572033217	-0.005665388100363734	-0.4584633196172455	0.5	0.7500000000000002
0.8192489356508265	-0.43075106434917354	1.25	0	0.04477161533909918	-0.005468454202140864	-0.005896863248185728	-0.4641573622379461	0.5000000000000001	0.75
0.8132628238064832	-0.4367371761935168	1.25	0	0.045849549620056655	-0.006222156614958268	-0.006258904792125526	-0.4701056644064897	0.49999999999999994	0.75
0.8072886909552464	-0.4427113090447536	1.25	0	0.04737491427242923	-0.007029499621057552	-0.006739284903497384	-0.4763174387926279	0.49999999999999994	0.7500000000000001
0.8014735176652708	-0.44852648233472947	1.2500000000000002	0	0.04942659525477719	-0.007833788321766781	-0.007317386510036638	-0.48280190275770324	0.49999999999999994	0.7500000000000002
0.7959354452154926	-0.45406455478450736	1.25	0	0.052047354662506	-0.008577683502810617	-0.007966047640297841	-0.4895681783039049	0.49999999999999994	0.7500000000000001
0.790751074962569	-0.45924892503743137	1.2500000000000004	0	0.0552379702665549	-0.009207809282561394	-0.008653863473085685	-0.4966252225483392	0.5000000000000001	0.7500000000000002
0.7859454271975581	-0.46405457280244194	1.25	0	0.05895405529054133	-0.009679037039499776	-0.009347778494897959	-0.5039818125585855	0.5	0.7500000000000001
0.7811139567550455	-0.468886043244955	1.2500000000000004	0	0.06311413390911066	-0.00997054110398023	-0.010018727236975992	-0.5120109088131094	0.5000000000000002	0.7500000000000001
0.7765504555133538	-0.4734495444866466	1.2500000000000004	0	0.06759787606903901	-0.01004868505896704	-0.01063721506040511	-0.5203615204363135	0.5000000000000002	0.7500000000000002
0.772093035935906	-0.47790696406409433	1.2500000000000002	0	0.07222398012733104	-0.009908382539296434	-0.011179453420967846	-0.5290431082311611	0.5	0.7500000000000002
0.7675123677290836	-0.48248763227091634	1.25	0	0.07676927430601897	-0.009560867641950797	-0.011629761972169788	-0.5380662769628147	0.5	0.75
0.7625145242902138	-0.4874854757097861	1.25	0	0.0809725212935955	-0.009032118155160859	-0.011982209089687756	-0.547443669758533	0.5	0.75
0.7567450590126201	-0.4932549409873803	1.2500000000000004	0	0.08453736590007485	-0.008359397638400318	-0.012241487434256295	-0.5571914218147985	0.5000000000000001	0.7500000000000002
0.7497929453699413	-0.5002070546300587	1.25	0	0.08713311754839624	-0.007585980748804405	-0.012422908284662257	-0.5673312831449883	0.5	0.75
0.7411921269215584	-0.5088078730784416	1.25	0	0.08839164251403543	-0.006754343790681003	-0.012551494148793656	-0.5778936776530024	0.4999999999999999	0.7500000000000001
0.7304174962417889	-0.5195825037582111	1.25	0	0.08789817783636734	-0.005898321783642742	-0.012660273383683467	-0.5889220864272523	0.5	0.7500000000000001
0.7168712832665476	-0.5331287167334524	1.25	0	0.08517355089230104	-0.005034923279025518	-0.01278801907081596	-0.600479325275912	0.5	0.7499999999999999
0.6998553122800609	-0.5501446877199391	1.25	0	0.07964531881944638	-0.00415663162990785	-0.012976810732207009	-0.6126565641772705	0.5000000000000001	0.7499999999999998
0.6785245011546956	-0.5714754988453044	1.25	0	0.07060588984512872	-0.0032251003423428033	-0.013269922089782582	-0.6255863662583077	0.49999999999999994	0.7500000000000001
0.6518170640176952	-0.598182935982305	1.2500000000000002	0	0.05715659788773303	-0.00216717083912287	-0.013710657160997404	-0.6394617058699177	0.5000000000000002	0.75
0.6183559433887967	-0.631644056611203	1.2499999999999998	0	0.038136964819405865	-0.0008740755482008176	-0.014342901843809482	-0.6545640440385986	0.49999999999999994	0.7499999999999999
0.5763108016446569	-0.6736891983553431	1.25	0	0.012035076379318096	0.0007955812166458495	-0.015214401033824494	-0.6713054549174826	0.5000000000000001	0.7499999999999999
0.5231930003717584	-0.7268069996282416	1.25	0	-0.023138733821561706	0.003009243282204183	-0.016384265130589718	-0.6902932439582944	0.49999999999999994	0.75
0.4555114148315781	-0.7944885851684224	1.2500000000000004	0	-0.07007146940474845	0.005952234172918663	-0.017937295435308438	-0.7124320545012841	0.5000000000000002	0.7500000000000002
0.36811006523837064	-0.8818899347616294	1.25	0	-0.13261180484413085	0.009823805743510541	-0.020010217687714653	-0.7390917179732944	0.5000000000000001	0.75
0.25275558384155816	-0.9972444161584418	1.25	0	-0.21685594577202905	0.014850485202133692	-0.02284097146999763	-0.7723979841185489	0.5000000000000001	0.75
0.09489514491898854	-1.1551048550810115	1.25	0	-0.3338084775045341	0.021344488997078796	-0.02686797583629788	-0.8157728907372584	0.5000000000000001	0.75
-0.1344573170486365	-1.3844573170486365	1.25	0	-0.5063320413291112	0.029873164304040935	-0.0329521481054756	-0.8750462919180907	0.5	0.75
-0.5023344776847667	-1.7523344776847667	1.25	0	-0.7899913097374145	0.041747972632478716	-0.04295432169687678	-0.9611368188829543	0.5000000000000001	0.7499999999999999
-1.2035169486788821	-2.453516948678882	1.25	0.0008528867888659697	-1.355003590467393	0.06079445607515474	-0.061659474457646295	-1.0985012266178638	0.5	0.7500000000000001
-0.03789145069118871	-1.2878914506911887	1.25	2.0772155082965726	-2.123477192703801	0.08122606098022776	-0.08494538553841252	-1.2379104417257754	0.5000000000000001	0.75
-1.1417679995335797	-2.39176799953358	1.2500000000000004	0	-1.3043572243729096	0.056522809726384196	-0.062378297094879714	-1.0815552877921752	0.5000000000000001	0.7500000000000002
