E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.7010262270280276	-0.5489737729719724	1.25	0	-0.01159998976937542	-0.0020546675056869476	0.011296670075128606	-0.5466157857720386	0.49999999999999994	0.7500000000000001
0.6958346049738201	-0.5541653950261801	1.2500000000000002	0	-0.007409789553799109	-0.0016659774975564797	0.011328539112509908	-0.5564181670873345	0.5000000000000001	0.7500000000000001
0.6904670160287388	-0.5595329839712612	1.25	0	-0.0026387968402303333	-0.0012797098909500654	0.010650981259447927	-0.5662654584995287	0.5	0.75
0.6842192202139294	-0.5657807797860708	1.2500000000000002	0	0.0019711060439024245	-0.0009292349664412908	0.009303409782530435	-0.5761260606460623	0.49999999999999994	0.7500000000000003
0.6764996663366103	-0.5735003336633899	1.2500000000000002	0	0.005756403356091863	-0.0006459268444314167	0.007373779461120034	-0.5859845896361704	0.49999999999999994	0.7500000000000002
0.6670477628049212	-0.5829522371950788	1.25	0	0.008300908195830731	-0.0004520953042092006	0.004992385697306745	-0.5957934357840071	0.5	0.7500000000000001
0.6559975979859973	-0.5940024020140031	1.2500000000000004	0	0.009548003715006359	-0.000359589909073795	0.0023191838678824853	-0.6055099996878182	0.5000000000000001	0.7500000000000002
0.6438873383249958	-0.6061126616750044	1.2500000000000002	0	0.009830352885940027	-0.0003677514387782925	-0.00047596116141818384	-0.615099301960748	0.5000000000000001	0.7500000000000001
0.6315542568588056	-0.6184457431411946	1.2500000000000002	0	0.009788128402456464	-0.00046372042341998867	-0.0032340357634131596	-0.624536115356818	0.5000000000000001	0.7500000000000001
0.6199429743818566	-0.6300570256181443	1.2500000000000009	0	0.010196727525380207	-0.0006247919302040323	-0.005822532894409572	-0.6338064283189109	0.5000000000000003	0.7500000000000004
0.6098876326460345	-0.6401123673539653	1.2499999999999998	0	0.011760323615252795	-0.0008218683401322007	-0.008142711020468419	-0.6429081116086174	0.49999999999999983	0.75
0.6019327049773581	-0.6480672950226424	1.2500000000000004	0	0.014935565302736167	-0.0010230988579952836	-0.010129014417444208	-0.6518507470499391	0.5000000000000001	0.7500000000000002
0.5962350603413783	-0.6537649396586217	1.25	0	0.019830550495321116	-0.0011971970483772034	-0.011743611167239923	-0.6606546819383257	0.5	0.7499999999999999
0.5925575313980719	-0.6574424686019286	1.2500000000000004	0	0.026192627322293105	-0.0013162800226509826	-0.012969342106528437	-0.6693494737950423	0.5000000000000003	0.7500000000000001
0.5903368387396348	-0.6596631612603652	1.25	0	0.03347043010521548	-0.0013582174605654745	-0.013803412696490259	-0.6779719612085249	0.5	0.7500000000000001
0.5887945563192999	-0.6612054436807003	1.2500000000000002	0	0.04092009409570183	-0.0013084702883678083	-0.014252850319474998	-0.6865642171685593	0.49999999999999994	0.7500000000000002
0.5871278585741325	-0.6628721414258675	1.25	0	0.047725881301990604	-0.0011599412222500786	-0.014329755361471703	-0.6951083261441363	0.5000000000000001	0.75
0.5846396504242013	-0.6653603495757983	1.2499999999999996	0	0.053135984884447485	-0.0009169849702469572	-0.014050018146804313	-0.7035293313431945	0.4999999999999999	0.7499999999999998
0.5803891667351131	-0.6696108332648869	1.25	0	0.056500525829870134	-0.0005985026562443129	-0.013443622658501098	-0.7120692337800116	0.4999999999999999	0.75
0.5738053049520712	-0.6761946950479291	1.2500000000000002	0	0.0573447618238718	-0.00022454340522613813	-0.012538231639787619	-0.7207766818267871	0.5000000000000002	0.75
0.564543716707649	-0.685456283292351	1.25	0	0.055427364372087645	0.00017944372116173335	-0.011364510663482853	-0.7296985807221175	0.5	0.7500000000000001
0.5525147453645933	-0.6974852546354069	1.2500000000000002	0	0.05076461025027415	0.0005852947220515525	-0.00995577269433371	-0.7388793869133989	0.5	0.7500000000000002
0.5378866588924972	-0.7121133411075028	1.25	0	0.043629885516271644	0.0009652190525622226	-0.008347932719495596	-0.748360512956841	0.5000000000000001	0.75
0.5210609030528657	-0.7289390969471345	1.2500000000000002	0	0.0345254419147686	0.001294893029117809	-0.0065796098376798085	-0.7581798220533411	0.49999999999999994	0.7500000000000002
0.5026189365626053	-0.747381063437395	1.2500000000000002	0	0.02412609527031903	0.0015561398699246414	-0.00469207138939002	-0.7683712271882486	0.5000000000000001	0.7500000000000001
0.48324498190736775	-0.7667550180926322	1.25	0	0.013199273886289215	0.0017388580633445443	-0.0027287086659553306	-0.7789644413763107	0.5	0.7500000000000001
0.4636338115971457	-0.7863661884028543	1.25	0	0.0025106210583941335	0.0018420127285035332	-0.000733873539274652	-0.7899849486504773	0.5	0.7500000000000001
0.44439576746893383	-0.805604232531066	1.2499999999999998	0	-0.0072725041017955416	0.0018736792925039642	0.0012488730012987883	-0.8014542807230731	0.49999999999999994	0.7499999999999998
