E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.451488471998986	-0.7985115280010135	1.2499999999999996	0	0.010350536920275037	0.001253734864460089	-0.004422562625104615	-0.8056932371606441	0.49999999999999983	0.7499999999999998
0.40033753240479375	-0.8496624675952062	1.25	0	-0.04502230306215599	0.0034391105186029674	-0.0005613934398678679	-0.8075178816117854	0.5000000000000001	0.75
0.36623277893271156	-0.8837672210672884	1.25	0	-0.08542249647618513	0.005912515706073828	0.003614577224450544	-0.8078718175216277	0.4999999999999999	0.7500000000000002
0.3612189438479291	-0.8887810561520709	1.25	0	-0.0977870145752316	0.00845333676257416	0.007489383323321186	-0.8069367616627346	0.4999999999999998	0.7500000000000002
0.38714606305685084	-0.8628539369431496	1.2500000000000004	0	-0.07930340704617225	0.010772282459135888	0.010489541866515777	-0.804812354222629	0.5000000000000001	0.7500000000000002
0.43454078416380704	-0.815459215836193	1.25	0	-0.03871394251091356	0.012564155057616547	0.012160650259735182	-0.8014700786426311	0.5	0.7499999999999999
0.48706357029180203	-0.762936429708198	1.25	0	0.008077176853354432	0.013582274345190227	0.012203603532069637	-0.7967994844388122	0.5	0.7500000000000001
0.5281573571026089	-0.7218426428973911	1.25	0	0.04540734316938363	0.013723344187459175	0.010506272043479592	-0.7914796022977135	0.5000000000000001	0.75
0.549733524934194	-0.700266475065806	1.25	0	0.0641243913370722	0.013069481233171726	0.007176780446235576	-0.7846371280822855	0.4999999999999999	0.7500000000000001
0.551561484774298	-0.6984385152257024	1.2500000000000004	0	0.06362314055332768	0.011878693880180044	0.002537671193912296	-0.7764780208531225	0.5	0.7500000000000003
0.5392515285323473	-0.7107484714676527	1.25	0	0.049141591830382164	0.010496768751590937	-0.0029527259939276652	-0.7674341060556982	0.5	0.7499999999999999
0.5196497819389565	-0.730350218061043	1.2499999999999996	0	0.027265392802897234	0.009260183558848166	-0.008789626565647683	-0.7580861678571408	0.5000000000000001	0.7499999999999996
0.4975401207555705	-0.7524598792444295	1.25	0	0.0026710368500326084	0.00843272588559061	-0.014497002604759491	-0.7490666393752932	0.5000000000000001	0.75
0.4746419662991541	-0.7753580337008459	1.25	0	-0.022870630152224104	0.008184309428134834	-0.019678851307915378	-0.7409928616688413	0.5000000000000001	0.7499999999999999
0.45030178621615025	-0.7996982137838498	1.25	0	-0.049795973731121074	0.008595071292061334	-0.02405141755488011	-0.7344458937899099	0.5000000000000001	0.75
0.4228651516906209	-0.8271348483093791	1.25	0	-0.07935185178146997	0.009665751867237712	-0.027461889635400583	-0.7299868587597462	0.5	0.7499999999999999
0.3909032772278015	-0.8590967227721985	1.25	0	-0.11232926392887493	0.011325677319636237	-0.02989423603857976	-0.72819890012438	0.5	0.7500000000000001
0.3537719560061696	-0.8962280439938304	1.25	0	-0.14846177433791805	0.01344126502797064	-0.031460041392576396	-0.7297474932913065	0.5	0.75
0.3113118052975665	-0.9386881947024335	1.25	0	-0.18668953200745866	0.015834344050507744	-0.0323750568469804	-0.7354579498985021	0.5	0.75
0.2628446770553521	-0.9871553229446481	1.2500000000000002	0	-0.22612781381331512	0.018318149538328804	-0.03292934913637585	-0.746416309533286	0.49999999999999994	0.7500000000000002
0.20579103282859013	-1.0442089671714099	1.25	0	-0.2673843755578893	0.02075314090264425	-0.03346497810444441	-0.7641127544117203	0.5000000000000001	0.75
0.13394062986955402	-1.116059370130446	1.25	0	-0.31413280617300665	0.02312508046350783	-0.03437719229691591	-0.7906744521240312	0.49999999999999994	0.7500000000000001
0.034385221930820276	-1.2156147780691797	1.25	0	-0.3758219440535727	0.02566872167746549	-0.03616025688632594	-0.8293012988067465	0.49999999999999994	0.7500000000000001
-0.12049149550570126	-1.370491495505701	1.2499999999999998	0	-0.47486587648100986	0.029129599319194878	-0.03955182585145341	-0.8852033924924327	0.49999999999999994	0.7499999999999999
-0.39809972093872625	-1.6480997209387265	1.2500000000000002	0	-0.6696082472081113	0.03546633003986691	-0.04597961597273919	-0.9679781877977429	0.5	0.7500000000000002
-0.9857815226034008	-2.235781522603401	1.25	0.013103303951510714	-1.1403523758578595	0.05004645707099136	-0.05926021873600931	-1.0993186890320341	0.49999999999999994	0.7500000000000001
-0.16066999464931864	-1.4106699946493186	1.25	1.5956268399774576	-1.7964678652118893	0.07015626990103965	-0.0731207655136829	-1.2068644738022436	0.49999999999999994	0.75
-1.0066421754820594	-2.2566421754820594	1.25	0	-1.2178202625205565	0.055161262080637374	-0.05553960362571095	-1.0384435714164293	0.5	0.7500000000000001
-0.7758523055267019	-2.025852305526702	1.2500000000000002	0	-1.0480093739412597	0.04933330134884513	-0.05204989676266234	-0.9751263361716253	0.49999999999999994	0.7500000000000003
-0.7790774174633703	-2.02907741746337	1.2499999999999998	0	-1.0535553805983262	0.048814657873219126	-0.0557699945925993	-0.9685667001456637	0.5	0.7499999999999998
-1.1462821333907272	-2.396282133390727	1.25	0.005206516171674114	-1.3499448084010854	0.05822140330407286	-0.0684571070133303	-1.0413081374520587	0.5000000000000001	0.75
-0.4059145750576112	-1.655914575057611	1.2499999999999998	1.467871968852907	-1.961334086978517	0.07731213146233627	-0.0847567118140984	-1.155007876580239	0.49999999999999994	0.7499999999999999
-1.1865317864219849	-2.436531786421985	1.25	0.027783724130306497	-1.4265910037304173	0.06947733446955717	-0.06551371637342873	-1.0416881249180026	0.5	0.75
-0.8878395053745218	-2.1378395053745223	1.2500000000000004	0	-1.153182552183512	0.06843287600125506	-0.05741279298325315	-0.9956770362090124	0.5	0.7500000000000004
