E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.8537287935200506	-0.3962712064799499	1.2500000000000004	0	0.19738756670817115	0.037182357566271404	-0.00044961806332694844	-0.6303915126910655	0.5000000000000002	0.7500000000000001
0.7815717534547527	-0.4684282465452475	1.2500000000000002	0	0.16582381016519576	0.04391564979080734	-0.005717280473807207	-0.6724504260274434	0.5000000000000001	0.7500000000000001
0.571295997161199	-0.678704002838801	1.25	0	0.0069286704061305975	0.05339709564618504	-0.015769060396720033	-0.7232607084943965	0.5	0.7500000000000001
0.08247949735142068	-1.1675205026485798	1.2500000000000004	0	-0.4107003506496985	0.06623574484249238	-0.03228517286758966	-0.7907707239737839	0.5000000000000001	0.7500000000000002
-0.7921464103316191	-2.0421464103316196	1.2500000000000004	0.07627847917737629	-1.245437548815403	0.08357779128608793	-0.057808617324650646	-0.8987565146550303	0.5000000000000001	0.7500000000000003
-0.5231597464388524	-1.7731597464388527	1.2500000000000002	1.0825270165321328	-1.900551150358359	0.09139323866934831	-0.07808643476836616	-0.9684424165136085	0.5	0.7500000000000002
-0.7769000100451884	-2.026900010045188	1.2499999999999998	0.005933390290162155	-1.1961516354688666	0.07074957600615152	-0.062287515688234124	-0.845143825184401	0.4999999999999999	0.7499999999999999
-0.3506281033743961	-1.600628103374396	1.25	0	-0.8184011269881134	0.0630718112022511	-0.05136192063219119	-0.7939368669563428	0.5000000000000001	0.75
-0.38250802444688903	-1.632508024446889	1.25	0.007805555779338835	-0.8295404593488722	0.07002495774432396	-0.05103040502490833	-0.8297676735967714	0.49999999999999994	0.7500000000000001
-0.17443414133579305	-1.4244341413357935	1.2500000000000004	0.8633350731462239	-1.386407560255274	0.08973649789164598	-0.06478375095698001	-0.9263144011614095	0.5000000000000001	0.7500000000000003
-0.9312068441795589	-2.1812068441795587	1.2499999999999998	0.1464393656878522	-1.4853163756204355	0.08631380207163078	-0.06503906277961762	-0.8636045735389886	0.49999999999999983	0.7499999999999999
-0.9306264626458078	-2.180626462645808	1.2500000000000002	0.0018534950111943616	-1.3822652307220415	0.07929989141034845	-0.0646451210938956	-0.8148694972514137	0.49999999999999994	0.7500000000000002
