E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.5811171478056816	0.3311171478056816	1.25	0	0.1976637910882941	-0.004237730511040363	-0.01585047644967485	0.1535415636781027	0.5	0.75
1.5110615884228282	0.26106158842282823	1.25	0	0.14853071073367305	-0.005030710413695365	-0.01789154066638307	0.13545312876923365	0.5	0.7500000000000001
1.4117357677453561	0.16173576774535617	1.25	0	0.07733172484793951	-0.005365838259243758	-0.020897960077649026	0.11066784123430945	0.4999999999999999	0.7500000000000001
1.2973119669660762	0.047311966966075716	1.2500000000000004	0	-0.0050491283404978885	-0.00556715877678069	-0.02385623676510117	0.08178449084845546	0.5000000000000002	0.7500000000000002
1.1834798980886574	-0.06652010191134239	1.2499999999999998	0	-0.08572814644936629	-0.005887729120196347	-0.02596792351917018	0.05106369717739043	0.49999999999999983	0.75
1.083446917664986	-0.1665530823350144	1.2500000000000002	0	-0.15327021147290915	-0.00644994165314262	-0.02681096371715861	0.019978034508195963	0.5	0.7500000000000002
1.0055840816901331	-0.24441591830986692	1.25	0	-0.20004940502815927	-0.0072614716600091726	-0.026345946562803167	-0.010759095058895302	0.5	0.7500000000000001
0.9524307753011869	-0.2975692246988131	1.25	0	-0.2235074702849017	-0.008257573726142994	-0.02483248321494602	-0.040971697472822366	0.5000000000000001	0.7499999999999999
0.9211646252123433	-0.3288353747876567	1.25	0	-0.22599885688933194	-0.009339498721040297	-0.02270959815071843	-0.07078742102656607	0.5000000000000001	0.7499999999999999
0.9053462652590172	-0.3446537347409833	1.2500000000000004	0	-0.2133238714309393	-0.01039883925234234	-0.020476562602913244	-0.10045446145478842	0.5	0.7500000000000003
0.8973148925631689	-0.3526851074368312	1.25	0	-0.19254811731410174	-0.011330113008130922	-0.01858691011309336	-0.13021996700150518	0.5	0.75
0.8904403212762044	-0.3595596787237958	1.2500000000000002	0	-0.1698929281591369	-0.012038302428772477	-0.017361624104581076	-0.16026682403130532	0.5000000000000002	0.75
0.8804711367693833	-0.3695288632306163	1.2499999999999996	0	-0.1494417456447779	-0.012445277531207726	-0.016942012517091445	-0.1906998275375392	0.4999999999999999	0.7499999999999998
0.8656230287756809	-0.38437697122431913	1.25	0	-0.1330157941238018	-0.012493901210778898	-0.017302257788714647	-0.2215650181010238	0.5000000000000001	0.75
0.8457846882815786	-0.4042153117184214	1.25	0	-0.12087788211824879	-0.012148063337520665	-0.018307198240856516	-0.2528821680217954	0.5	0.7500000000000001
0.8215772954880686	-0.4284227045119319	1.2500000000000004	0	-0.11258159216173666	-0.011389976938508635	-0.019776233591802393	-0.2846749018198842	0.5000000000000001	0.7500000000000002
0.7937099205504288	-0.4562900794495715	1.2500000000000002	0	-0.10755314274055694	-0.0102169357183816	-0.0215277672344152	-0.31699223375621777	0.5	0.7500000000000002
0.7626576477442313	-0.48734235225576894	1.2500000000000002	0	-0.10537907755348992	-0.008638151714530792	-0.02340230111240619	-0.34992282187534207	0.5	0.7500000000000002
0.7285215638297815	-0.5214784361702185	1.25	0	-0.10592846914144394	-0.006670989664502791	-0.02527234916376154	-0.3836066282005103	0.5000000000000001	0.75
0.6909418738461184	-0.5590581261538818	1.2500000000000002	0	-0.10942638356894976	-0.004335564902096538	-0.027046707786762346	-0.41824946989607326	0.5000000000000002	0.75
0.6489835935189574	-0.6010164064810428	1.2500000000000002	0	-0.11654969970637057	-0.0016467365276398394	-0.028673645240202893	-0.4541463250068295	0.5000000000000001	0.7500000000000001
0.6009370540333264	-0.6490629459666736	1.25	0	-0.12859387400971228	0.0013974443021534174	-0.03014569929752016	-0.49172081696159453	0.5	0.7500000000000001
0.5439578353590045	-0.7060421646409955	1.25	0	-0.14777322667647547	0.004832143884669163	-0.031508484443199945	-0.5315925974059892	0.5	0.7500000000000001
0.4733955758833368	-0.7766044241166632	1.25	0	-0.17778263377495263	0.00874970443745531	-0.03287729546017817	-0.5746941993189877	0.4999999999999999	0.7500000000000001
0.38147051855681025	-0.8685294814431898	1.25	0	-0.22491661662704465	0.013337564728248588	-0.034469344932490396	-0.6224810846119033	0.5	0.7500000000000001
0.25446955906227753	-0.9955304409377222	1.2499999999999998	0	-0.3004756454438478	0.01894610037865813	-0.036669784640593034	-0.6773311112319396	0.5	0.7499999999999998
0.06625391940033021	-1.1837460805996698	1.25	0	-0.42642863673306547	0.026228422285619377	-0.04017818799394928	-0.7433676781582743	0.5	0.7499999999999999
-0.23871424159115673	-1.4887142415911567	1.25	0	-0.6504473073447953	0.036477796813039656	-0.04637466062620388	-0.8283700704331972	0.5	0.75
-0.7995218923873733	-2.0495218923873733	1.25	0	-1.0945587385522815	0.052646164093955	-0.058433841124648604	-0.9491754768043981	0.5000000000000001	0.75
-0.6426678293361574	-1.8926678293361574	1.25	1.330433299080453	-2.0845627505107642	0.08115196037710139	-0.08346694738118988	-1.1362233909017578	0.5000000000000001	0.75
-1.3419351977615663	-2.5919351977615666	1.2500000000000002	0.08436858817054138	-1.61938228188549	0.06768100127815663	-0.06869051425432023	-1.0559119910704546	0.5000000000000001	0.7500000000000001
-0.8903038244599533	-2.140303824459953	1.2499999999999998	0	-1.165222428489815	0.053956155537880704	-0.05451690702512119	-0.9745206444828973	0.5	0.7499999999999998
-0.6210592314451948	-1.8710592314451948	1.25	0	-0.9402648575469643	0.04637537470091885	-0.04597094998430503	-0.9311987986148443	0.5000000000000001	0.75
-0.6441095138231088	-1.8941095138231088	1.25	0	-0.9532800906431397	0.046441865647839815	-0.04496417089742553	-0.9423071179303834	0.5000000000000001	0.75
-0.925570049669231	-2.175570049669231	1.25	0	-1.1733627784118739	0.05360766190197579	-0.051219311580021895	-1.0045956215793113	0.4999999999999999	0.7500000000000002
-1.335670892527501	-2.585670892527501	1.2500000000000002	0.2769331921718927	-1.7328220401289194	0.07109118588436336	-0.06796102444858818	-1.13291220600625	0.5	0.7500000000000002
-1.0448603534930712	-2.294860353493071	1.25	0.7468318709420059	-1.8721554318234508	0.07594032984810058	-0.07268211513007584	-1.1727950073296511	0.5	0.75
-1.1417370983322168	-2.391737098332217	1.2500000000000002	0	-1.3190432560727459	0.05965287123730865	-0.05701470723553856	-1.0753320062612415	0.5	0.7500000000000002
-0.9709142470605716	-2.2209142470605716	1.25	0	-1.172192957218387	0.05477935278703783	-0.05269547480496741	-1.0508051678242551	0.5000000000000001	0.75
-1.2585667596187444	-2.5085667596187444	1.25	0.0008318159612725751	-1.3989114275613281	0.06197105539399057	-0.060333928224618145	-1.1121242751880611	0.5000000000000002	0.7499999999999998
-0.7119988546668106	-1.9619988546668106	1.25	1.306353103781606	-2.0380016065235393	0.08005306825649915	-0.07843339071015941	-1.231970029471217	0.5	0.7499999999999999
