E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.7315382510665495	-0.5184617489334508	1.2500000000000002	0	0.012172209682540427	-0.02103626086954322	0.0011495081076385466	-0.5107472058540865	0.5000000000000001	0.7500000000000001
0.7249748104536596	-0.5250251895463404	1.25	0	0.01198074034652731	-0.0208548244186638	0.001106985581207537	-0.5172580910554114	0.5	0.7500000000000001
0.7191653475978861	-0.5308346524021139	1.25	0	0.012174430081295696	-0.020583076325124895	0.0008764442988228815	-0.5233024504571075	0.49999999999999994	0.75
0.7141136729500025	-0.5358863270499975	1.25	0	0.012725932428412093	-0.02020997887213934	0.0004880510853293076	-0.5288903316915996	0.5	0.75
0.7098377581685902	-0.5401622418314098	1.25	0	0.013617238806278012	-0.019720312659491413	-2.392123317838707e-05	-0.534035246745018	0.5000000000000001	0.7499999999999998
0.7063309206353501	-0.5436690793646497	1.2499999999999998	0	0.014799741580163978	-0.019093842611808867	-0.0006207219073956972	-0.5387542564256091	0.49999999999999994	0.7499999999999999
0.7034984491228424	-0.5465015508771576	1.25	0	0.01613027975690125	-0.01830490101191165	-0.001258874519766414	-0.5430680551023808	0.4999999999999999	0.7500000000000001
0.7010833668591576	-0.5489166331408428	1.2500000000000004	0	0.017299371915724646	-0.017322998132351965	-0.0018919483935275656	-0.5470010585306879	0.5	0.7500000000000004
0.6986305824067469	-0.5513694175932531	1.25	0	0.017803960620517867	-0.01611602274287321	-0.002475875852187493	-0.5505814796187103	0.5000000000000001	0.75
0.6955492340716372	-0.5544507659283633	1.2500000000000004	0	0.01702630681854404	-0.01465898449763416	-0.0029767449794972484	-0.553841343269776	0.5	0.7500000000000003
0.6912796365151681	-0.5587203634848321	1.2500000000000002	0	0.014422566516170509	-0.01294973337367801	-0.0033768763733484897	-0.5568163202539761	0.5000000000000001	0.7500000000000001
0.6854829945620662	-0.5645170054379338	1.25	0	0.009729539859346131	-0.011025975344466202	-0.003675395944028371	-0.5595451740087853	0.4999999999999998	0.7500000000000001
