E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.059627769244197	-0.19037223075580298	1.25	0	0.010105138715172036	-0.004231132211761414	-0.0035963000926938606	-0.19264993716651974	0.49999999999999994	0.7500000000000001
1.0642472574990935	-0.18575274250090626	1.2499999999999998	0	0.01141223667226998	-0.004211295031102661	-0.0036067800476187748	-0.18934690409445482	0.4999999999999999	0.7499999999999999
1.0686845066753654	-0.18131549332463462	1.25	0	0.012894080172031948	-0.0042219357746471516	-0.0036836105125259105	-0.18630402720949352	0.5000000000000001	0.7499999999999999
1.072785309932003	-0.17721469006799656	1.2499999999999996	0	0.01444194730292284	-0.004257309350317235	-0.003832280598595029	-0.18356704742200713	0.4999999999999999	0.7499999999999998
1.076551873523321	-0.1734481264766789	1.25	0	0.015947507698486806	-0.0042887978572437825	-0.004021192447309364	-0.18108564387061254	0.5	0.7499999999999999
1.0799234827131112	-0.17007651728688877	1.25	0	0.017301876208937975	-0.004294631258230981	-0.004229325882444791	-0.17885443635515097	0.5000000000000001	0.7499999999999999
1.0828427503050575	-0.167157249694942	1.2499999999999996	0	0.018413615118975935	-0.004255474485158566	-0.004439373845131445	-0.1768760164836279	0.4999999999999998	0.7499999999999999
1.0852745952165277	-0.16472540478347225	1.25	0	0.019216683042001075	-0.004154395618708806	-0.004635259972209857	-0.17515243223455465	0.4999999999999999	0.75
1.0872090464136932	-0.16279095358630685	1.25	0	0.01967550778330296	-0.00397839393865294	-0.0048030136019495346	-0.17368505382900734	0.5000000000000001	0.7499999999999999
1.0886615210762214	-0.16133847892377867	1.25	0	0.019787113691769734	-0.0037196087167912653	-0.004931524324925444	-0.1724744595738317	0.5	0.7500000000000001
1.0896706155363145	-0.1603293844636855	1.25	0	0.01958023407035151	-0.003376145996673193	-0.005013125132613778	-0.17152034740475003	0.5000000000000001	0.75
1.090293635165784	-0.1597063648342164	1.2500000000000002	0	0.019111543994280118	-0.0029524700322353776	-0.005043961928073344	-0.1708214768681878	0.5000000000000001	0.7500000000000001
