E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.5787682850074771	-0.6712317149925233	1.2500000000000004	0	-0.8553644403515003	-0.032942243176035585	-0.06254285447110892	0.2796178230061214	0.5000000000000001	0.7500000000000002
0.5213665629555981	-0.7286334370444023	1.2500000000000004	0	-0.9025637387252397	-0.03440771438887115	-0.05665284366298801	0.2649908597326965	0.5	0.7500000000000003
0.456527420821934	-0.793472579178066	1.25	0	-0.9757634187914718	-0.038434884817040965	-0.052303120564752226	0.27302884499519886	0.5000000000000001	0.75
0.36733962509025764	-0.8826603749097426	1.2500000000000002	0.007852161078570896	-1.1003072640490121	-0.04466259202664324	-0.0515499589617591	0.306007279049101	0.5000000000000001	0.7500000000000001
0.39760295708472815	-0.8523970429152714	1.2499999999999996	0.1684173867026777	-1.2597780666557798	-0.0507615170149104	-0.055571810089130466	0.3452969641418717	0.5000000000000001	0.7499999999999996
0.3675639662690414	-0.8824360337309588	1.2500000000000002	0.1690076689238662	-1.2830106254230835	-0.05111285496056981	-0.06102637166013904	0.3437061493889674	0.49999999999999994	0.7500000000000002
0.32406908695798076	-0.9259309130420192	1.25	0.014224226522162597	-1.1348356475449783	-0.04703593340256875	-0.06362463192886349	0.3053410733122288	0.5	0.7499999999999999
0.3979606003558134	-0.8520393996441866	1.25	0	-1.0242839989814516	-0.045335801008340254	-0.06599240604214268	0.28357280638774784	0.5000000000000001	0.75
0.4008041217758851	-0.8491958782241145	1.2499999999999996	0.00532164447326422	-1.0299106234634325	-0.048040252904002476	-0.07011581815811205	0.29354917182816836	0.4999999999999999	0.7499999999999998
0.3776391945946893	-0.8723608054053109	1.2500000000000002	0.09674388034576364	-1.1605909892386832	-0.054795119422052896	-0.07523215789978191	0.3215135808094433	0.49999999999999994	0.7500000000000002
0.2613459621753501	-0.9886540378246501	1.2500000000000002	0.10561503941228811	-1.2784842528944105	-0.060086810669650235	-0.0759799816338791	0.3202819679610015	0.4999999999999999	0.7500000000000003
0.12289376148585407	-1.127106238514146	1.25	0.010894408750546702	-1.2936625528940606	-0.06081164242301581	-0.07276955561559735	0.28924310366798117	0.5000000000000001	0.75
0.06865509771592015	-1.1813449022840798	1.25	0.0023002570098016317	-1.3281090585171524	-0.06150788020237993	-0.07224045402858378	0.27821223345423457	0.49999999999999994	0.7500000000000001
0.03881763486839129	-1.2111823651316087	1.25	0.0543055247823796	-1.4253658080496379	-0.06396253597968285	-0.07586094960232329	0.2997014037176558	0.49999999999999994	0.75
0.14082782217674827	-1.1091721778232517	1.25	0.17342776682752437	-1.4575335390823103	-0.06410824281003168	-0.07893945706335923	0.3179812943049251	0.5	0.7499999999999999
0.15103607653439566	-1.0989639234656046	1.2500000000000002	0.04644250991406951	-1.3022959790028066	-0.05786590384584617	-0.07571249683888527	0.29046794630786416	0.5	0.7500000000000002
0.18622498489523354	-1.063775015104767	1.2500000000000004	0.0011704520861601786	-1.202001312415037	-0.052769321266294224	-0.07241176815900663	0.26223693464941095	0.5000000000000001	0.7500000000000003
0.13458722501089282	-1.1154127749891074	1.2500000000000002	0.008533606231203583	-1.2646594663435946	-0.05295612272698651	-0.07296777709510086	0.26663698494537114	0.49999999999999994	0.7500000000000003
0.09244046053165511	-1.1575595394683451	1.2500000000000002	0.11307438864486552	-1.4317831264888492	-0.05707083635917055	-0.07560612165617536	0.29382615639098447	0.5000000000000001	0.7500000000000001
0.07987686586561904	-1.1701231341343814	1.2500000000000004	0.1294415881801918	-1.4602049647360185	-0.0583131575660321	-0.07381401389204663	0.29276741387952393	0.5	0.7500000000000003
0.06942752917641659	-1.1805724708235832	1.2499999999999998	0.012273423638719194	-1.3268702680890674	-0.055117602112473296	-0.06859528646513526	0.2577372622043736	0.4999999999999999	0.7499999999999999
0.0831420458374521	-1.1668579541625477	1.2499999999999998	0.00041646464631073243	-1.2866859400512825	-0.05399708246592224	-0.06758738964328358	0.24099599335162963	0.4999999999999999	0.7499999999999999
0.010597665037784587	-1.2394023349622154	1.25	0.03018412504106882	-1.3983842178123558	-0.05698093434331635	-0.07212298324288473	0.2579016753952726	0.5	0.7500000000000001
0.02289820917000518	-1.2271017908299948	1.25	0.16703208079587584	-1.537156702953108	-0.06088647887751045	-0.07796292778225927	0.2818722379870071	0.49999999999999994	0.7500000000000001
-0.0030087360022248433	-1.2530087360022248	1.25	0.08064935600960399	-1.4599508299335362	-0.05939057088797405	-0.077053361630795	0.2627366704404762	0.4999999999999999	0.75
0.022597386496495675	-1.2274026135035043	1.25	0.004414749831145315	-1.331437395954448	-0.05660035729016648	-0.07335884714312035	0.22957923705308528	0.5	0.75
-0.007645519356549668	-1.2576455193565494	1.2499999999999998	0.005741378674851694	-1.3575627555714227	-0.058106192148785075	-0.07342203805902266	0.22570408774782935	0.5000000000000001	0.7499999999999997
-0.08397417391371409	-1.333974173913714	1.25	0.09669162620806104	-1.5399066653021163	-0.06372904195970086	-0.07758811382665035	0.25055802096669233	0.49999999999999994	0.75
-0.10671297550968939	-1.3567129755096894	1.25	0.16830522333463294	-1.6361297082360138	-0.06636857850131685	-0.07909098557441527	0.2565710734674237	0.49999999999999994	0.7500000000000001
-0.1275171771435757	-1.3775171771435757	1.25	0.02872352398590894	-1.491834732024619	-0.06202277946346959	-0.07442983606235348	0.22204664642095745	0.5	0.75
-0.0582871267975531	-1.308287126797553	1.25	0.0029184586674977364	-1.3818957388065853	-0.05844463677070668	-0.07160813176331471	0.20074292187555615	0.5	0.7500000000000001
-0.05150661919134847	-1.3015066191913485	1.25	0.0320976647637683	-1.4131802891888243	-0.058616108427820064	-0.07352312334993118	0.21171523701145872	0.5000000000000001	0.75
-0.008071381165043245	-1.2580713811650432	1.25	0.14869598593659328	-1.5007597935294759	-0.05981558067458793	-0.07672648701779276	0.23053449412022012	0.5	0.75
-0.03601467085222554	-1.2860146708522253	1.2499999999999998	0.07937477406663063	-1.4465189603670732	-0.05678776977083706	-0.0740670164997041	0.21198430171875846	0.49999999999999983	0.7499999999999999
-0.031245796082679744	-1.28124579608268	1.2500000000000002	0.007482601409355638	-1.3471765367163075	-0.0529456527766641	-0.06879991386852413	0.18019370586946035	0.5000000000000001	0.7500000000000001
-0.047952830751307296	-1.2979528307513077	1.2500000000000004	0.009049391568362708	-1.3615686494989532	-0.05296256526452549	-0.06677470817276461	0.17430370061657277	0.5	0.7500000000000003
-0.07742822477423861	-1.327428224774239	1.2500000000000004	0.09157154670175638	-1.4874894270572547	-0.05645028880478622	-0.06839835532405314	0.19333829971009878	0.5000000000000002	0.7500000000000002
-0.07507742498949566	-1.3250774249894957	1.25	0.1457820399880716	-1.5394105527249773	-0.05764086374930787	-0.06868092767634058	0.19487287917305832	0.5	0.7499999999999999
