E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.187763129203013	-0.06223687079698734	1.2500000000000004	0	0.06076289851645061	-0.01478191665272268	0.018164464538249273	-0.12638231719896453	0.5	0.7500000000000003
1.1861708539476397	-0.06382914605236048	1.2500000000000002	0	0.06824420817780767	-0.015440225101513135	0.018141636063221205	-0.13477476519187623	0.5	0.7500000000000002
1.1744098582677047	-0.07559014173229552	1.2500000000000002	0	0.06794632906930526	-0.015784607923962406	0.01763275980082469	-0.14538462267846305	0.5000000000000001	0.7500000000000001
1.1527615921779006	-0.09723840782209939	1.25	0	0.05998236707692835	-0.01586367484199042	0.016626996723980166	-0.1579840967810175	0.5	0.75
1.1226807576606364	-0.12731924233936354	1.2499999999999998	0	0.04546898587145498	-0.01574102683383946	0.015167639322587724	-0.17221484069956677	0.5	0.7499999999999998
1.0863292901376551	-0.16367070986234494	1.25	0	0.026115870529214175	-0.01547872375402681	0.013350431015334997	-0.1876582876528673	0.5000000000000001	0.7499999999999999
1.0461137200573636	-0.2038862799426364	1.25	0	0.0038370419557825428	-0.01512796486482941	0.011308691507026002	-0.20390404854061553	0.49999999999999994	0.7500000000000001
1.0044183790210643	-0.2455816209789355	1.2499999999999998	0	-0.019452591944737332	-0.014727977359615623	0.009196414706586812	-0.22059746638116934	0.5	0.7499999999999998
0.9634863200589372	-0.2865136799410625	1.2499999999999998	0	-0.041914995043522064	-0.014309079945559314	0.00717211101822652	-0.23746171597020765	0.4999999999999997	0.7500000000000001
0.9253314544188036	-0.3246685455811964	1.25	0	-0.06185419823675203	-0.013896253373436114	0.005381572480979779	-0.25429966645198804	0.5000000000000001	0.75
0.8916226513998127	-0.35837734860018733	1.25	0	-0.07782254267647781	-0.013511373336973402	0.003940217849525532	-0.27098365043626166	0.5	0.7500000000000001
0.8635505004049051	-0.38644949959509495	1.25	0	-0.0887546043929951	-0.013173699379701646	0.0029188692198896878	-0.2874400650422879	0.5000000000000001	0.75
0.8417226698560598	-0.4082773301439402	1.25	0	-0.09408191042220934	-0.012899079136532371	0.0023369934070133934	-0.3036333339922119	0.5000000000000001	0.7499999999999999
0.8261308126457156	-0.4238691873542844	1.25	0	-0.09378382831818396	-0.012698646278860304	0.002164955799337976	-0.31955166855657813	0.4999999999999999	0.7500000000000002
0.8162065183941399	-0.43379348160586007	1.25	0	-0.08835398116928826	-0.012577680716493844	0.0023338271560690137	-0.33519564687614695	0.5000000000000001	0.7499999999999999
0.8109551189450307	-0.4390448810549693	1.25	0	-0.07868957594618714	-0.012534992616489816	0.0027494812814217785	-0.3505697937737141	0.5000000000000001	0.7499999999999999
0.8091366064417616	-0.44086339355823845	1.25	0	-0.06593110299611155	-0.012562904935811768	0.0033075150447917723	-0.3656769006711069	0.49999999999999994	0.7500000000000001
0.809455870359788	-0.44054412964021217	1.2500000000000002	0	-0.051288112215215204	-0.012647741647822324	0.003906347231642015	-0.38051462300881667	0.5000000000000002	0.75
0.8107277671128483	-0.43927223288715167	1.25	0	-0.03588471463318257	-0.012770668044850593	0.00445697843798952	-0.39507382864710805	0.5000000000000001	0.7499999999999998
