E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.0550773468151111	-0.19492265318488894	1.25	0	-0.0009807571397227148	0.008870265400907906	0.0016899722976121833	-0.2045021337436863	0.4999999999999999	0.7500000000000001
1.063222899080574	-0.18677710091942623	1.2500000000000002	0	0.01658636311491472	0.008995505738998776	-0.00019211292081749076	-0.21216685685252223	0.5000000000000001	0.7500000000000001
1.0695379151234428	-0.18046208487655768	1.2500000000000004	0	0.03208212418169278	0.009137641810729366	-0.001964053287128835	-0.219717797581851	0.5000000000000001	0.7500000000000002
1.0727857744729519	-0.1772142255270483	1.2500000000000002	0	0.04415008607650367	0.00929210582328195	-0.0035005399419716036	-0.22715587748486232	0.5	0.7500000000000002
1.0721516714779582	-0.17784832852204224	1.2500000000000004	0	0.05188349146777661	0.009457824712047395	-0.004703922810980973	-0.2344857218908853	0.5000000000000002	0.7500000000000002
1.067271899032473	-0.18272810096752673	1.2499999999999998	0	0.054862474220914795	0.009635970083579425	-0.005510948845514744	-0.2417155964265062	0.49999999999999994	0.7499999999999999
1.0582055680784983	-0.1917944319215016	1.25	0	0.05312982689572548	0.00982899902008937	-0.00589587271875527	-0.2488573851185612	0.5000000000000001	0.7499999999999998
1.0453696342561882	-0.20463036574381158	1.2499999999999998	0	0.04712629877243494	0.010039931431978281	-0.005870059600560361	-0.25592653634766444	0.4999999999999998	0.75
1.0294538938036135	-0.22054610619638643	1.25	0	0.03760247474474105	0.010271806260579754	-0.005478446614117087	-0.26294194058759013	0.5000000000000002	0.7499999999999999
1.0113275041459837	-0.23867249585401631	1.25	0	0.025519430508925443	0.010527277191548886	-0.00479345693773587	-0.2699257466167548	0.5000000000000001	0.7499999999999998
0.9919444413356473	-0.25805555866435276	1.25	0	0.011946406231650813	0.010808328489232502	-0.003907137192706485	-0.2769031561925296	0.5	0.7499999999999999
0.9722527390140898	-0.27774726098591035	1.2500000000000002	0	-0.0020387218035914432	0.011116104291513185	-0.002922387221396299	-0.2839022562524358	0.5000000000000002	0.75
0.9531113435193844	-0.2968886564806156	1.25	0	-0.015441396229886623	0.011450848627843936	-0.001944154463454523	-0.29095395441511834	0.5	0.75
0.9352185009467627	-0.31478149905323727	1.25	0	-0.027429998005656406	0.011811950758749256	-0.001071368756187897	-0.29809208305014223	0.5000000000000001	0.75
0.9190559549660321	-0.3309440450339679	1.25	0	-0.03739818277499388	0.012198085102226735	-0.0003902121197280851	-0.3053537352414727	0.5000000000000002	0.7499999999999999
