E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.5082688989223333	-0.7417311010776665	1.2499999999999998	0	-0.11242998624886945	-0.01868767745236107	-0.01186183464065565	-0.5987516027357803	0.5	0.7499999999999998
0.6231816426650486	-0.6268183573349516	1.2500000000000002	0	-0.01872233472151013	-0.024101627235519445	-0.011699772174532655	-0.5722946232033894	0.5000000000000001	0.7500000000000001
0.7145375317123545	-0.535462468287646	1.2500000000000004	0	0.05320734517091812	-0.026898916628294106	-0.011750027029218263	-0.5500208698010517	0.5000000000000001	0.7500000000000003
0.7800747299694054	-0.4699252700305946	1.25	0	0.09940037175282154	-0.02711498415218323	-0.011859022046210036	-0.5303516355850229	0.5	0.7500000000000001
0.8211786802306593	-0.42882131976934024	1.2499999999999996	0	0.12041405497111672	-0.024890129996557365	-0.011983134877086965	-0.5123621098668126	0.5	0.7499999999999997
0.8426595880730687	-0.4073404119269313	1.25	0	0.12095721857644612	-0.020497123049667186	-0.012154195376133436	-0.4956463120775768	0.5	0.75
0.8503767044847597	-0.3996232955152403	1.25	0	0.10734729930626473	-0.014343960186597487	-0.012447540735742056	-0.48017909389916547	0.49999999999999983	0.7500000000000002
0.8487725957074415	-0.4012274042925586	1.25	0	0.08489011918846337	-0.006977947756394382	-0.012952255537111173	-0.4661873201875164	0.5	0.75
0.8395823994139252	-0.410417600586075	1.2500000000000002	0	0.05645812769559761	0.0009268424291716858	-0.013749341497785058	-0.45405322921305924	0.5	0.7500000000000002
0.8220668351736844	-0.42793316482631566	1.25	0	0.022597320532522027	0.008632731376401841	-0.014901418170774077	-0.44426179856446546	0.5000000000000001	0.75
0.7944752829011337	-0.45552471709886655	1.2500000000000002	0	-0.01713413934180983	0.015452407988312615	-0.0164532423601594	-0.4373897433852099	0.5000000000000001	0.7500000000000001
0.755929491102906	-0.4940705088970945	1.2500000000000004	0	-0.062375690172423545	0.020871854718038693	-0.01843985412496887	-0.4341268193177407	0.5	0.7500000000000003
0.7077174893847096	-0.54228251061529	1.2499999999999996	0	-0.11069214575992246	0.024630454571045762	-0.020899360298122855	-0.43532145912829046	0.4999999999999999	0.7499999999999998
0.653316447464903	-0.5966835525350972	1.2500000000000002	0	-0.15747608229785237	0.026731643058703767	-0.023888647841947035	-0.44205046545400156	0.5	0.7500000000000002
0.5971040075809312	-0.652895992419069	1.2500000000000002	0	-0.19706621197939014	0.027396835201046178	-0.027500684006648683	-0.45572593163407643	0.5000000000000002	0.75
0.5420709520610418	-0.7079290479389582	1.25	0	-0.22478243585971527	0.027009176687582702	-0.031880934002613014	-0.47827485476421255	0.49999999999999994	0.75
0.4862519462584528	-0.7637480537415472	1.25	0	-0.24016118570030806	0.026120369795360972	-0.03723827708974513	-0.512468960746855	0.5	0.7500000000000001
0.4151834085227899	-0.8348165914772101	1.25	0	-0.2540404697255956	0.02565092024808493	-0.043844443393541384	-0.5625825986061581	0.4999999999999999	0.75
0.28067703039399095	-0.9693229696060093	1.2500000000000002	0	-0.3090273635236121	0.027626141325512152	-0.052046958641653575	-0.6358747887662557	0.49999999999999994	0.7500000000000002
-0.0652848274441511	-1.315284827444151	1.25	0	-0.543266569848259	0.037437357689717655	-0.06270056115608627	-0.7467550541295236	0.5	0.75
0.461950257488307	-0.7880497425116932	1.2500000000000002	1.3585970076005358	-1.2416854908499617	0.06473417039894012	-0.07583858874444868	-0.8938568409167588	0.5	0.7500000000000002
-0.6624364131892779	-1.912436413189278	1.25	0.03560593047231708	-1.15164955545184	0.06815332881198188	-0.06082319096041241	-0.8037229260613246	0.49999999999999994	0.75
-0.40330017716251465	-1.6533001771625147	1.25	0	-0.9183397760034057	0.06254090088978194	-0.05442521175965865	-0.7430760902892324	0.5000000000000001	0.7499999999999999
