E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.6362748405897347	-0.6137251594102655	1.2500000000000002	0	-0.027373745939230993	0.0018578209087797384	-0.005043372998580347	-0.5831658613812339	0.49999999999999994	0.7500000000000002
0.6342659062878734	-0.6157340937121271	1.2500000000000004	0	-0.03004432522338523	0.001590699205144597	-0.005366983836988321	-0.5819134838568981	0.5	0.7500000000000004
0.6310352603639767	-0.6189647396360235	1.2500000000000002	0	-0.03342823288329953	0.0015506380684373073	-0.0058488518783970656	-0.5812382929427642	0.5000000000000001	0.7500000000000001
0.626922603561107	-0.623077396438893	1.25	0	-0.03734378448358089	0.0017568976516208123	-0.006456201572990607	-0.5810343080339424	0.5000000000000001	0.75
0.6221740549521122	-0.6278259450478878	1.25	0	-0.04167026009258009	0.002219319033859197	-0.00715502655716235	-0.5812199774320046	0.5	0.75
0.6169957091162054	-0.6330042908837946	1.25	0	-0.04629937053693795	0.00293489811288558	-0.007905961995524579	-0.5817338564642177	0.5	0.75
0.6116079221464178	-0.6383920778535824	1.2500000000000002	0	-0.05108527312510055	0.003885438076466563	-0.00866143068362655	-0.5825308121213219	0.5000000000000002	0.75
0.6062858006502752	-0.6437141993497248	1.25	0	-0.05580705834624694	0.005037038734361345	-0.009365494980074081	-0.5835786847577652	0.5000000000000001	0.75
0.6013675026392133	-0.6486324973607864	1.2499999999999998	0	-0.06016150395333127	0.006341745918084283	-0.00995738716367657	-0.5848553521618629	0.49999999999999983	0.75
0.5972196850835283	-0.6527803149164719	1.2500000000000002	0	-0.06379683367812963	0.007741029390914831	-0.01037834366934712	-0.58634616695991	0.49999999999999994	0.7500000000000003
0.5941664416136805	-0.6558335583863195	1.25	0	-0.06638205120651634	0.009170183442804338	-0.01057992918338703	-0.5880417614392205	0.5	0.7500000000000001
0.592404671457363	-0.657595328542637	1.25	0	-0.06769028736187006	0.01056260595942253	-0.010531423175047223	-0.5899362239651422	0.5	0.75
0.5919352083072452	-0.658064791692755	1.2500000000000002	0	-0.06766804228820612	0.01185323888738112	-0.010224343124635844	-0.5920256451672942	0.49999999999999994	0.7500000000000002
0.5925331594329775	-0.6574668405670225	1.25	0	-0.06646749552512247	0.012980983192420139	-0.009673314627091808	-0.5943070136072284	0.5000000000000001	0.75
0.593768027462051	-0.656231972537949	1.25	0	-0.06443132412829772	0.013890345080809817	-0.008913577055962067	-0.596777416434499	0.4999999999999999	0.7500000000000001
0.5950709230003463	-0.6549290769996537	1.25	0	-0.062032332927879144	0.014532784076189544	-0.007996050938497843	-0.5994334772094663	0.5000000000000001	0.75
0.5955692203666298	-0.6544307796333702	1.25	0	-0.059963335767542474	0.014881692033510825	-0.006999245201037648	-0.6023498906983009	0.5000000000000001	0.7499999999999999
0.587613450756313	-0.6623865492436872	1.2500000000000002	0	-0.06314650042390216	0.015243399039678284	-0.00647441030181308	-0.6080090375576502	0.5	0.7500000000000002
0.5786210574028919	-0.6713789425971081	1.25	0	-0.06607299997831452	0.015158308942504342	-0.005946369164061101	-0.6145178823972368	0.5	0.7500000000000001
0.5684179839214465	-0.6815820160785535	1.25	0	-0.06873186053798384	0.014573044606117004	-0.005447952209153276	-0.6219752479375334	0.5	0.75
0.5569229126740829	-0.6930770873259173	1.2500000000000002	0	-0.07102417627299144	0.013449027265539948	-0.0050123694932732955	-0.6304895688251926	0.5	0.7500000000000002
0.5442184807431726	-0.7057815192568274	1.25	0	-0.07269770165885081	0.011767049923563075	-0.004671204924316738	-0.6401796625972229	0.4999999999999999	0.75
0.5306055046880334	-0.7193944953119666	1.25	0	-0.07329800079068784	0.009531399569076966	-0.004452572927287576	-0.6511753211630682	0.5000000000000001	0.75
0.516621579442582	-0.733378420557418	1.25	0	-0.07215476327512599	0.006773091168948234	-0.004379409933255606	-0.6636173385179847	0.5	0.7500000000000001
0.5030070456395151	-0.7469929543604849	1.25	0	-0.06842129927207756	0.0035523629659062438	-0.004467714512176955	-0.6776563035421366	0.5000000000000001	0.75
0.4906035256829018	-0.7593964743170982	1.25	0	-0.06118469652310668	-3.828051447759412e-05	-0.004724401133067848	-0.6934490961464461	0.49999999999999994	0.75
0.4801718712169526	-0.7698281287830474	1.25	0	-0.04966474950196603	-0.003867446479425071	-0.0051443691559427615	-0.7111515636457135	0.5000000000000002	0.7499999999999999
0.47211755837550085	-0.7778824416244992	1.25	0	-0.03352110387095149	-0.007749312776416542	-0.0057065380344369235	-0.7309054869426942	0.5	0.7499999999999999
0.4661162783712074	-0.7838837216287926	1.25	0	-0.013284775186206356	-0.011411524292040972	-0.006369221705825229	-0.75281820044472	0.5000000000000001	0.75
0.46065948411303215	-0.7893405158869679	1.25	0	0.009101082120067777	-0.014439223909376176	-0.0070668675241176765	-0.7769355065735418	0.4999999999999999	0.75
0.4526420062897819	-0.7973579937102181	1.25	0	0.02977086305446918	-0.016199150640275668	-0.007713789911390804	-0.8032159162130208	0.49999999999999994	0.75
0.4373459564175891	-0.8126540435824109	1.25	0	0.04289012865414975	-0.015785928081514036	-0.008226453397522818	-0.8315317907575238	0.49999999999999994	0.75
0.4093004552205747	-0.8406995447794253	1.25	0	0.04173707505328379	-0.012102033129564158	-0.008580550210346136	-0.8617540364927988	0.49999999999999994	0.75
0.3634737014701409	-0.8865262985298591	1.25	0	0.02060756424065067	-0.004209143942752357	-0.00891263448853424	-0.8940120843392232	0.5000000000000001	0.75
0.2933178501066799	-0.9566821498933201	1.25	0	-0.025881322105561082	0.008090466698096122	-0.00965630975408347	-0.9292349847317717	0.5000000000000001	0.75
0.1808377991826733	-1.0691622008173272	1.2500000000000004	0	-0.11120063786887986	0.0238454479437671	-0.011705075943723955	-0.9701019349484904	0.5000000000000001	0.7500000000000003
-0.021122754275406663	-1.2711227542754067	1.25	0	-0.2729127508633129	0.041286484988669936	-0.01668467666862686	-1.0228118117321368	0.49999999999999994	0.75
-0.4159360298129833	-1.6659360298129835	1.2500000000000002	0	-0.5962168410990489	0.05933155983283851	-0.027726875680161422	-1.1013238728666117	0.49999999999999994	0.7500000000000002
-0.6217783926256599	-1.87177839262566	1.25	0.5959581996166294	-1.2669178550049505	0.07960287831710829	-0.05135096017389698	-1.2290706553805504	0.5	0.7500000000000001
-1.0558536408791266	-2.3058536408791266	1.25	0.2959748525935284	-1.40536506804702	0.07268475967872043	-0.06455469658215242	-1.2045934885222027	0.5	0.75
-0.9736874503994073	-2.2236874503994075	1.2500000000000002	0	-1.1076730841844398	0.059000078451849174	-0.06016619629861522	-1.1148482483682018	0.5000000000000002	0.75
-0.8350144575462952	-2.085014457546295	1.25	0	-0.992112472336089	0.056795288843805664	-0.05650161727760916	-1.0931956567764027	0.49999999999999994	0.7500000000000001
-1.0244375121967912	-2.274437512196791	1.2499999999999998	0.030537172069450058	-1.1526507927666563	0.06808607709738042	-0.05862255170342096	-1.1617874168935443	0.49999999999999994	0.7499999999999999
-0.37859125562741847	-1.6285912556274185	1.25	1.1307775904433193	-1.5251044245791263	0.08514016109053316	-0.06446602436088787	-1.2549385582212567	0.5000000000000001	0.75
-1.1040575957621863	-2.3540575957621863	1.25	0.026661644582689048	-1.230547852825202	0.07067949039682248	-0.05659055006551891	-1.164260327850977	0.49999999999999994	0.7500000000000001
-1.0308752535177064	-2.280875253517707	1.2500000000000004	0	-1.1440498108908987	0.06265265006304928	-0.05951596309898949	-1.139962129590868	0.5000000000000001	0.7500000000000002
-1.015394186171148	-2.2653941861711484	1.2500000000000004	0.33900707312081924	-1.3797772638124999	0.06697988526460073	-0.07493699660736465	-1.216666884136704	0.5	0.7500000000000003
-0.8889683864048714	-2.1389683864048714	1.25	0.4716450399857113	-1.3745767931091057	0.06879711832096784	-0.07731026395414588	-1.2275234876482988	0.5000000000000001	0.75
-1.0458175922309312	-2.2958175922309314	1.2500000000000002	0.0060685947647309835	-1.1498940876973227	0.06694445632350156	-0.06299120109117108	-1.15594535453067	0.5000000000000001	0.7500000000000001
-1.1159608800092007	-2.365960880009201	1.2500000000000002	0.01792677328334369	-1.2335657165602003	0.07304990092192282	-0.05927814640084514	-1.1640936912534219	0.49999999999999994	0.7500000000000002
