E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.7576834607072296	-0.49231653929277064	1.2500000000000002	0	0.017939783644928736	-0.0032870442864726423	-0.0003776231697533815	-0.5065916554814733	0.5	0.7500000000000002
0.7618782781979927	-0.48812172180200736	1.25	0	0.019470797074766594	-0.0031677959238677013	-0.00010139063902007148	-0.5043233323138862	0.5000000000000001	0.75
0.7647637109642293	-0.4852362890357707	1.25	0	0.019554593857758124	-0.003044259289072109	0.00042838957473138666	-0.5021750131791881	0.5000000000000002	0.7499999999999999
0.7660273817188948	-0.4839726182811054	1.2500000000000002	0	0.017898259653528554	-0.0029105451620994958	0.0012098373348396279	-0.5001701701073741	0.5000000000000001	0.7500000000000001
0.7656043227432179	-0.4843956772567822	1.25	0	0.014477138587177099	-0.0027694039642767454	0.0022064104150147897	-0.49830982229469734	0.5	0.7499999999999999
0.7635877633224231	-0.486412236677577	1.25	0	0.009456281645034256	-0.0026229853679057566	0.0033507761718275064	-0.496596309126533	0.5	0.7500000000000001
0.7602168832749655	-0.4897831167250347	1.2500000000000002	0	0.0031761093393664944	-0.0024723754041916838	0.0045486213727049234	-0.4950354720329144	0.5	0.7500000000000002
0.755773452147408	-0.49422654785259224	1.2500000000000002	0	-0.0039043066341879033	-0.002324544144129001	0.005682819494796421	-0.49368051656907175	0.5000000000000001	0.7500000000000001
0.7499695645753913	-0.5000304354246091	1.2500000000000004	0	-0.011398922504165944	-0.0022011241015134	0.006626186449961515	-0.49305657526889124	0.5000000000000002	0.7500000000000001
0.7442766120356679	-0.5057233879643319	1.2499999999999998	0	-0.018378063788219778	-0.0020787790840327233	0.007273844437186843	-0.49254038952926626	0.4999999999999999	0.7499999999999999
0.7392427449941932	-0.5107572550058073	1.2500000000000004	0	-0.024195722355420314	-0.0019586886573406035	0.007531743100784615	-0.49213458709383096	0.5000000000000001	0.7500000000000002
0.7353842418687241	-0.5146157581312759	1.25	0	-0.028270132841796115	-0.0018410903809365669	0.00733901580215927	-0.49184355071070246	0.5	0.7500000000000001
0.7331336854280832	-0.5168663145719166	1.2499999999999998	0	-0.03014558708038211	-0.0017249683251523956	0.006678507662119024	-0.4916742668285011	0.49999999999999994	0.7499999999999999
0.732784699892939	-0.517215300107061	1.25	0	-0.02955336242188758	-0.0016078087729762937	0.005582938654779796	-0.4916370675669769	0.5	0.7499999999999999
0.7344397089503755	-0.5155602910496248	1.2500000000000002	0	-0.02646389252532075	-0.001485455950397997	0.004135228789682641	-0.49174617136358867	0.5	0.7500000000000002
0.737972135378015	-0.512027864621985	1.25	0	-0.02111808163724168	-0.001352073590983915	0.002462246440943166	-0.49201995583470254	0.5	0.7500000000000001
0.7430166497765854	-0.5069833502234143	1.2499999999999998	0	-0.014024518351179332	-0.0012001953485430194	0.000722300375132987	-0.492480936898825	0.5	0.7499999999999998
0.7489983060453775	-0.5010016939546229	1.2500000000000004	0	-0.005913221880225265	-0.0010208399360135025	-0.0009121635276667654	-0.49315546861071735	0.5000000000000001	0.7500000000000002
0.7552037898735492	-0.4947962101264508	1.25	0	0.0023549579577769346	-0.0008036796113609784	-0.002274282105780807	-0.49407320636708596	0.5	0.7500000000000001
0.7608879184169491	-0.48911208158305086	1.25	0	0.009913661491306461	-0.0005372792277339108	-0.0032220784456794527	-0.495266385400944	0.4999999999999999	0.7500000000000001
0.7653991277823636	-0.48460087221763637	1.25	0	0.01603216091103986	-0.0002094570543020273	-0.0036546185265398973	-0.4967689575478343	0.5	0.75
0.7683013006303344	-0.48169869936966514	1.2499999999999996	0	0.020247638335260405	0.00019215636919829772	-0.0035228845944457513	-0.4986156094796781	0.4999999999999998	0.7499999999999998
0.7694668333875228	-0.4805331666124771	1.2499999999999998	0	0.02246236746846815	0.0006792847603722897	-0.0028341527405381602	-0.5008406661007794	0.49999999999999994	0.7499999999999999
0.7691174646352803	-0.4808825353647197	1.25	0	0.02298221419346153	0.0012618597614869618	-0.0016497336487819058	-0.5034768756708863	0.5	0.7500000000000001
0.7677953895362051	-0.48220461046379465	1.2499999999999998	0	0.022479865829345778	0.0019466065316917206	-7.69935083133359e-05	-0.5065540893165188	0.5	0.7499999999999998
0.7662580599561479	-0.483741940043852	1.25	0	0.021877891583488556	0.0027355241257673887	0.001742539027992251	-0.5100978947811002	0.5000000000000001	0.75
0.7653052865167596	-0.48469471348324067	1.2500000000000002	0	0.02216244874246821	0.003624547078733642	0.0036466364556576405	-0.5141283457601001	0.5000000000000001	0.7500000000000001
0.765563959669328	-0.48443604033067206	1.25	0	0.02415517335946516	0.004602759677832335	0.005465068007303864	-0.5186590413752734	0.5	0.7500000000000001
