E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.29080707352147783	-0.9591929264785224	1.2500000000000002	0	0.09589133244817741	-0.019229555077857993	-0.021053781026718715	-1.014800922822123	0.5000000000000001	0.7500000000000001
0.28307660793251965	-0.9669233920674803	1.25	0	0.10418937473611913	-0.020014250912610033	-0.022601369613845523	-1.028497146277144	0.49999999999999983	0.7500000000000002
0.23413332190755431	-1.0158666780924457	1.25	0	0.06915833470057839	-0.018215320408824575	-0.024019697004208956	-1.0427899953799906	0.5	0.75
0.13356988003262416	-1.1164301199673758	1.25	0	-0.01947118347935637	-0.013312879136728463	-0.025237408883077437	-1.0584086484682136	0.5000000000000001	0.75
-0.021659530374799507	-1.2716595303747997	1.2500000000000002	0	-0.16272011867045832	-0.004973553320047292	-0.026396708979762908	-1.0775691494045312	0.5000000000000001	0.7500000000000001
-0.2238828442707279	-1.4738828442707277	1.2499999999999998	0	-0.3478166188719103	0.00664426878335664	-0.027975212479675937	-1.1047352817024982	0.4999999999999999	0.7499999999999999
-0.4695701982496754	-1.7195701982496754	1.25	0	-0.5615370698984675	0.02106156592455177	-0.03104507890918402	-1.1480496153665756	0.5000000000000001	0.75
-0.8074625336910162	-2.0574625336910164	1.2500000000000002	0	-0.835277747645195	0.03868371937419977	-0.03809863674022012	-1.222769868679801	0.5000000000000002	0.75
-1.0619993898481879	-2.3119993898481876	1.2499999999999998	0.4103139988218554	-1.3711648083386698	0.06360108726286914	-0.05582301521038348	-1.3589266523838588	0.49999999999999983	0.7499999999999999
-1.1526775246866916	-2.4026775246866916	1.25	0.5003125784047078	-1.541641815953442	0.06802655316550774	-0.06395178537709488	-1.3654230549263704	0.5000000000000001	0.7499999999999998
-1.2033820915782822	-2.4533820915782822	1.25	0	-1.1952546063154852	0.0528682121390922	-0.05494078528797597	-1.256054912113913	0.5	0.75
-1.0151813272501147	-2.2651813272501147	1.25	0	-1.0479716628526257	0.04689172448384717	-0.050584977562187036	-1.2135164113191492	0.5000000000000001	0.75
-1.0700878082433634	-2.320087808243363	1.2499999999999996	0	-1.0752150580541615	0.05012043662509506	-0.0513404869896185	-1.243652699824678	0.4999999999999999	0.7499999999999998
-1.1635902620474354	-2.4135902620474354	1.25	0.2742366666736875	-1.3386165369189793	0.0645529842698568	-0.05851870733153134	-1.3552446687404693	0.5000000000000002	0.7499999999999999
-0.8512286970816807	-2.1012286970816807	1.25	0.6097632055108244	-1.3420416812464104	0.06917387035346463	-0.056353978798924786	-1.3817701129006346	0.5	0.75
-1.0953735705702978	-2.3453735705702976	1.2499999999999998	0	-1.0757657754563115	0.05819646638538349	-0.047554161921542916	-1.2802500995778268	0.49999999999999994	0.7499999999999998
-1.0944557499101024	-2.344455749910103	1.2500000000000004	0	-1.0965816306895233	0.05733592782312679	-0.049416642725177796	-1.2557934043185282	0.5000000000000001	0.7500000000000002
-1.399599513566732	-2.6495995135667325	1.2500000000000004	0.014806557094040995	-1.3555284869190525	0.06592175700432788	-0.06044488720866359	-1.3143544535373852	0.5000000000000001	0.7500000000000002
-0.8062750019131544	-2.056275001913155	1.2500000000000004	1.1503483838093258	-1.7962358626475974	0.08053511645192286	-0.07777571989480458	-1.4131469196320015	0.5000000000000001	0.7500000000000003
-1.4846521052051735	-2.7346521052051735	1.25	0.06497705708187818	-1.465810418839594	0.07205478999305844	-0.06964041967847323	-1.336233113762043	0.5	0.7499999999999999
-1.466577287174005	-2.7165772871740055	1.2500000000000004	0	-1.417420479149874	0.0707750066271551	-0.06666462390451304	-1.3032671907467734	0.5	0.7500000000000003
-1.6061706617623028	-2.856170661762303	1.25	0.3975487538160718	-1.8725558968153084	0.08405332160282848	-0.0789669565981798	-1.3862498837677149	0.5	0.7499999999999999
-1.4586498619693202	-2.7086498619693202	1.25	0.576529214150308	-1.8851172454520841	0.08440097383838334	-0.08091567174664516	-1.4035471327592821	0.5	0.75
-1.4872874399727323	-2.7372874399727323	1.25	0.004938777742635958	-1.4109419678024782	0.07076930302779687	-0.06976277933421728	-1.3322907736064697	0.5000000000000001	0.75
-1.5137760358371954	-2.7637760358371954	1.25	0.02674787663783662	-1.4370786587821673	0.07118256849105437	-0.07236985518235654	-1.3522579670015626	0.5000000000000001	0.75
-1.269288049761322	-2.5192880497613217	1.2499999999999998	0.8089447310958024	-1.8902560841624227	0.08396021546568921	-0.08489053619297948	-1.437046375967411	0.49999999999999983	0.75
-1.7168540961716894	-2.9668540961716894	1.25	0.16907249869413832	-1.7422046262511797	0.08217942412668008	-0.07791275106441252	-1.3979886416769156	0.49999999999999994	0.75
-1.6812588553783747	-2.931258855378375	1.2500000000000002	0.017729321422320865	-1.5824337191886273	0.07998260371201654	-0.07317899030428905	-1.373358071019796	0.49999999999999994	0.7500000000000003
-1.6169166190178381	-2.866916619017838	1.25	0.38191687768452187	-1.8140801398594595	0.08826552972588635	-0.08193862418810247	-1.4410802623806844	0.5000000000000001	0.75
-1.5694140449996823	-2.8194140449996823	1.25	0.4896262343188429	-1.849510151152564	0.08869841923795473	-0.08523787560318384	-1.462990671800732	0.5	0.75
-1.7673256435664548	-3.017325643566455	1.25	0.031159927675745935	-1.6273051318557705	0.08135547514778937	-0.07901104077329436	-1.4235248737609252	0.5000000000000001	0.75
-1.8909756778411162	-3.1409756778411158	1.2499999999999996	0.13573595127934124	-1.8098728486248072	0.0871385586952993	-0.08400952821096015	-1.469967810979989	0.4999999999999998	0.7499999999999999
-1.6364584549364816	-2.886458454936482	1.2500000000000004	0.7686073556785358	-2.113162911494935	0.09744223083028906	-0.09285918353382507	-1.5464859464165468	0.5000000000000001	0.7500000000000003
-1.9997072633188466	-3.249707263318847	1.2500000000000004	0.11538084414783967	-1.84199509052996	0.09199142912709243	-0.0872975798218157	-1.5277868662420035	0.5000000000000001	0.7500000000000002
-2.107229372758062	-3.357229372758062	1.2499999999999998	0.06789838126643089	-1.8681097035532668	0.09398054493132267	-0.09040522168410312	-1.5605933737184454	0.5	0.7499999999999998
-2.152899985610869	-3.402899985610869	1.25	0.5683164264818266	-2.3035861734863605	0.10746444498050389	-0.10503566298752491	-1.6700590205993142	0.5	0.75
-2.641257986631791	-3.891257986631791	1.25	0.28445495556723177	-2.4490643411932878	0.11352165797376462	-0.11142796807437741	-1.728742290905122	0.5	0.7500000000000001
-3.2908491925788765	-4.540849192578876	1.2499999999999996	0.10152423235217989	-2.8170399074076737	0.1261114679793197	-0.12422294946894478	-1.827222036033757	0.4999999999999999	0.7499999999999998
-2.116895343145809	-3.366895343145809	1.25	2.614121843191787	-3.956461110746768	0.1569697052327865	-0.15581565994249308	-2.0257101208811212	0.5	0.7499999999999999
-3.3746581207312634	-4.624658120731263	1.2500000000000002	0.572003509888203	-3.2948144864177498	0.13771292246907396	-0.13761880813117613	-1.9019412585396143	0.5000000000000002	0.75
-3.1656913019454844	-4.415691301945484	1.2500000000000002	0.06905400337946022	-2.7024479156362786	0.11974026210691911	-0.12057606864919931	-1.7814615831463856	0.5000000000000001	0.7500000000000001
-2.9585606041495662	-4.208560604149566	1.2500000000000002	0.006717621201415058	-2.4805907831695078	0.11281956622972047	-0.11400063358536604	-1.7335063748258284	0.5000000000000001	0.7500000000000001
-2.992635921642497	-4.242635921642497	1.2500000000000004	0.7636963016407003	-3.137428176660099	0.13233068294032935	-0.13345785177255454	-1.8677768777908732	0.5000000000000002	0.7500000000000002
-3.378217131722989	-4.628217131722989	1.25	0.959106470115831	-3.622342514557991	0.14663271073041376	-0.14768681095372707	-1.9639269870575156	0.5	0.75
-3.6044796933811956	-4.854479693381196	1.25	0.38631974050478	-3.333092994227149	0.13833243669131384	-0.1392414182591707	-1.9067974580909695	0.5	0.7500000000000001
-3.3712978135365343	-4.621297813536534	1.25	0.3879984526481164	-3.1415384682159626	0.13269490940949738	-0.13344027382847992	-1.8670124335497051	0.5000000000000001	0.7499999999999999
-3.312471322853143	-4.562471322853143	1.25	0.5912055992144087	-3.261226334695664	0.13627495781135324	-0.1370324677544435	-1.891693077428797	0.4999999999999996	0.7500000000000003
-3.1458177447906044	-4.395817744790604	1.25	1.0006069680500016	-3.4641430677246032	0.14216872524290777	-0.14311157110398684	-1.9313387992549238	0.5000000000000002	0.7499999999999999
-3.6615728816740525	-4.9115728816740525	1.25	0.28477501777491776	-3.293401903338954	0.1372951282796758	-0.13857929351859202	-1.9016618308710993	0.5000000000000001	0.75
-3.1656303794970864	-4.415630379497086	1.25	0.859623592344513	-3.366942168811262	0.13852985082642624	-0.14008382917946088	-1.9067578246773031	0.5000000000000001	0.75
