E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.0492147324021164	-0.20078526759788412	1.2500000000000004	0	-0.0006509963857279661	-0.0057207469896801	-0.00402583175487231	-0.19038769246760376	0.5000000000000001	0.7500000000000002
1.0461336093513014	-0.20386639064869913	1.2500000000000004	0	-0.0018405995363925064	-0.005749747929138475	-0.004233008406758759	-0.19204303477640938	0.5000000000000001	0.7500000000000002
1.0430167636257417	-0.20698323637425825	1.25	0	-0.0032061643449502633	-0.005585356936828888	-0.004400236294668514	-0.19379147879781058	0.5	0.75
1.0398151037962216	-0.21018489620377798	1.2499999999999996	0	-0.004811312406057323	-0.005211094688133768	-0.004523720970531654	-0.19563876813905523	0.5000000000000001	0.7499999999999996
1.0364610882855323	-0.21353891171446768	1.25	0	-0.006736823391896771	-0.0046077114848898934	-0.004602325673571346	-0.19759205116410966	0.49999999999999994	0.75
1.0328863890993987	-0.21711361090060155	1.2500000000000002	0	-0.009064107391473734	-0.003751462205056422	-0.004637683090369693	-0.1996603582137017	0.5000000000000001	0.7500000000000001
1.0290491015109113	-0.22095089848908842	1.2499999999999998	0	-0.011847556480737308	-0.0026139596192087276	-0.004634274616070963	-0.20185510777307142	0.49999999999999983	0.75
1.02497358067954	-0.22502641932046008	1.25	0	-0.015070268627713757	-0.0011664260913605842	-0.004599159437824489	-0.20419056516356124	0.5	0.7499999999999999
1.02079339740128	-0.2292066025987201	1.25	0	-0.01859035263754119	0.0006091231296944101	-0.004541265082080623	-0.20668410800879272	0.5	0.7500000000000001
1.0167728960850038	-0.23322710391499624	1.25	0	-0.022103213410355704	0.0027025282279594174	-0.0044703241308648445	-0.2093560946017351	0.5000000000000001	0.75
1.01327883037162	-0.23672116962838038	1.2500000000000004	0	-0.025154449290629065	0.005058216239351425	-0.00439578962280688	-0.21222914695429587	0.5	0.7500000000000003
1.0106959615409457	-0.23930403845905424	1.25	0	-0.027217839927420922	0.007566730293744205	-0.004326135780349075	-0.21532679304502844	0.5	0.7499999999999999
1.0093159731683405	-0.24068402683165957	1.25	0	-0.02781366197693217	0.010069950266780254	-0.004268696797117059	-0.21867161832439058	0.5000000000000001	0.75
1.0092458342915045	-0.24075416570849545	1.25	0	-0.026619678547771752	0.012378616892612859	-0.004229863664600811	-0.22228324038873576	0.4999999999999999	0.7500000000000002
1.0103697594449652	-0.239630240555035	1.2500000000000002	0	-0.02353544240362583	0.01429702821132566	-0.004215365771194882	-0.22617646059153995	0.5000000000000001	0.7500000000000001
1.012373274402625	-0.23762672559737474	1.2499999999999998	0	-0.01868552955700494	0.015649153331695757	-0.004230480037782625	-0.23035986933428293	0.4999999999999999	0.7499999999999999
1.0148150540377845	-0.2351849459622156	1.25	0	-0.012371117848165993	0.016301355769598312	-0.004280135001873555	-0.23483504888177437	0.5000000000000001	0.75
1.017219778161079	-0.23278022183892122	1.2500000000000002	0	-0.004993385804810702	0.016178475549258102	-0.004368922616462672	-0.23959638896690594	0.5000000000000001	0.7500000000000001
1.019164090428222	-0.23083590957177866	1.2500000000000007	0	0.0030247886086577328	0.015271765480613712	-0.004501021813990564	-0.24463144184705954	0.5000000000000003	0.7500000000000003
1.0203347753848682	-0.22966522461513192	1.25	0	0.011297744064489273	0.013638756547827731	-0.004680019338396041	-0.24992170588905288	0.5000000000000001	0.7499999999999999
1.020548958478825	-0.22945104152117507	1.25	0	0.01950503437619177	0.01139626806909759	-0.004908609935591968	-0.25544373403087245	0.5	0.75
1.0197366751340802	-0.2302633248659199	1.25	0	0.027386938533929296	0.00870841513977199	-0.005188177895767249	-0.26117050064385394	0.5	0.7500000000000001
1.017894471179611	-0.23210552882038937	1.2500000000000002	0	0.034714074820201654	0.0057717108925951464	-0.005518303885559894	-0.2670730106476263	0.5000000000000001	0.7500000000000001
1.0150241016924595	-0.2349758983075403	1.2499999999999998	0	0.04124322747428269	0.0027993534397810988	-0.005896295490212653	-0.2731221837313914	0.49999999999999983	0.75
1.0110727349950168	-0.2389272650049832	1.25	0	0.04667415510668067	6.5501082830050905e-06	-0.00631688749267089	-0.279291082727276	0.5	0.7499999999999999
1.0058903121921146	-0.24410968780788536	1.25	0	0.05062200205050624	-0.0024018496721632298	-0.006772271906828549	-0.2855575682793998	0.49999999999999994	0.7500000000000001
0.9992162255541379	-0.2507837744458623	1.2500000000000002	0	0.052617414994409736	-0.004241173603126764	-0.007252575549588933	-0.29190744028755633	0.49999999999999994	0.7500000000000002
0.9907022622493673	-0.25929773775063275	1.25	0	0.052142419938541865	-0.0053552987781629304	-0.007746802581851296	-0.2983380563291604	0.5	0.7500000000000001
0.9799727722169774	-0.270027227783023	1.2500000000000004	0	0.04870495517952033	-0.005625767278522229	-0.008244129158684825	-0.3048622865253363	0.5000000000000002	0.7500000000000001
0.9667159223938375	-0.283284077606162	1.2499999999999996	0	0.04194752606521995	-0.004983801837344592	-0.008735326815211062	-0.3115124750188263	0.5	0.7499999999999997
0.95079017996799	-0.29920982003201	1.25	0	0.03177360621468514	-0.0034255145300424233	-0.009214047869852963	-0.3183438638467998	0.5	0.7499999999999999
0.9323181903194554	-0.3176818096805446	1.25	0	0.018459840146053206	-0.001027125877173932	-0.00967775048845302	-0.3254367734609709	0.5	0.7500000000000001
0.911391794859382	-0.3386082051406182	1.2500000000000002	0	0.002727241949982733	0.002050735681158419	-0.010136828288696316	-0.33324935448306303	0.5	0.7500000000000002
0.8889661343202532	-0.36103386567974705	1.2500000000000002	0	-0.014345013892849739	0.005554377524882368	-0.010591119478320393	-0.3416521098334593	0.49999999999999994	0.7500000000000002
0.8663195341028859	-0.3836804658971139	1.2499999999999998	0	-0.031304986816682076	0.00918317536404176	-0.011060877090341916	-0.3504977773541317	0.5	0.7499999999999998
0.8445098871519696	-0.4054901128480306	1.2500000000000002	0	-0.04669586255500576	0.012610563926075432	-0.011567193341137831	-0.35983762087796245	0.5	0.7500000000000002
0.8237453420823897	-0.4262546579176106	1.2500000000000002	0	-0.0595199268329577	0.015508500618472513	-0.012105416830604773	-0.3701378148725206	0.5000000000000001	0.7500000000000001
0.8044146339633679	-0.4455853660366321	1.25	0	-0.06894803831071834	0.017622281392855862	-0.012692748142058083	-0.38156686097671155	0.5	0.7500000000000001
0.7865840483121926	-0.46341595168780736	1.25	0	-0.07456100602198008	0.018780528078925045	-0.01334744231118176	-0.39428803143357055	0.5	0.75
0.7700346289723641	-0.4799653710276359	1.25	0	-0.07632820614836804	0.018905908155497368	-0.01408715813432481	-0.4084559149004404	0.4999999999999999	0.7500000000000002
