E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.7160981840163059	-0.5339018159836941	1.25	0	-0.011344440292531533	-0.0013636412163653096	0.00941830140514248	-0.5306120358799398	0.5	0.75
0.7109480355738598	-0.5390519644261402	1.25	0	-0.010786369934210564	-0.0015362603074280784	0.009184746886425704	-0.5359140810709273	0.5000000000000001	0.75
0.7041453572604256	-0.5458546427395746	1.2500000000000002	0	-0.011715609026738287	-0.0015760747134183773	0.008827536275307439	-0.5413904952747254	0.5	0.7500000000000002
0.6958822023391547	-0.5541177976608456	1.2500000000000002	0	-0.013918343998007164	-0.0015228887676246826	0.00837049598236215	-0.5470470608775758	0.49999999999999994	0.7500000000000002
0.6862863039103048	-0.5637136960896952	1.25	0	-0.017242096933369866	-0.0014067810600194887	0.0078255850890242	-0.5528904031853301	0.5000000000000001	0.75
0.6754314975715837	-0.5745685024284163	1.25	0	-0.02158978600950453	-0.0012489614767774567	0.007198480374480442	-0.5589282353166147	0.4999999999999999	0.7500000000000002
0.6633563504589264	-0.5866436495410738	1.2500000000000002	0	-0.026901998360369415	-0.0010638410568614605	0.006492039929355332	-0.5651698500531983	0.49999999999999994	0.7500000000000002
0.6500787608195874	-0.5999212391804128	1.2500000000000002	0	-0.0331416567757779	-0.0008607579850837835	0.0057081061326955205	-0.5716269305522467	0.5	0.7500000000000002
0.6356050076075914	-0.6143949923924086	1.25	0	-0.040283451620981216	-0.0006451161267864653	0.004848346890723143	-0.578314771535364	0.5000000000000001	0.75
0.6199339053063493	-0.6300660946936507	1.25	0	-0.0483075729417702	-0.0004190405812122764	0.003914552925314235	-0.5852540340959824	0.5000000000000001	0.7499999999999999
0.6030564469779242	-0.6469435530220758	1.25	0	-0.05719726581615123	-0.0001816822591303648	0.0029085949636425074	-0.5924731999104368	0.4999999999999999	0.75
0.5849506401934683	-0.6650493598065319	1.2500000000000002	0	-0.06694027113282981	7.073640834722383e-05	0.0018321249593530097	-0.6000119500414023	0.5000000000000002	0.75
0.5655705770182141	-0.6844294229817859	1.25	0	-0.0775347706298174	0.000345087774135007	0.0006860408039708855	-0.6079257809300744	0.49999999999999994	0.7500000000000001
0.5448281050951983	-0.7051718949048017	1.25	0	-0.08900099694363685	0.0006517144262998757	-0.0005303068777311893	-0.6162923055097336	0.4999999999999998	0.7500000000000002
0.5225645968557068	-0.7274354031442934	1.2500000000000002	0	-0.10140033346241775	0.0010050613163116425	-0.0018202251453245015	-0.6252199058528628	0.5	0.7500000000000002
0.49850889051353087	-0.7514911094864691	1.25	0	-0.11486480481851848	0.0014246821309994197	-0.003191218252185613	-0.6348597685467645	0.5	0.75
0.4722148144254077	-0.7777851855745923	1.25	0	-0.12964191488397997	0.0019368481415186912	-0.004657157829864474	-0.6454229610022666	0.5000000000000001	0.7499999999999999
0.4429664397342432	-0.8070335602657568	1.25	0	-0.14616397157418398	0.0025771774141747734	-0.006241450375452444	-0.6572053157302951	0.5000000000000001	0.75
0.409628471104029	-0.8403715288959712	1.2500000000000002	0	-0.16515978019552263	0.003395049175192973	-0.00798188462105679	-0.6706249132545847	0.5000000000000001	0.7500000000000001
0.37039657170767215	-0.8796034282923274	1.2499999999999996	0	-0.1878454124181486	0.004461243957143757	-0.009938471107394143	-0.6862807887239284	0.4999999999999998	0.7499999999999998
0.32235245170068916	-0.9276475482993108	1.25	0	-0.216273200780421	0.005881654778420448	-0.01220690684176234	-0.705049095455548	0.5000000000000001	0.7499999999999999
0.26061062028053117	-0.9893893797194688	1.25	0	-0.2540202263037098	0.007823042581978802	-0.01494324902380845	-0.7282489469739294	0.5	0.75
0.17654065564835708	-1.073459344351643	1.25	0	-0.3076648643028581	0.010564342260847449	-0.018412517014425665	-0.7579463052952066	0.4999999999999999	0.75
0.05305452684325784	-1.1969454731567424	1.2500000000000002	0	-0.3902718869846547	0.014605637728264797	-0.023093838927356575	-0.7981853849729958	0.5000000000000002	0.75
-0.14406285822031495	-1.394062858220315	1.25	0	-0.5307070070981817	0.0209330602405158	-0.02992619599316792	-0.854362715369481	0.4999999999999999	0.75
-0.5009216532944425	-1.7509216532944425	1.25	0	-0.8031431305961334	0.031745544730390936	-0.041012375784048066	-0.938511691644652	0.5000000000000002	0.7499999999999999
-1.1339741866998967	-2.3839741866998967	1.25	0.15041792817723443	-1.4461593241194208	0.05296434902859749	-0.0620725595008356	-1.0791245802854725	0.5	0.75
-0.7616578534610465	-2.0116578534610463	1.2499999999999998	1.0311025298483134	-1.8981594394425678	0.06653009841036875	-0.0744312895492734	-1.1366997527278875	0.5000000000000001	0.7499999999999997
-1.015884330543109	-2.265884330543109	1.2500000000000002	0	-1.257020631618853	0.04875555448837404	-0.05616575272219903	-1.0014535006904308	0.5000000000000001	0.7500000000000001
-0.6964524596090256	-1.9464524596090258	1.2500000000000002	0	-0.9970941424926063	0.0407928714569089	-0.04828525334062672	-0.9418659352327017	0.5	0.7500000000000002
-0.5845432051401294	-1.8345432051401298	1.2500000000000004	0	-0.9027899842501117	0.037807631503740974	-0.045449268587430036	-0.9241115838063292	0.5000000000000002	0.7500000000000002
-0.7341485823187952	-1.9841485823187952	1.25	0	-1.0174324508022161	0.04170546716602573	-0.04940835267205054	-0.9590132460105542	0.5	0.7500000000000001
-1.2720226650236086	-2.522022665023609	1.2500000000000002	0.03645174120521433	-1.4883254889052004	0.05605155717335964	-0.063757551880336	-1.0624429226166465	0.5000000000000001	0.7500000000000001
-0.47399855409235103	-1.7239985540923515	1.2500000000000004	1.5127445036542353	-2.0698737927999784	0.07160415746830559	-0.07926655432001817	-1.1592068680948957	0.5000000000000001	0.7500000000000002
-1.1991275199899203	-2.4491275199899203	1.25	0	-1.4039487345025214	0.05312756660663035	-0.06062102182176817	-1.0376853302722608	0.5000000000000001	0.75
-1.0480791328683732	-2.2980791328683736	1.2500000000000004	0	-1.2782977835956608	0.04955597726614745	-0.05724877185349616	-1.0120885546853642	0.5000000000000001	0.7500000000000002
-1.3343381587756464	-2.584338158775646	1.2499999999999998	0.18800984025153955	-1.673435281244447	0.06160450011882545	-0.06942989195049477	-1.0910873259510694	0.49999999999999983	0.7499999999999999
-0.9404638875832192	-2.190463887583219	1.25	0.9323068446666549	-1.9747141803734791	0.07005975377799134	-0.07781654849518882	-1.1402997571591975	0.5000000000000001	0.75
-1.2675348197289846	-2.5175348197289846	1.25	0.0029229485354236306	-1.4664142154936555	0.056023795329979406	-0.06328186042643227	-1.0467854876743001	0.5	0.75
-1.2592940880556833	-2.5092940880556833	1.25	0.0016698910622012786	-1.458141293552728	0.05623910399319649	-0.06296898204887158	-1.046092807509481	0.4999999999999999	0.75
