E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.6219126019710255	-0.6280873980289747	1.2500000000000002	0	-0.022913084418805154	-0.009928448955599436	-0.010960491867169495	-0.5842853727874007	0.5000000000000001	0.7500000000000001
0.6357729337374709	-0.6142270662625291	1.25	0	-0.019482073311488705	-0.009633621929133262	-0.010703302790393544	-0.5744080682315136	0.49999999999999994	0.7500000000000001
0.6463233907115227	-0.6036766092884778	1.2500000000000004	0	-0.01816426107328075	-0.009135357678406827	-0.010586450233648874	-0.5657905403031414	0.5000000000000002	0.7500000000000003
0.6544223804280087	-0.5955776195719911	1.2499999999999998	0	-0.018140420109360754	-0.00852468513033777	-0.010571215653560546	-0.558341298678732	0.5	0.7499999999999998
0.6607261425221239	-0.5892738574778763	1.2500000000000002	0	-0.018825303955100625	-0.007857045251748138	-0.010624100603249899	-0.5519674076677776	0.5000000000000002	0.75
0.665729495144123	-0.5842705048558767	1.2499999999999998	0	-0.019812390026598382	-0.007166155295566163	-0.01071813805529556	-0.5465738214784166	0.4999999999999997	0.75
0.6697998269021441	-0.5802001730978557	1.2499999999999998	0	-0.02083072090806088	-0.006472933565265219	-0.010831726769183956	-0.5420647918553456	0.49999999999999994	0.7499999999999998
0.6732018980309213	-0.5767981019690787	1.25	0	-0.021714174824095007	-0.005790644803888446	-0.010947376141002253	-0.5383459062000929	0.5000000000000001	0.7499999999999999
0.6761170842083912	-0.5738829157916088	1.25	0	-0.022378200365259497	-0.005127799512798734	-0.011050894815289033	-0.5353260210982616	0.5000000000000001	0.75
0.6786600110187428	-0.5713399889812572	1.25	0	-0.02280041298199726	-0.004489819175730575	-0.011130979034950217	-0.5329187777885791	0.5	0.7499999999999999
0.6808939676593526	-0.5691060323406474	1.25	0	-0.023003336700447734	-0.003880033141197351	-0.011179045580671888	-0.5310436169183304	0.5	0.75
0.6828454089359894	-0.5671545910640106	1.25	0	-0.023038785086107304	-0.003300308620300324	-0.011189171464075779	-0.5296263258935272	0.4999999999999999	0.7500000000000001
0.6845172967567642	-0.5654827032432358	1.25	0	-0.022973985603050813	-0.0027514729277191164	-0.011158042899403992	-0.5285992018130619	0.4999999999999999	0.7500000000000001
0.685900835658712	-0.564099164341288	1.25	0	-0.02287977266556206	-0.0022336122116501725	-0.011084853495213268	-0.5279009259688625	0.5000000000000002	0.7499999999999997
0.6869851803275224	-0.5630148196724776	1.25	0	-0.02282116629703976	-0.0017462915941228513	-0.010971121700438766	-0.5274762400808762	0.5	0.7499999999999999
0.6877648353993355	-0.5622351646006647	1.2500000000000002	0	-0.022850522678486657	-0.0012887210319093485	-0.01082042047136611	-0.5272755004189026	0.5	0.7500000000000002
0.6882446582104792	-0.5617553417895212	1.2500000000000004	0	-0.023003262964021436	-0.0008598805642919081	-0.01063802852291255	-0.5272541697382953	0.5000000000000001	0.7500000000000003
0.6884425649668434	-0.5615574350331568	1.2500000000000002	0	-0.023296007146531246	-0.00045861331819971183	-0.010430522947676137	-0.5273722916207497	0.5	0.7500000000000002
0.6883901990114081	-0.5616098009885917	1.2499999999999998	0	-0.023726791995232623	-8.369217641322684e-05	-0.01020533811314974	-0.5275939787037961	0.5	0.7499999999999998
0.6881319299836097	-0.56186807001639	1.2499999999999998	0	-0.024276952765180108	0.0002661350332798339	-0.009970316540667927	-0.5278869357438218	0.4999999999999999	0.7499999999999999
