E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.1194880605771407	-0.1305119394228597	1.2500000000000004	0	0.010477535821585612	-0.0007854589283833983	-0.0041694064064506505	-0.13603460990961128	0.5000000000000002	0.7500000000000002
1.120860714959848	-0.12913928504015235	1.2500000000000002	0	0.00914723274483974	-0.0016508178536336021	-0.005333290858803847	-0.13130240907255464	0.5000000000000001	0.7500000000000001
1.1212889771615657	-0.12871102283843394	1.2499999999999998	0	0.005804318664727657	-0.0023868394506609183	-0.00636053249147717	-0.1257679695610235	0.49999999999999994	0.7499999999999998
1.120265665322703	-0.12973433467729728	1.2500000000000002	0	0.0009344442449491244	-0.0029970897299459428	-0.007203748329559844	-0.12046794086274062	0.5	0.7500000000000002
1.1183125104732914	-0.1316874895267091	1.2500000000000004	0	-0.004792220792671203	-0.0034825812229297044	-0.00779956838416805	-0.11561311912694015	0.5000000000000002	0.7500000000000003
1.1163190088350106	-0.13368099116498938	1.25	0	-0.010565986623099924	-0.003846007059193068	-0.008091855863514581	-0.11117714161918182	0.5	0.75
1.1151579798213587	-0.1348420201786414	1.25	0	-0.015572600095575578	-0.004092891885709505	-0.008044794832377572	-0.10713173336497875	0.5000000000000002	0.7499999999999998
1.1155284636012377	-0.13447153639876222	1.25	0	-0.01914285651302894	-0.0042313983838008365	-0.007648869557513304	-0.10344841194441914	0.5000000000000001	0.75
1.1178427912153999	-0.13215720878459977	1.2499999999999996	0	-0.020861215026243395	-0.004272011552557228	-0.006923893463840501	-0.10010008874195865	0.4999999999999999	0.7499999999999998
1.1221804154337551	-0.1278195845662447	1.2499999999999998	0	-0.02061221773693981	-0.004227109942103989	-0.0059179309728504235	-0.09706232591435048	0.5	0.7499999999999998
1.1283115107526391	-0.12168848924736086	1.25	0	-0.018561964823068187	-0.004110397859610539	-0.004702031834451337	-0.0943140947302308	0.5000000000000001	0.75
1.135775087271298	-0.11422491272870233	1.2500000000000002	0	-0.015088978103841086	-0.003936197730950221	-0.0033617475391786596	-0.09183798935473236	0.5	0.7500000000000002
1.1439849339378922	-0.10601506606210767	1.25	0	-0.010689293678177008	-0.0037186640215622724	-0.00198715707440017	-0.08961995128796822	0.5	0.7499999999999999
1.1523347260541794	-0.09766527394582045	1.2499999999999998	0	-0.005882193165482217	-0.003471036988336685	-0.0006634116787935927	-0.08764863211320795	0.49999999999999983	0.75
1.1602803269615407	-0.0897196730384593	1.25	0	-0.0011365342996443911	-0.0032050677615591485	0.0005364849607734898	-0.08591455593802926	0.49999999999999994	0.75
1.167388934384131	-0.08261106561586869	1.2499999999999998	0	0.003173146884797547	-0.0029307043503229153	0.0015557309705961624	-0.08440923912093948	0.49999999999999994	0.7499999999999998
1.1733561917167905	-0.07664380828320957	1.25	0	0.006781984327088823	-0.00265605346413203	0.0023546542674600557	-0.08312439341362643	0.49999999999999983	0.7500000000000002
1.177999805979422	-0.07200019402057795	1.25	0	0.009529342291729513	-0.002387563436803109	0.002909320735788204	-0.08205129361129256	0.5	0.75
1.1812404883361751	-0.06875951166382485	1.25	0	0.011342203882322273	-0.002130335288041592	0.0032089653307143385	-0.08118034558881987	0.5	0.75
1.183079472224926	-0.0669205277750738	1.2499999999999998	0	0.012215481720167528	-0.0018884650549191042	0.00325330987252575	-0.08050085431284798	0.4999999999999998	0.75
1.1835786033296294	-0.06642139667037045	1.2499999999999998	0	0.012194405889020061	-0.0016653386393091557	0.0030505038643730232	-0.08000096778445438	0.4999999999999999	0.7499999999999999
1.1828456936706158	-0.06715430632938432	1.25	0	0.011361256960276456	-0.001463826512861752	0.002616024511494527	-0.07966776128829356	0.49999999999999994	0.75
1.1810252830063122	-0.06897471699368787	1.25	0	0.009826550370719968	-0.0012863515714482535	0.0019725080380824313	-0.07948742383104201	0.5	0.75
1.178293315752515	-0.07170668424748487	1.25	0	0.007723454951962836	-0.001134827294686054	0.0011501997463472214	-0.07944551165110887	0.5000000000000001	0.7499999999999999
1.176692274082915	-0.07330772591708479	1.25	0	0.005312160879535954	-0.0010263246905686837	0.0001678865090819282	-0.07776144861513398	0.5	0.7500000000000001
1.17454418706477	-0.07545581293522999	1.25	0	0.002600813726018192	-0.0009427393895511636	-0.0009125363937059794	-0.07620135087799104	0.5000000000000002	0.7499999999999997
1.1720837921899079	-0.07791620781009233	1.2500000000000002	0	-0.0002342256861006778	-0.0008831442289911569	-0.0020351242668233765	-0.07476371362817712	0.49999999999999994	0.7500000000000003
1.1695665298977624	-0.08043347010223764	1.25	0	-0.0030131699530256476	-0.0008454020747005787	-0.003138845787888021	-0.0734360522866234	0.5000000000000001	0.75
1.1672414267753002	-0.08275857322470022	1.2500000000000004	0	-0.005564992808397128	-0.000825990529170122	-0.004161325211904715	-0.07220626467522825	0.49999999999999994	0.7500000000000004
1.1653333380043502	-0.08466666199564987	1.25	0	-0.007739916894505721	-0.0008201104305054717	-0.005043731267236631	-0.07106290340340204	0.5	0.7499999999999999
1.1640255037674831	-0.08597449623251713	1.2500000000000002	0	-0.009421124771846045	-0.0008219801026821029	-0.005735999510065574	-0.0699953918479234	0.5	0.7500000000000002
1.163445351131657	-0.08655464886834327	1.2500000000000002	0	-0.01053367341105019	-0.0008252838664028178	-0.006201515035569831	-0.06899417655532043	0.49999999999999994	0.7500000000000002
1.1636559769680197	-0.08634402303198058	1.2500000000000002	0	-0.011049053524756658	-0.0008237099003248063	-0.006420445887367773	-0.06805081371953134	0.49999999999999994	0.7500000000000003
1.1646546401101887	-0.08534535988981129	1.25	0	-0.010984688541633444	-0.0008114954856223879	-0.006391183307652781	-0.06715799255490268	0.5000000000000001	0.75
