E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.1094228923904013	-0.14057710760959866	1.25	0	0.04157258355673225	0.004452196747075891	-0.003337033500619012	-0.18326485441278778	0.5	0.75
1.12261047266664	-0.12738952733336023	1.2500000000000002	0	0.05600518163399264	0.00665609877053238	-0.003345447105220714	-0.18670536063266452	0.5	0.7500000000000002
1.1326806512163021	-0.11731934878369796	1.25	0	0.06848553361975968	0.00907248168914089	-0.003529282834018356	-0.19134808125858016	0.5	0.75
1.138874140964738	-0.1111258590352619	1.25	0	0.07849847754644249	0.011425135066690649	-0.003858061352076232	-0.19719141029631881	0.5000000000000001	0.7499999999999999
1.140297737291612	-0.10970226270838825	1.2500000000000004	0	0.08536366743168404	0.013452534088912874	-0.004306948360579139	-0.20421151586840602	0.5000000000000001	0.7500000000000002
1.1360500327895646	-0.11394996721043547	1.25	0	0.08833610953659124	0.014940521519754274	-0.004857810661569499	-0.2123687876052115	0.5000000000000001	0.75
1.1254255800766464	-0.12457441992335332	1.2499999999999998	0	0.08679369973499641	0.015742862515191195	-0.005497174950684972	-0.22161380722285595	0.4999999999999999	0.7499999999999999
1.1081086604574402	-0.1418913395425601	1.2500000000000002	0	0.08042244683987387	0.0157914792441394	-0.006212925608103968	-0.23189234001846942	0.5000000000000002	0.75
1.084294527187013	-0.16570547281298742	1.2500000000000004	0	0.0693370908566602	0.01509780108479489	-0.006991056644252261	-0.24314930811019025	0.5000000000000002	0.7500000000000001
1.0547102918535098	-0.19528970814649002	1.2499999999999998	0	0.054109185552299925	0.013746290687045203	-0.007813308527908817	-0.2553318758579263	0.4999999999999999	0.7499999999999999
1.0205389036972832	-0.22946109630271683	1.25	0	0.035705206683874356	0.011881551175164836	-0.008656086754236663	-0.26839176740751935	0.5	0.7500000000000001
0.9832718194903949	-0.26672818050960534	1.2500000000000002	0	0.01535842679395983	0.009690967826174617	-0.009490697587076899	-0.2822868775426629	0.5000000000000001	0.7500000000000001
0.9445273384771338	-0.30547266152286623	1.25	0	-0.005590927258131786	0.00738516320721041	-0.010284681254964572	-0.2969822162169803	0.5	0.7500000000000001
0.9058725677447144	-0.34412743225528586	1.2500000000000002	0	-0.025851734892939834	0.005178473516561856	-0.011003898778254466	-0.3124502721006534	0.5	0.7500000000000002
0.8686790438514784	-0.38132095614852163	1.25	0	-0.04430618422713812	0.0032712317148336496	-0.011615029835984302	-0.32867097380023286	0.5	0.7499999999999999
0.834027907131305	-0.41597209286869496	1.25	0	-0.060087390595259305	0.001835049974853085	-0.01208822429490629	-0.3456315279533825	0.5000000000000001	0.75
0.8026645246497406	-0.44733547535025947	1.25	0	-0.07261097407597683	0.0010017328496520366	-0.012399755982097178	-0.3633264781418375	0.5000000000000001	0.75
0.774989710235036	-0.4750102897649637	1.2499999999999998	0	-0.08157341160391769	0.0008560497008379142	-0.012534596421169148	-0.38175833144071475	0.49999999999999994	0.7499999999999998
0.7510691791968787	-0.4989308208031218	1.2500000000000004	0	-0.08693530748458433	0.0014323623884005135	-0.012488832475561375	-0.4009390432313766	0.49999999999999994	0.7500000000000004
0.7306454906154836	-0.5193545093845164	1.25	0	-0.0889051125091213	0.0027149787307067966	-0.012271807843375802	-0.42089256776272616	0.49999999999999994	0.7500000000000001
0.7131447913382235	-0.5368552086617765	1.25	0	-0.08793079091597802	0.0046420154066917595	-0.011907811688352078	-0.44165862146413815	0.5	0.75
0.6976794391960393	-0.5523205608039607	1.25	0	-0.08469810433087158	0.0071124701918787725	-0.011437109024668777	-0.46329781764029915	0.5000000000000001	0.7499999999999999
0.683052734931985	-0.566947265068015	1.25	0	-0.08012878793122222	0.009996110931861747	-0.010916136126735681	-0.4858984519419188	0.4999999999999999	0.75
0.6677714688087647	-0.5822285311912351	1.2499999999999998	0	-0.07537195324049827	0.01314568185405267	-0.010416785096646411	-0.5095854747081431	0.49999999999999983	0.7499999999999999
0.6500661425189757	-0.5999338574810239	1.2499999999999996	0	-0.07178717851799074	0.016410813677809732	-0.01002487839955969	-0.5345326142412832	0.5	0.7499999999999996
0.6279091203862329	-0.6220908796137671	1.25	0	-0.07092634679482125	0.019652943712625597	-0.009838184857827233	-0.5609792916737442	0.5000000000000001	0.7499999999999998
0.59900867717862	-0.6509913228213804	1.2500000000000004	0	-0.07453219264574786	0.022760592126517213	-0.009964657042197728	-0.589255065259952	0.5	0.7500000000000003
0.5607409270049115	-0.6892590729950889	1.2500000000000004	0	-0.08458547193840996	0.025664629490611223	-0.01052200838220106	-0.6198162221650891	0.5000000000000003	0.7500000000000002
0.509956798049832	-0.740043201950168	1.25	0	-0.10345412627283498	0.028353892188616524	-0.011640405066329547	-0.6533025627996201	0.5	0.75
0.4425537247809389	-0.8074462752190613	1.2500000000000002	0	-0.1342389576180985	0.03089298113647044	-0.013471217570451987	-0.6906290811669813	0.5000000000000001	0.7500000000000001
0.35259571850568816	-0.8974042814943118	1.25	0	-0.18150297100243404	0.033447068784125344	-0.01620723069746896	-0.7331411485785342	0.49999999999999994	0.75
0.23050038299787579	-1.0194996170021242	1.25	0	-0.2528056188837613	0.036325119395818936	-0.02012557765078385	-0.782893539863398	0.49999999999999994	0.7500000000000001
