E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
2.0140465360684363	0.7640465360684362	1.2500000000000002	0	0.1550843096576155	0.020158639012201548	-0.02408002986867676	0.6128836172672959	0.5000000000000002	0.75
2.0342941683417948	0.7842941683417948	1.25	0	0.17581827437870717	0.018323664566463962	-0.025107115227814093	0.6152593446244378	0.5000000000000001	0.7499999999999998
2.020468573054109	0.7704685730541094	1.25	0	0.16706906738162594	0.014730540393201732	-0.026086775833806624	0.6147557411130884	0.49999999999999994	0.7500000000000001
1.973875355377058	0.7238753553770579	1.25	0	0.1297645757643151	0.009964403894288251	-0.027136440070567862	0.6112828157890224	0.5	0.7499999999999999
1.9000683992196943	0.6500683992196941	1.2500000000000002	0	0.06862811221555719	0.004762224140416316	-0.028348039222725226	0.6050261020864458	0.5	0.7500000000000002
1.8082654848342643	0.5582654848342642	1.25	0	-0.008328466224677172	-0.00013767217798244837	-0.029698297827884895	0.5964299210648087	0.5	0.75
1.7110412473056944	0.46104124730569435	1.25	0	-0.08990355011906401	-0.0041654726857041045	-0.030994042064356832	0.5861043121748193	0.5	0.75
1.622716489436935	0.3727164894369353	1.2499999999999998	0	-0.16301586034290086	-0.007033874564787506	-0.0319136843856362	0.5746799087302599	0.49999999999999983	0.75
1.5558868698839967	0.30588686988399677	1.25	0	-0.2159163122902246	-0.008727733606107815	-0.03213098482955534	0.5626619006098845	0.49999999999999994	0.75
1.518032836430415	0.2680328364304151	1.25	0	-0.24147752125207783	-0.00939610675539846	-0.031429960237970914	0.5503364246758623	0.49999999999999994	0.75
1.510251289384838	0.26025128938483844	1.2499999999999996	0	-0.23851607447346526	-0.009236849185718845	-0.029747576689833626	0.5377517897338562	0.4999999999999999	0.7499999999999998
1.5281667899918845	0.2781667899918844	1.25	0	-0.21101234183219436	-0.008427427709553677	-0.027155384880874246	0.5247619444145066	0.49999999999999994	0.7500000000000001
1.5638885590867226	0.31388855908672264	1.25	0	-0.1662969292483092	-0.007100820786626624	-0.023819129979776914	0.5111054391014354	0.5	0.75
1.608034622751242	0.35803462275124187	1.2500000000000002	0	-0.11315224135145203	-0.005347571317695992	-0.019961069240475922	0.49649550466086584	0.5000000000000001	0.7500000000000001
1.6514064241987758	0.4014064241987759	1.25	0	-0.06023528406668684	-0.003230190558835405	-0.01583044541039834	0.4807023442346965	0.5	0.75
1.6862622972631738	0.43626229726317334	1.2500000000000004	0	-0.01486818507686026	-0.0008032155166458329	-0.011678615751492814	0.46361231360817223	0.5000000000000001	0.7500000000000002
1.7072264549264131	0.4572264549264132	1.25	0	0.017843403552517435	0.0018656071312754445	-0.007735637360144283	0.44525308160276456	0.5	0.75
1.7118100101563674	0.4618100101563672	1.2500000000000002	0	0.035537934223497596	0.004679105049941823	-0.0041893921977414665	0.42578236308066925	0.5000000000000001	0.7500000000000001
1.70046409716036	0.4504640971603599	1.25	0	0.0386804908798529	0.0075063960212089905	-0.0011715413473184124	0.4054487516066164	0.5	0.7499999999999999
1.6761256483764335	0.42612564837643346	1.25	0	0.030144990098060986	0.010193841237381294	0.0012461602207784815	0.3845406568202127	0.5	0.7499999999999999
1.6433425359836087	0.3933425359836082	1.2500000000000004	0	0.014370465343972998	0.012587381686276097	0.0030454901437110696	0.36333919880964805	0.5	0.7500000000000003
1.6071910683260646	0.35719106832606473	1.25	0	-0.0036998788368841004	0.014557131260432142	0.004249091163276903	0.3420847247392398	0.5	0.7499999999999999
1.5722509275817917	0.32225092758179175	1.25	0	-0.01962998306079162	0.016015497786463634	0.004906059724927159	0.32095935313119256	0.5000000000000001	0.7499999999999999
1.5418614525904901	0.2918614525904901	1.25	0	-0.03022543747076623	0.016924716723122322	0.0050789843354530715	0.30008318900268094	0.5000000000000002	0.7499999999999998
1.5177742893135566	0.2677742893135566	1.25	0	-0.0338742334175872	0.01729453506575636	0.004833874868875614	0.27952011279651184	0.4999999999999999	0.75
1.5001901073550916	0.25019010735509156	1.25	0	-0.030505774780249018	0.017173396755977927	0.004233310786955036	0.25928917459240763	0.5000000000000001	0.75
1.4880713358540856	0.23807133585408527	1.2500000000000002	0	-0.02127656954821584	0.016636779967053743	0.003332713829122277	0.23937841160612508	0.5000000000000001	0.7500000000000001
1.4795859556852826	0.22958595568528273	1.25	0	-0.008127725879325844	0.01577538775867673	0.002179593270094383	0.21975870053583746	0.5000000000000001	0.75
