E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
-0.21959750727025096	-1.469597507270251	1.25	0	-0.4729459345475819	-0.027848039649842664	0.020005546299870638	-0.9888090793726969	0.49999999999999994	0.75
-0.4908850392459527	-1.7408850392459527	1.25	0	-0.6755016664495819	-0.02947486413169827	0.028192559714612007	-1.0641010683792844	0.5	0.75
-0.8535438654372021	-2.1035438654372025	1.2500000000000004	0.0029965369377054074	-0.9502033152663537	-0.03012229560222209	0.037955032888565624	-1.1641698243948977	0.5000000000000001	0.7500000000000002
-0.4738420322089454	-1.7238420322089452	1.2499999999999998	0.6446017194571607	-1.1364013322662079	-0.026042244657054566	0.04327899138780832	-1.249279166130652	0.49999999999999983	0.7499999999999999
-0.6162893241907859	-1.8662893241907859	1.25	2.616024061263822e-05	-0.7257277146845698	-0.01009059011477068	0.029412053455460798	-1.159909233087519	0.5000000000000001	0.75
-0.3158612796299223	-1.5658612796299225	1.2500000000000002	0	-0.4895538360292527	0.0013544532053249556	0.015250449967585547	-1.0929123467735804	0.5000000000000001	0.7500000000000001
-0.16107648910229044	-1.4110764891022904	1.25	0	-0.37716860041738276	0.010944798999105674	0.0026695220885790847	-1.0475222097725925	0.5000000000000001	0.7499999999999999
-0.11850601008452544	-1.3685060100845254	1.25	0	-0.3584170806200607	0.019535052163348943	-0.008303052192057077	-1.0213209294357566	0.49999999999999994	0.7500000000000001
-0.17184404416826582	-1.4218440441682658	1.25	0	-0.4164213249077675	0.027747425600188533	-0.018093140823685294	-1.0150770040370016	0.5	0.7500000000000001
-0.32583239294704747	-1.5758323929470475	1.25	0	-0.5512136103747324	0.03649003374869264	-0.02775307964518119	-1.0333557366758266	0.4999999999999999	0.7500000000000002
-0.6288708591688512	-1.8788708591688512	1.25	0	-0.8003684501920482	0.04763751529651193	-0.03939260133119522	-1.0867473229421196	0.5	0.75
-1.2496686131513979	-2.499668613151398	1.25	0.00803650972773573	-1.3161745212276998	0.06576867331116676	-0.05780194973683274	-1.199497325225768	0.5	0.7500000000000001
-0.3793235272665072	-1.6293235272665076	1.2500000000000004	1.7136247662336697	-2.025752129747354	0.08688546915417404	-0.07912240173445324	-1.3249592311725442	0.5000000000000002	0.7500000000000001
