E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.963451709747222	-0.2865482902527784	1.2500000000000004	0	0.07345806193076608	0.011700219997646276	0.008519018328691624	-0.38022559050988236	0.5000000000000001	0.7500000000000002
0.9595332442475948	-0.29046675575240566	1.2500000000000004	0	0.06153013382592305	0.011206706663116829	0.008699469122631477	-0.371903065364077	0.5	0.7500000000000003
0.9535735300871477	-0.2964264699128522	1.25	0	0.04837201945103876	0.010719096362109782	0.008420398686766327	-0.3639379844127671	0.5000000000000001	0.7499999999999998
0.9454344945786821	-0.3045655054213179	1.25	0	0.03395013896317535	0.010224197274888897	0.007691519259243942	-0.35643136091862604	0.5000000000000001	0.7499999999999999
0.9359874899598659	-0.3140125100401341	1.25	0	0.0184329900030136	0.009766153690489948	0.006555820986361858	-0.34876747471999947	0.5	0.75
0.9251706443653638	-0.32482935563463616	1.25	0	0.002289510591982922	0.009338178099028784	0.0051025480577026675	-0.34155959238335054	0.5000000000000001	0.75
0.9138321189716706	-0.3361678810283294	1.25	0	-0.013582179923960866	0.008965613491768868	0.0034531716273762626	-0.33500448622351364	0.5000000000000001	0.7499999999999999
0.9032835945496855	-0.34671640545031446	1.25	0	-0.02802157988859229	0.008683586725301416	0.0017522200101817151	-0.3291306322972053	0.5	0.7500000000000001
0.8948662327479726	-0.3551337672520278	1.2500000000000004	0	-0.03985516898555976	0.008519301041324584	0.00014900956752928276	-0.3239469088753219	0.5000000000000001	0.7500000000000002
0.8896573467924119	-0.36034265320758785	1.2499999999999998	0	-0.04816086017769578	0.008484536163301842	-0.0012221977428936706	-0.31944413145030026	0.49999999999999994	0.7499999999999998
0.8882517238775469	-0.361748276122453	1.25	0	-0.05246378215316325	0.008571756688054821	-0.002258582057526164	-0.3155976685998184	0.5	0.7499999999999999
0.890673042397564	-0.35932695760243605	1.25	0	-0.05281117902999468	0.00875412035690699	-0.0028989585633978606	-0.3123709403659505	0.5	0.75
0.8964184604272347	-0.3535815395727653	1.25	0	-0.049723855070308576	0.008988764095521852	-0.0031269956756317437	-0.3097194529223468	0.5000000000000001	0.7499999999999999
0.9046000762107976	-0.3453999237892028	1.2500000000000004	0	-0.04405904170909102	0.009222285776512861	-0.002968210368099987	-0.30759495748852467	0.5000000000000001	0.7500000000000002
0.914131375935631	-0.335868624064369	1.25	0	-0.036834246892869155	0.009397277954717259	-0.002482322618658355	-0.3059493325075588	0.5000000000000001	0.7499999999999999
0.9239115046513435	-0.32608849534865647	1.25	0	-0.02905678413814718	0.009458936664407447	-0.0017527887760525676	-0.3047378590988642	0.5	0.75
0.9329752518097056	-0.3170247481902943	1.25	0	-0.0215888529689012	0.00936100535502716	-0.0008752322604402176	-0.30392166831598005	0.5	0.7499999999999999
0.9405929991472466	-0.30940700085275363	1.2500000000000002	0	-0.015062025837647089	0.009070532992360518	5.375322219117857e-05	-0.3034692612296582	0.5	0.7500000000000002
0.9463176810613112	-0.30368231893868924	1.2500000000000004	0	-0.00984255986743773	0.008571104978259591	0.000946254623119929	-0.30335711867263104	0.5000000000000001	0.7500000000000002
0.9499840423277264	-0.30001595767227357	1.25	0	-0.006041126616308418	0.007864360206274977	0.0017303202892986554	-0.3035695115515388	0.5000000000000001	0.75
0.951670151249302	-0.298329848750698	1.25	0	-0.0035563570319968128	0.006969756500944819	0.002354438023504001	-0.30409768624315003	0.49999999999999994	0.7500000000000001
0.9516335619816777	-0.29836643801832274	1.2500000000000004	0	-0.0021396842117455475	0.005922695952690581	0.002789180296813339	-0.30493863005608113	0.5000000000000001	0.7500000000000002
0.9502354587427331	-0.29976454125726687	1.25	0	-0.0014685211472821483	0.004771260567928281	0.0030263409927089027	-0.30609362167062193	0.5000000000000001	0.75
0.9478656470972003	-0.3021343529027999	1.2500000000000002	0	-0.0012156591354619078	0.0035719174041597326	0.003076136517111599	-0.3075667476886093	0.5000000000000001	0.7500000000000001
0.9448792538481907	-0.30512074615180956	1.2500000000000002	0	-0.0011049873199063488	0.0023846146020655903	0.00296315473619122	-0.30936352817016005	0.49999999999999994	0.7500000000000002
0.9415525835363688	-0.30844741646363116	1.25	0	-0.0009470833039914956	0.0012677022170869054	0.0027217152632434236	-0.31148975063997	0.5	0.75
0.9380613297972829	-0.31193867020271715	1.25	0	-0.0006523790040212796	0.0002730856686550295	0.002391193965804661	-0.3139505708331556	0.5	0.75
0.9344801219724397	-0.31551987802756054	1.2500000000000002	0	-0.00022366469452710612	-0.0005580263568154425	0.0020117166243887514	-0.31674990360060673	0.49999999999999983	0.7500000000000003
0.9307990346883126	-0.31920096531168735	1.25	0	0.0002671146636614146	-0.0011984676310647117	0.0016204877442499944	-0.319890100088534	0.5	0.7500000000000001
0.9269507185680529	-0.32304928143194755	1.2500000000000004	0	0.0007109786606644339	-0.0016372897995590744	0.0012489164915818717	-0.3233718867846348	0.5000000000000001	0.7500000000000002
0.9228413247252627	-0.32715867527473724	1.25	0	0.0009957703730124352	-0.001880554344378974	0.000920635581678814	-0.3271945268850495	0.5	0.7500000000000001
0.9183791474369263	-0.33162085256307344	1.2499999999999998	0	0.0010354239244223708	-0.001950590201467589	0.0006504673307691461	-0.3313561536167974	0.5	0.7499999999999998
0.9134964536471553	-0.3365035463528448	1.25	0	0.0007899584491762607	-0.0018836419142902782	0.00044435539524378584	-0.33585421828297457	0.5000000000000001	0.7499999999999998
0.9081618044679244	-0.3418381955320756	1.25	0	0.0002734733624483324	-0.00172591295648554	0.00030023709815542613	-0.34068599303619385	0.5000000000000001	0.75
0.9023818680744862	-0.3476181319255139	1.25	0	-0.00045074368354347267	-0.001528090960524509	0.0002097726976227252	-0.3458490699790686	0.5000000000000001	0.75
0.896193097050232	-0.353806902949768	1.25	0	-0.0012872565765739649	-0.0013386042691263642	0.0001607621198128576	-0.35134180422388056	0.5	0.7500000000000001
0.8896451182959846	-0.36035488170401536	1.25	0	-0.002134796888996197	-0.0011963552480605726	0.00013992963592855895	-0.3571636592028872	0.5000000000000001	0.7499999999999999
0.8827802673365945	-0.3672197326634057	1.2500000000000002	0	-0.0029150782054461594	-0.001124742191533503	0.00013551643813024	-0.36331542870455624	0.5	0.7500000000000002
0.8756170227640439	-0.3743829772359562	1.25	0	-0.0035928897881497336	-0.0011296998621604666	0.00013894517547620184	-0.3697993327611222	0.5	0.75
