E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.1252060542543116	-0.12479394574568825	1.25	0	-0.020052271122991336	-0.0019461767039609989	0.000676041895925945	-0.10347153981466187	0.5000000000000001	0.75
1.1283596581341906	-0.12164034186580933	1.25	0	-0.018894084044345203	-0.0017770560233262933	0.00039327060853503473	-0.10136247240667287	0.5000000000000001	0.75
1.131229072386235	-0.11877092761376504	1.25	0	-0.017707578947627353	-0.0015022029752776735	7.638530489451273e-06	-0.09956878422134946	0.4999999999999999	0.75
1.1338408949077308	-0.1161591050922692	1.25	0	-0.016457848678871886	-0.0011437173028917616	-0.00047064142607149064	-0.09808689768443407	0.49999999999999983	0.7500000000000001
1.1362405071681885	-0.113759492831812	1.2500000000000004	0	-0.015093803941974102	-0.0007304690310430364	-0.0010244121560289083	-0.09691080770276594	0.5	0.7500000000000003
1.138464833327593	-0.11153516667240695	1.25	0	-0.013576179000766452	-0.00029651181777457154	-0.0016300236973714262	-0.0960324521564945	0.5	0.75
1.140523551597954	-0.10947644840204603	1.25	0	-0.011897616741259335	0.00012193302689468576	-0.0022586309488837903	-0.09544213373879759	0.49999999999999994	0.75
1.1423928095552356	-0.10760719044476434	1.25	0	-0.010090317056084378	0.0004904065090768646	-0.0028783253027742815	-0.09512895459498255	0.5000000000000001	0.75
1.1440214191370017	-0.10597858086299856	1.2500000000000002	0	-0.0082208094253837	0.0007803461197154513	-0.0034568890905375817	-0.09508122846679273	0.5000000000000002	0.75
1.1453461000324727	-0.10465389996752723	1.25	0	-0.006374943138137175	0.0009726970256752861	-0.003964812013298071	-0.09528684184176728	0.5000000000000001	0.75
1.146310542021548	-0.10368945797845183	1.2499999999999998	0	-0.004638174802176496	0.0010604082239687156	-0.004378146637506729	-0.09573354476273732	0.49999999999999983	0.75
1.1468830192437607	-0.10311698075623985	1.2500000000000004	0	-0.00307645726319578	0.0010494515486610175	-0.004680812941691282	-0.0964091621000138	0.5000000000000002	0.7500000000000002
1.1470685417831243	-0.10293145821687556	1.25	0	-0.001721923083913004	0.0009582583750427777	-0.004866067585313657	-0.09730172592269168	0.5	0.75
1.146913367635363	-0.10308663236463717	1.25	0	-0.0005657966243299532	0.0008156965532224364	-0.004936994232462012	-0.09839953806106763	0.49999999999999994	0.7500000000000001
1.1465015091642647	-0.10349849083573494	1.2499999999999998	0	0.0004408212471656537	0.0006578757662296529	-0.004906009552462476	-0.09969117829666777	0.4999999999999998	0.75
1.1459442841919625	-0.104055715808038	1.2500000000000004	0	0.0013790861391745914	0.0005241652932209397	-0.004793489777399422	-0.10116547746303411	0.5000000000000001	0.7500000000000002
1.1453648586602594	-0.10463514133974061	1.25	0	0.0023491845909135484	0.0004528450564414094	-0.004625694977654725	-0.10281147600944085	0.4999999999999999	0.7500000000000002
1.1448801518956475	-0.10511984810435246	1.25	0	0.0034539363817813126	0.0004768091388814891	-0.004432206191334001	-0.10461838743368126	0.5	0.7500000000000001
1.1445825569500416	-0.10541744304995844	1.25	0	0.004781525096230803	0.0006197204132939017	-0.0042431057910289035	-0.10657558276845425	0.5	0.7500000000000001
1.1440669712244946	-0.1059330287755055	1.2500000000000002	0	0.006396418410127426	0.0008890129446762437	-0.004082849404747011	-0.10913561072556216	0.49999999999999994	0.7500000000000002
1.1436173464853971	-0.10638265351460288	1.25	0	0.008307367129970211	0.0012845482646942454	-0.003974234225973464	-0.11200033468329387	0.5	0.7500000000000001
1.1433631525295898	-0.10663684747041055	1.2500000000000002	0	0.010473720960334817	0.0017907442600275248	-0.003934786659617	-0.1149665260311559	0.49999999999999994	0.7500000000000002
