E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.6394106973889659	-0.6105893026110343	1.2500000000000002	0	-0.0339811190233149	-0.008163946064075191	0.00822510724806362	-0.5766693447717078	0.5	0.7500000000000002
0.6119743886872504	-0.6380256113127498	1.2500000000000002	0	-0.07002671866392726	-0.012021049301671981	0.007331040756063587	-0.5633088841032141	0.5	0.7500000000000002
0.5974975229361061	-0.6525024770638939	1.25	0	-0.09373151766829901	-0.01444967684851156	0.006412797675818702	-0.550734080222902	0.49999999999999983	0.7500000000000001
0.59701076761455	-0.6529892323854498	1.2499999999999998	0	-0.10427228798759978	-0.01531046505980898	0.005483653835544522	-0.5388901331735856	0.49999999999999994	0.7499999999999999
0.6097774939443297	-0.6402225060556703	1.25	0	-0.10242811676954847	-0.014626595138779381	0.004553420484942143	-0.5277212146322846	0.5000000000000001	0.75
0.6335691452820514	-0.6164308547179483	1.2499999999999998	0	-0.09031958103447538	-0.012566704761489883	0.0036292551008232214	-0.5171738240228063	0.49999999999999983	0.7499999999999999
0.6651339139704835	-0.584866086029517	1.2500000000000004	0	-0.0709652381881469	-0.009416225867739311	0.0027152571564353477	-0.5071998791300661	0.5000000000000001	0.7500000000000003
0.700737355416585	-0.5492626445834152	1.2500000000000002	0	-0.04777362113397053	-0.005541640425958219	0.001811794870909751	-0.4977591778943962	0.5	0.7500000000000002
0.7366708151529618	-0.5133291848470382	1.25	0	-0.024073991452166932	-0.0013494746165991483	0.0009152476882712344	-0.48882096646654327	0.5000000000000001	0.75
0.7696618427323196	-0.4803381572676806	1.2500000000000002	0	-0.002749576864518005	0.0027575299280942957	1.8435000642100545e-05	-0.480364545331899	0.5000000000000001	0.7500000000000001
0.7971633964107088	-0.4528366035892913	1.25	0	0.014008038956571775	0.006422747010342071	-0.0008883346207499816	-0.4723790549354552	0.4999999999999999	0.7500000000000001
0.8175265679042159	-0.43247343209578454	1.2500000000000004	0	0.02483407698416494	0.009371006899064654	-0.0018158018029757234	-0.4648627141760384	0.5000000000000002	0.7500000000000001
0.8300704927678514	-0.41992950723214884	1.2500000000000002	0	0.029234301553372855	0.011432054676865238	-0.002774059484789045	-0.45782180397759786	0.5000000000000001	0.7500000000000001
0.8350590652271772	-0.41494093477282273	1.25	0	0.02755010688951305	0.012549281867622062	-0.003770704535636867	-0.451269618994321	0.4999999999999999	0.7500000000000001
0.8335865716067654	-0.416413428393235	1.2500000000000004	0	0.020847516301329663	0.012773444266127882	-0.004808880611730163	-0.44522550834896235	0.5000000000000001	0.7500000000000004
0.8273722574969058	-0.4226277425030942	1.25	0	0.010728215945829468	0.012243406329494793	-0.005885322323813253	-0.4397140424546052	0.49999999999999983	0.7500000000000001
0.8184734259381679	-0.43152657406183237	1.2500000000000002	0	-0.0009313565872596582	0.011157754100323613	-0.00698866524567472	-0.4347643063292216	0.5	0.7500000000000002
0.8089486486286555	-0.4410513513713447	1.2500000000000002	0	-0.012285870419973938	0.009742294256201366	-0.008098442979594736	-0.4304093322279774	0.5000000000000001	0.7500000000000001
0.800528560274276	-0.449471439725724	1.25	0	-0.021819295236140863	0.008218823166155685	-0.009185243102914135	-0.4266857245528247	0.5000000000000002	0.7499999999999998
0.794365191054158	-0.455634808945842	1.25	0	-0.02856876664105588	0.00677988767993487	-0.010212366005726222	-0.42363356397899476	0.49999999999999994	0.7500000000000001
0.7909178311330542	-0.4590821688669458	1.25	0	-0.03221909425715858	0.005572636004319987	-0.011139034690131354	-0.42129667592397585	0.4999999999999999	0.75
0.789994321846739	-0.46000567815326143	1.2500000000000004	0	-0.03305033745263343	0.004692791275678275	-0.011924829470508706	-0.4197233025057976	0.5000000000000002	0.7500000000000003
0.7909183403217664	-0.45908165967823356	1.25	0	-0.03176778565269191	0.004187964819536076	-0.012534691940067755	-0.41896714690500997	0.5000000000000001	0.75
0.7927585245838866	-0.4572414754161134	1.25	0	-0.02927746833917968	0.004068361712704685	-0.012943665351236415	-0.419088703438402	0.5	0.75
0.794548643403109	-0.455451356596891	1.25	0	-0.02647634122479211	0.0043223446566405905	-0.01314057775682481	-0.42015678227191466	0.49999999999999994	0.75
0.7954484557765917	-0.45455154422340827	1.25	0	-0.024105184643810493	0.00493396405949625	-0.01313012533572883	-0.4222501983033652	0.5	0.75
0.7948289417968606	-0.45517105820313986	1.2500000000000004	0	-0.0226772779948049	0.00589910927425246	-0.012933187331885594	-0.42545970215070184	0.5000000000000002	0.7500000000000001
0.7922958823269499	-0.45770411767305047	1.2500000000000004	0	-0.02246450952343046	0.007236296653328363	-0.012585557859255171	-0.4298903469436932	0.5000000000000001	0.7500000000000002
0.7876790027126257	-0.46232099728737425	1.25	0	-0.023508570169451785	0.008987632650991801	-0.012135497746193675	-0.4356645620227206	0.5	0.75
0.7810043970256826	-0.4689956029743178	1.2500000000000004	0	-0.02563504926384542	0.011206241240096611	-0.011640581165536292	-0.4429262137850327	0.5000000000000001	0.7500000000000002
0.7724395315973371	-0.4775604684026628	1.25	0	-0.02848029896369927	0.013930054953659444	-0.011164341587529242	-0.45184588280509375	0.4999999999999999	0.7500000000000001
0.762170011831866	-0.48782998816813405	1.25	0	-0.0315780462267979	0.017148940859364196	-0.010773339284547335	-0.46262754351615304	0.5	0.7500000000000001
0.7501648091007567	-0.49983519089924333	1.25	0	-0.03456234087957694	0.020779555210915655	-0.010535468945397693	-0.4755169362851843	0.5000000000000002	0.7499999999999997
0.7358308842360977	-0.5141691157639028	1.2500000000000004	0	-0.03749977116635802	0.02466336961291016	-0.01052036511305746	-0.4908123490973975	0.5000000000000001	0.7500000000000003
0.71762721408217	-0.5323727859178304	1.2500000000000004	0	-0.041284947083092015	0.028593964162884344	-0.010802369512781287	-0.5088794334848414	0.5000000000000002	0.7500000000000002
0.6927511227535491	-0.5572488772464509	1.25	0	-0.04797497573391778	0.03236500495147321	-0.011465709000743068	-0.5301731974632633	0.5	0.75
0.6570050788161896	-0.5929949211838108	1.2500000000000004	0	-0.06093212830493474	0.03582054326309145	-0.012610626747015952	-0.5552727093949515	0.5000000000000001	0.7500000000000002
0.6049272453836985	-0.6450727546163018	1.2500000000000002	0	-0.08466563078035375	0.03888964149189831	-0.014358698324038913	-0.5849380670038073	0.49999999999999994	0.7500000000000002
0.5302274325269604	-0.7197725674730396	1.25	0	-0.12430533110701736	0.041596038652663904	-0.01685646969817649	-0.6202068053205096	0.5000000000000001	0.7499999999999998
0.4263847362844495	-0.8236152637155505	1.25	0	-0.18481950190062107	0.04404900738668257	-0.02028153908191949	-0.6625632301196925	0.5000000000000001	0.7499999999999998
