E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.04901046508826079	-1.2009895349117392	1.25	0	-0.09754946832976866	-0.020568727706608482	-0.019519259388917846	-1.0633520794864442	0.5000000000000001	0.75
-0.03373610576276076	-1.2837361057627608	1.25	0	-0.15148574794321437	-0.020481757561374905	-0.015612437772202403	-1.096156162485969	0.5	0.7499999999999999
-0.12400184968980676	-1.3740018496898068	1.25	0	-0.21008204583725473	-0.01930501841953928	-0.011086446891608877	-1.133528338541404	0.5000000000000001	0.75
-0.21754242966050907	-1.4675424296605093	1.2500000000000002	0	-0.26818530727650997	-0.01700957771558694	-0.006163070815762041	-1.1761844738526503	0.5000000000000001	0.7500000000000001
-0.3142376239296145	-1.5642376239296145	1.25	0	-0.3245729352755197	-0.013540200993669222	-0.0010751523528346246	-1.2250493353075909	0.5	0.75
-0.4201539450157956	-1.6701539450157956	1.25	0	-0.3838151597129396	-0.008865340327777676	0.0038866009555350274	-1.2813600459306134	0.5	0.7500000000000001
-0.5504064677303098	-1.8004064677303098	1.25	0	-0.4587327833235068	-0.0030262160128867273	0.008256604754745598	-1.346904073148662	0.49999999999999994	0.75
-0.7331950478655873	-1.9831950478655873	1.25	0	-0.5736008811442294	0.0038297194547223076	0.011133089192827156	-1.4245569753689074	0.5	0.7499999999999999
-1.014433477471648	-2.2644334774716484	1.2500000000000004	0	-0.7670664540197384	0.011492097197537667	0.010683247397425835	-1.5195423680468734	0.5000000000000002	0.7500000000000001
-1.400163322104949	-2.650163322104949	1.25	0.05793778086003609	-1.0899145015231473	0.019991851353706354	0.003381055967216799	-1.641559508762761	0.5	0.75
-1.4973193209586346	-2.747319320958635	1.2500000000000002	0.36343033769998145	-1.3868935882966178	0.030969856775697253	-0.017439180131304587	-1.7373867470063915	0.5000000000000001	0.7500000000000001
-2.034081259781392	-3.284081259781392	1.25	0.005268136081482577	-1.52340269631892	0.05019498350786208	-0.045614155395029936	-1.7705275276567867	0.5000000000000001	0.7499999999999998
-1.944230478799609	-3.194230478799609	1.25	0.8728224565678926	-2.174896960334759	0.08340452510656804	-0.0789684797986138	-1.8965920203406967	0.5	0.75
