E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.179797978059235	-0.07020202194076516	1.25	0	-0.15293500276159117	0.02078792788019647	0.0017574179125809612	0.06018763502804858	0.4999999999999999	0.7500000000000001
1.2264205590014843	-0.023579440998515874	1.2500000000000002	0	-0.10040917534914681	0.022130417891915298	-0.00021690284367679872	0.05491621930239243	0.5000000000000001	0.7500000000000001
1.2740326446615504	0.02403264466155031	1.25	0	-0.04798738590229852	0.023710181333350285	-0.0024069580425163176	0.05071680727301486	0.5	0.7499999999999999
1.3179915858334228	0.06799158583342277	1.25	0	0.00015871738679492688	0.02529540097430173	-0.004603045314141248	0.04714051278646736	0.5	0.7500000000000001
1.3544375612823576	0.1044375612823573	1.2500000000000002	0	0.04052018089520208	0.026714472119400375	-0.006618319134550479	0.04382122740230532	0.5	0.7500000000000002
1.3806288590190372	0.1306288590190372	1.25	0	0.07060629261114605	0.027859367597161094	-0.00830923563631067	0.04047243444704074	0.5	0.7499999999999999
1.395114376500339	0.14511437650033904	1.25	0	0.08913055025817299	0.028677902929208375	-0.009580906764790514	0.03688683007774818	0.4999999999999999	0.7500000000000002
1.397695131709997	0.14769513170999704	1.25	0	0.09598261923779487	0.029161801722184855	-0.010383536360372994	0.03293424711039028	0.5000000000000001	0.75
1.389227524441064	0.1392275244410637	1.2500000000000002	0	0.09204326578242708	0.02933464962313502	-0.010705222123310924	0.02855483115881252	0.49999999999999994	0.7500000000000002
1.3713459151946499	0.12134591519465002	1.2499999999999998	0	0.07892185039310737	0.02924132938680775	-0.010564128625460979	0.02374686404019588	0.5	0.7499999999999998
1.3461648950836875	0.09616489508368767	1.2499999999999998	0	0.05867628866239555	0.028939266919938172	-0.01000138911402982	0.01855072861538376	0.49999999999999994	0.7499999999999999
1.3159959792666556	0.06599597926665554	1.25	0	0.03354807033800528	0.02849133241752508	-0.009075058642808406	0.013031635153933574	0.5000000000000001	0.75
1.2830977831858514	0.0330977831858514	1.25	0	0.0057286830079507495	0.02796014585440365	-0.007854875340196318	0.007263829663693322	0.49999999999999994	0.75
1.2494741945748717	-0.0005258054251283187	1.25	0	-0.022830349941087093	0.02740359850166467	-0.006417410216717736	0.0013183562310118413	0.5000000000000001	0.75
1.2167344059034255	-0.033265594096574376	1.25	0	-0.05055121197454829	0.026871500443176488	-0.004841311147420291	-0.004744571417782284	0.5000000000000001	0.7499999999999999
1.1860246704636455	-0.06397532953635417	1.2499999999999996	0	-0.07629745345571598	0.02640334297225483	-0.003202638737125856	-0.010878580315767161	0.4999999999999999	0.7499999999999998
1.1580317251465135	-0.09196827485348653	1.25	0	-0.09937452468750395	0.026027196453738112	-0.0015705875082637892	-0.017050359111456914	0.49999999999999983	0.7500000000000002
1.133044874224899	-0.11695512577510093	1.25	0	-0.11947439993310806	0.02575973332120826	-4.045423224607533e-06	-0.023236413739976536	0.5	0.7500000000000001
1.1110534816584072	-0.1389465183415928	1.25	0	-0.1365855907258066	0.025607275747748216	0.0014505977885184438	-0.029418801152052865	0.5	0.7500000000000001
1.0918535874310964	-0.15814641256890383	1.2500000000000002	0	-0.15089318310655814	0.025567648419473527	0.0027601991484975455	-0.035581077030316766	0.5000000000000002	0.75
1.0751421156914116	-0.17485788430858837	1.25	0	-0.16268938581192188	0.025632517090917406	0.003904262104117294	-0.04170527769170118	0.4999999999999999	0.7500000000000002
1.060586532137099	-0.18941346786290125	1.2500000000000004	0	-0.17230636712376424	0.025789855176133157	0.004873324350348742	-0.047770280265618914	0.4999999999999999	0.7500000000000004
