E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.5563941389892114	-0.6936058610107886	1.25	0	-0.056892258963491864	-0.0003326290067375414	0.0033181317864285653	-0.6396991048269878	0.5	0.75
0.5497344781381732	-0.7002655218618272	1.2500000000000004	0	-0.05688235005172268	0.0001999735324812479	0.00304562922224559	-0.6466287745648314	0.5	0.7500000000000003
0.5441682180444106	-0.7058317819555898	1.2500000000000004	0	-0.05546517927648219	0.001018191056565773	0.0025174570249431585	-0.6539022507606166	0.5000000000000002	0.7500000000000001
0.539366826113856	-0.710633173886144	1.25	0	-0.05279493698520441	0.002043581098471286	0.0016747467458889831	-0.6615565647452999	0.49999999999999994	0.7500000000000001
0.5345436000368997	-0.7154563999631003	1.25	0	-0.04944262376254105	0.0031511528604513204	0.000479188131113487	-0.669644117192124	0.5	0.7499999999999999
0.5286107185550558	-0.7213892814449442	1.25	0	-0.04627720661586609	0.004204799836929239	-0.0010828044518526355	-0.6782340702141547	0.4999999999999999	0.7500000000000001
0.5204287804772763	-0.7295712195227237	1.25	0	-0.04424385194748514	0.005089854953067062	-0.003003299416816741	-0.687413923111489	0.5000000000000001	0.75
0.5090267824582348	-0.7409732175417654	1.2500000000000002	0	-0.04415564470028971	0.005730706356308183	-0.00525652374516039	-0.6972917554526235	0.5000000000000001	0.7500000000000001
0.4937500195064346	-0.7562499804935654	1.25	0	-0.04654726920293143	0.006096813378380088	-0.007800015650518859	-0.7079995090184952	0.5	0.75
0.4743254987791008	-0.775674501220899	1.2499999999999998	0	-0.05160592218930212	0.006202347677365818	-0.010573330757496903	-0.7196975959514658	0.5	0.7499999999999998
0.450830491886843	-0.799169508113157	1.25	0	-0.0591955080742826	0.00610210256096881	-0.013494928306246117	-0.7325811742935971	0.5	0.7500000000000001
0.4235508858318616	-0.8264491141681384	1.25	0	-0.06898768863402688	0.005885077779918152	-0.016457835738973792	-0.7468886675750559	0.49999999999999994	0.75
0.3927369812984044	-0.8572630187015956	1.25	0	-0.0806917138818436	0.0056674266078212895	-0.01932514029721594	-0.7629135911303574	0.5000000000000001	0.75
0.3583024803279905	-0.8916975196720095	1.25	0	-0.0943356338075029	0.005587206581463646	-0.02192747143503327	-0.781021621010937	0.49999999999999994	0.75
0.31955525596461976	-0.9304447440353802	1.25	0	-0.11050583882434518	0.005803870118121303	-0.024066414247792815	-0.8016763610813635	0.5	0.7499999999999999
0.27507625498488564	-0.9749237450151144	1.25	0	-0.1304187831902731	0.006505311896851795	-0.025530310062809196	-0.8254799636588839	0.49999999999999994	0.7500000000000001
0.22283669925458738	-1.0271633007454126	1.25	0	-0.15571547612788092	0.007924323104324667	-0.02613231203063239	-0.853239835691224	0.49999999999999994	0.75
0.16045861889472257	-1.0895413811052777	1.2500000000000002	0	-0.18803731943150792	0.010363858841544324	-0.025784893907086777	-0.8860830266082272	0.5000000000000001	0.7500000000000001
0.08491903801736345	-1.1650809619826368	1.2500000000000002	0	-0.22901338598489404	0.014225372892459964	-0.024629579281390722	-0.9256633696088119	0.5000000000000001	0.7500000000000001
-0.010458695177463895	-1.2604586951774637	1.2499999999999998	0	-0.2826803104499331	0.020029437789952306	-0.02324139010965671	-0.9745664324078261	0.49999999999999983	0.7499999999999999
-0.14636365101673077	-1.3963636510167308	1.25	0	-0.36470688105290183	0.02844857888862913	-0.022914740288540156	-1.037190608563918	0.5	0.75
-0.38398976449002853	-1.633989764490029	1.2500000000000004	0	-0.5265163236300543	0.040573769030103436	-0.026091467298974613	-1.1219557425911035	0.5000000000000001	0.7500000000000002
-0.9028851033392891	-2.152885103339289	1.25	0.0002691075282013067	-0.9265575093868538	0.05926936998130426	-0.037775925228094163	-1.2480901462338467	0.5	0.7499999999999999
-0.13480009470359766	-1.3848000947035977	1.25	1.6311403955597221	-1.6584481564249482	0.07994452937464123	-0.06132181064334494	-1.376115052569668	0.5000000000000002	0.7499999999999997
-1.2615593501807	-2.5115593501807	1.25	6.686599272742733e-05	-1.2585094118760807	0.0621071335713976	-0.05922779372686732	-1.2559961441418772	0.5000000000000001	0.75
-1.0940426115973731	-2.344042611597373	1.25	0	-1.1233461613984472	0.05723308729348078	-0.05954151289822116	-1.2183880245941856	0.5	0.75
-1.29642475527212	-2.5464247552721204	1.2500000000000004	0	-1.2765571526980075	0.06387808786206375	-0.06678106998983088	-1.2669646204463458	0.5000000000000001	0.7500000000000004
-0.9055903393370741	-2.155590339337074	1.25	1.1035247048801233	-1.8687103158504554	0.0836829417192395	-0.0836325548238346	-1.3904551152621467	0.5	0.7499999999999999
-1.5648208871499705	-2.8148208871499705	1.25	0.13361960121379401	-1.6130356999066202	0.07655510680996544	-0.0744338574837388	-1.3375260377833709	0.5	0.7499999999999999
-1.425027819003318	-2.675027819003318	1.25	0	-1.3821143356249506	0.06902190765991074	-0.06813402915802586	-1.2938013618802524	0.49999999999999994	0.75
-1.6246883736671633	-2.8746883736671633	1.25	0.1284065311723983	-1.6341626497531199	0.07642671656894372	-0.07821324339124845	-1.367145728264137	0.4999999999999999	0.7500000000000001
-1.2040253191833439	-2.454025319183344	1.25	0.9323405048529172	-1.9392166200216654	0.08554543688082861	-0.08956583810106031	-1.443128802794364	0.49999999999999994	0.7500000000000001
-1.697795565701143	-2.947795565701143	1.25	0.031382767504084974	-1.589929903949736	0.07725845783176817	-0.08001298822227643	-1.3864938988649838	0.5	0.7499999999999999
-1.7952385413501109	-3.045238541350111	1.25	0.02069676837821044	-1.6565964381260114	0.08071457330840977	-0.0820234615589089	-1.408029983351811	0.49999999999999994	0.75
-1.6544628647144746	-2.904462864714475	1.2500000000000002	0.7606946922122018	-2.1485406857148797	0.09628220465218633	-0.09665255562202998	-1.5162465202419535	0.49999999999999994	0.7500000000000002
-2.0361263803682395	-3.2861263803682395	1.25	0.24090524914260447	-2.007594430236892	0.09420645217343067	-0.09468316131584957	-1.5189604901315332	0.5000000000000001	0.75
-2.1690844389729245	-3.4190844389729245	1.2500000000000002	0.025887119436104333	-1.914843910899606	0.09291209569808988	-0.09410435964476754	-1.5289353835627448	0.5	0.7500000000000002
-2.4229551035443033	-3.6729551035443033	1.25	0.35063366088671355	-2.371798399292913	0.10778354966628223	-0.10956720848616155	-1.6500067063182247	0.5000000000000001	0.7499999999999999
-2.7653926367455854	-4.015392636745585	1.25	0.513448273760694	-2.7677026092024226	0.12114498418157311	-0.12313748763342318	-1.7591457978520069	0.5000000000000001	0.7499999999999998
-3.658657305433235	-4.908657305433235	1.25	0.20853320708407996	-3.238066520887688	0.1364992962732942	-0.13847952836839636	-1.8771437595345246	0.5	0.7499999999999999
-2.955891527261592	-4.205891527261592	1.25	1.5434412343472284	-3.773949123021392	0.15155184858722426	-0.15319501951140077	-1.9737404676632515	0.5	0.7500000000000001
-3.108091097101426	-4.358091097101426	1.2500000000000004	0.637180704718344	-3.1450196401713097	0.1336837006241556	-0.1349294680363008	-1.8490063942363153	0.5	0.7500000000000003
-2.964798378451496	-4.214798378451496	1.25	0.08026834163842045	-2.5698177877292694	0.1163009400507106	-0.117530585177264	-1.7240192872340934	0.5000000000000001	0.75
-2.7063341866243897	-3.9563341866243897	1.2500000000000002	0.00960442958818275	-2.306343177044296	0.10782737919841485	-0.10903867564076579	-1.6583841427259254	0.5000000000000001	0.7500000000000001
-2.416554981436822	-3.6665549814368217	1.2499999999999998	0.8184033057550923	-2.7448807706501586	0.12034700899154988	-0.12142066005643302	-1.7390038654768725	0.49999999999999983	0.7499999999999999
-2.913092041517157	-4.1630920415171575	1.2500000000000004	0.2339119257421669	-2.6550116519895783	0.11923563906729576	-0.1201936952965559	-1.741034259040486	0.5000000000000001	0.7500000000000002
-3.408182395803548	-4.658182395803548	1.2500000000000002	0.016394125757221323	-2.8726252943192923	0.12672990995723085	-0.12765209340519143	-1.8010290437935161	0.5	0.7500000000000002
-2.3090475977390215	-3.5590475977390215	1.2499999999999998	2.4192343401308674	-3.9761997723304083	0.15737247738796112	-0.15826305685979195	-2.00119158606765	0.49999999999999994	0.7499999999999999
-3.2940223513379676	-4.544022351337968	1.2500000000000002	0.7286684989647829	-3.3797133644529995	0.1410298164132289	-0.14182585199627085	-1.8921814502667091	0.5000000000000001	0.7500000000000001
-3.242624893904372	-4.492624893904372	1.2499999999999998	0.015386481189418655	-2.739842693687788	0.12271544198617783	-0.12348506990285753	-1.7673990534893231	0.49999999999999983	0.75
