E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.9291168920536306	-0.32088310794636987	1.2500000000000004	0	-0.005323432159628504	-0.0003426861355858994	-0.002337868329307872	-0.3128791213218476	0.5000000000000002	0.7500000000000001
0.9336719577810118	-0.316328042218988	1.2499999999999998	0	-0.004835526430539036	-0.0003357951651581976	-0.002515410318102345	-0.30864131030518843	0.5	0.7499999999999998
0.9378022435998898	-0.3121977564001102	1.25	0	-0.004608996114037613	-0.00037540575013724896	-0.0027194246317298804	-0.3044939299042055	0.5000000000000002	0.7499999999999999
0.94156840202246	-0.30843159797754	1.25	0	-0.004586628737449713	-0.0004645080405738624	-0.002937047924459626	-0.3004434132750568	0.5000000000000001	0.75
0.9450297327329082	-0.30497026726709175	1.25	0	-0.004714141993840801	-0.0006025026107708387	-0.003158228997321661	-0.2964953936651585	0.5000000000000001	0.7499999999999999
0.9482430172262368	-0.30175698277376334	1.2500000000000002	0	-0.0049411782043034345	-0.0007859815055974042	-0.0033751183277208052	-0.2926547047361417	0.5	0.7500000000000002
0.9512615030519206	-0.2987384969480792	1.2499999999999998	0	-0.005222101975141322	-0.001009384606786358	-0.0035816176531597447	-0.2889253927129918	0.5	0.7499999999999998
0.9541337528333769	-0.29586624716662313	1.25	0	-0.005516831286446483	-0.0012656017615625035	-0.0037730782809229373	-0.28531073583769123	0.5	0.75
0.9543768471307621	-0.2956231528692379	1.25	0	-0.005527101406362797	-0.0015171792608778085	-0.003872113190094172	-0.2847067590119031	0.4999999999999999	0.75
0.9540622696298358	-0.29593773037016463	1.2500000000000004	0	-0.005584871497974106	-0.0017915751959070815	-0.00394731535334458	-0.28461396832293884	0.5000000000000002	0.7500000000000002
0.9534929334523639	-0.2965070665476361	1.25	0	-0.005722406713357983	-0.0020890682305527474	-0.0040070723022866146	-0.28468851930143874	0.5	0.7500000000000001
0.9526798662487836	-0.2973201337512168	1.2500000000000004	0	-0.005931070857674931	-0.0024054634380489236	-0.004051192386711471	-0.2849324070687815	0.5	0.7500000000000003
0.9516363159118194	-0.29836368408818104	1.2500000000000004	0	-0.006199971758227239	-0.0027362255359910017	-0.0040800555616320655	-0.28534743123233075	0.5	0.7500000000000003
0.9503770652769084	-0.2996229347230917	1.25	0	-0.006516530378471911	-0.003076692810936208	-0.0040945272113941215	-0.2859351843222895	0.5000000000000001	0.75
0.9489176596400146	-0.30108234035998555	1.2500000000000002	0	-0.006867158931946346	-0.003422276080429338	-0.004095863727341206	-0.28669704162026866	0.5000000000000001	0.7500000000000001
0.9472736347500272	-0.3027263652499728	1.25	0	-0.0072379654725481905	-0.00376863230478138	-0.004085614592182309	-0.28763415288046096	0.5000000000000002	0.7499999999999998
0.9454598176862115	-0.3045401823137885	1.25	0	-0.007615414546934041	-0.0041118051665820715	-0.004065526194016483	-0.2887474364062559	0.5	0.75
0.943489752983636	-0.30651024701636354	1.2499999999999996	0	-0.007986890678976769	-0.004448328252197825	-0.004037452202538909	-0.29003757588265006	0.4999999999999998	0.7499999999999998
0.941375284383688	-0.308624715616312	1.25	0	-0.008341131119359727	-0.004775289845003719	-0.0040032743660174406	-0.2915050202859311	0.4999999999999998	0.7500000000000001
0.9391263015314515	-0.3108736984685488	1.2500000000000002	0	-0.008668513721877423	-0.005090361334598524	-0.003964836306898086	-0.29314998710517476	0.5	0.7500000000000002
0.9367506431554218	-0.31324935684457816	1.25	0	-0.00896120270687609	-0.005391793565154282	-0.0039238915496121836	-0.2949724690229356	0.5000000000000001	0.75
0.934254135216331	-0.31574586478366895	1.25	0	-0.009213167919122175	-0.005678386949714369	-0.0038820657930975855	-0.29697224412173484	0.5	0.7500000000000001
0.9316407347061129	-0.3183592652938871	1.25	0	-0.009420101352671939	-0.005949441865087463	-0.003840832462667143	-0.29914888961346053	0.5	0.7500000000000001
