E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.8262429899884014	-0.4237570100115986	1.25	0	-0.012324041069571873	-0.007193115259692183	0.0004443579381299967	-0.40468421162046453	0.4999999999999999	0.7500000000000001
0.8257885514286654	-0.4242114485713346	1.25	0	-0.009660651034428641	-0.006634840792564907	0.0005072647620713243	-0.40842322150641236	0.5	0.75
0.825431320346147	-0.4245686796538533	1.2500000000000002	0	-0.006798823918242601	-0.006059603046159322	0.0005069575468238125	-0.4122172102362752	0.5000000000000001	0.7500000000000001
0.8250036447382598	-0.42499635526174023	1.25	0	-0.0038654428344865412	-0.005495582733502776	0.0004264392913387982	-0.41606176898508973	0.5000000000000001	0.75
0.8243319322956719	-0.4256680677043285	1.2500000000000004	0	-0.0009979955865883385	-0.0049655592532509086	0.0002482750580275876	-0.4199527879225169	0.5	0.7500000000000003
0.8232665094781796	-0.42673349052182086	1.2500000000000004	0	0.0016817530415082855	-0.0044852644074541365	-4.348309752492098e-05	-0.4238864960583501	0.5000000000000002	0.7500000000000003
0.8217100375224826	-0.4282899624775173	1.25	0	0.004093027501852234	-0.004062683806122925	-0.00046077202484826513	-0.4278595341483984	0.4999999999999999	0.7500000000000001
0.8196344318781902	-0.43036556812181026	1.2500000000000004	0	0.006210579070086783	-0.0036983665467701763	-0.0010087358673458947	-0.431869044777781	0.5000000000000002	0.7500000000000002
0.8170785846555095	-0.43292141534449063	1.2500000000000002	0	0.008061157094441997	-0.0033865611260255725	-0.0016832506037960354	-0.435912760709111	0.5000000000000001	0.7500000000000001
0.8141250633106508	-0.4358749366893492	1.25	0	0.009700399247480394	-0.003116852220935426	-0.002469409668663191	-0.439989074047231	0.5	0.7499999999999999
0.8105478138247437	-0.43945218617525633	1.25	0	0.011119811789867038	-0.002890436643662283	-0.003357532851857661	-0.44432402846960345	0.5	0.75
0.80618555057887	-0.4438144494211301	1.25	0	0.01229962660260016	-0.0027027547427535695	-0.004323750570272402	-0.44908757071070426	0.5000000000000001	0.75
0.8014873932638544	-0.4485126067361455	1.25	0	0.013260127534568476	-0.002516788746361893	-0.005303641601177424	-0.45395230392317465	0.5000000000000001	0.7499999999999999
0.7963562067009421	-0.45364379329905835	1.2500000000000004	0	0.013851261395313489	-0.002317718247264712	-0.006255495338794093	-0.458921841108313	0.5000000000000002	0.7500000000000001
0.7906339891020631	-0.4593660108979372	1.2500000000000002	0	0.013868698958952099	-0.0020927268058527656	-0.007141815854226981	-0.4640001671968096	0.5000000000000001	0.7500000000000001
0.7841555401279923	-0.46584445987200773	1.25	0	0.013112298247326985	-0.0018315047121521388	-0.007933731346242522	-0.46919152206094006	0.5	0.75
0.7768200803250013	-0.47317991967499873	1.25	0	0.011459824292488808	-0.001526152843945859	-0.008613334365481914	-0.47450025675805974	0.5000000000000001	0.75
0.7686454931860622	-0.481354506813938	1.2500000000000002	0	0.008919581995637643	-0.0011704651998674165	-0.009172953978706056	-0.47993066963100217	0.5000000000000001	0.7500000000000001
0.7597698073376586	-0.4902301926623418	1.2500000000000004	0	0.005627341541184974	-0.0007590512152915286	-0.00961164382362997	-0.4854868391646053	0.5000000000000001	0.7500000000000003
0.7504036038936563	-0.49959639610634365	1.25	0	0.0017939925545291772	-0.0002871034567782402	-0.009930806634920155	-0.49117247856917445	0.5	0.7500000000000001
0.7407755896541418	-0.5092244103458582	1.25	0	-0.0023511283772321223	0.0002487937853621685	-0.010131243759759484	-0.4969908319942288	0.5000000000000001	0.75
0.7311027354539582	-0.5188972645460418	1.25	0	-0.0065893487918555075	0.0008492400495028805	-0.010212539560137937	-0.5029446162435512	0.5	0.75
0.7215829655578334	-0.5284170344421666	1.25	0	-0.010717588450578358	0.0015107025947419524	-0.010174149437998775	-0.5090359991483314	0.5000000000000001	0.7499999999999999
0.7123954991222561	-0.5376045008777444	1.2500000000000004	0	-0.014545534926864435	0.0022247555566629693	-0.010017117693105542	-0.5152666038144373	0.5000000000000002	0.7500000000000001
0.7036993377628372	-0.5463006622371632	1.2500000000000004	0	-0.017895465583643834	0.0029780016153562465	-0.009745665980366894	-0.5216375322885087	0.5000000000000001	0.7500000000000002
0.695627707194238	-0.554372292805762	1.25	0	-0.02060726139971499	0.0037526512345746246	-0.009368276285411386	-0.5281494063552102	0.5000000000000001	0.7499999999999998
0.6882799962091558	-0.5617200037908442	1.25	0	-0.022547128800181	0.0045276721043660696	-0.008898122379420049	-0.5348024247156092	0.5000000000000001	0.7499999999999999
0.6817138157429368	-0.5682861842570635	1.2500000000000002	0	-0.02361729143277159	0.0052803713847127814	-0.008352829089555586	-0.5415964351194491	0.5000000000000001	0.7500000000000001
0.6759396172563518	-0.5740603827436482	1.25	0	-0.02376396142094323	0.005988222074314903	-0.007753625089561544	-0.5485310183074583	0.5	0.7500000000000001
