E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.4990432729619013	-0.7509567270380991	1.2500000000000004	0	-0.09631978106473593	-0.016343188303234255	0.006190024889894678	-0.6444837825600236	0.5000000000000002	0.7500000000000003
0.49662824983419074	-0.7533717501658093	1.25	0	-0.09647012355938714	-0.015907951705392016	0.005912478817148592	-0.6469061537181787	0.5	0.7500000000000001
0.4973702843764152	-0.7526297156235846	1.2499999999999998	0	-0.09360364630931324	-0.014948703952774985	0.005428398120739784	-0.6495057634822362	0.49999999999999994	0.7499999999999999
0.501426308337512	-0.748573691662488	1.25	0	-0.08765895866254574	-0.013397964721716988	0.004752263596924691	-0.65226903187515	0.5	0.75
0.508436556188756	-0.741563443811244	1.25	0	-0.07904980057771636	-0.011174408173922047	0.0038772919785675943	-0.6552165270381731	0.5	0.7500000000000001
0.517298243185303	-0.7327017568146967	1.2499999999999998	0	-0.06885931132174938	-0.008201047539514983	0.0027731501339702818	-0.6584145480874026	0.49999999999999983	0.7499999999999999
0.5258722883696196	-0.7241277116303801	1.2499999999999998	0	-0.05908499852716502	-0.004435725510786068	0.0013874226918642396	-0.6619944102842933	0.49999999999999994	0.7499999999999998
0.5307432783968322	-0.7192567216031678	1.25	0	-0.05281606945585031	9.016648538465524e-05	-0.0003494317217256188	-0.6661813869109765	0.5000000000000001	0.7499999999999999
0.527241025233737	-0.722758974766263	1.25	0	-0.054146046125218526	0.005239447291138142	-0.002517161839490631	-0.671335214092692	0.49999999999999994	0.7500000000000001
0.5099055820326759	-0.7400944179673241	1.25	0	-0.06765628906362564	0.01076524836427014	-0.00519921376185568	-0.6780041635061129	0.5000000000000001	0.7499999999999998
0.47336463224432823	-0.7766353677556718	1.25	0	-0.097511268663455	0.016350546271780855	-0.008478713938040358	-0.6869959314259573	0.49999999999999994	0.7500000000000001
0.4132729960806065	-0.8367270039193937	1.2500000000000002	0	-0.1465020997921089	0.021685845301659852	-0.012438300735356901	-0.6994724486935877	0.49999999999999994	0.7500000000000002
0.32672297737541145	-0.9232770226245886	1.25	0	-0.21558838849250786	0.026561260523255383	-0.01716558580980312	-0.717084308845533	0.5	0.7500000000000001
0.21147214900293898	-1.038527850997061	1.25	0	-0.30452973307076736	0.030949067526005684	-0.02276786564655298	-0.7421793198057464	0.49999999999999994	0.7500000000000001
0.06326996593808931	-1.1867300340619107	1.25	0	-0.4142372840302754	0.03507676004210887	-0.02940268085406925	-0.778166829219675	0.5	0.7500000000000001
-0.13032435486414773	-1.3803243548641477	1.25	0	-0.5522720622079348	0.03954332013571216	-0.037341547338031605	-0.8302540654538935	0.4999999999999998	0.7500000000000001
-0.40570429438751154	-1.6557042943875115	1.25	0	-0.7470144472734235	0.04565397813977376	-0.04713804469752025	-0.9072057805563416	0.5000000000000001	0.75
-0.8754111618521145	-2.125411161852115	1.2500000000000004	0	-1.0952109563305201	0.056584793749646325	-0.060257875456258006	-1.0265271238149833	0.5000000000000002	0.7500000000000001
-0.0787163959062771	-1.328716395906277	1.25	1.6578637663542164	-1.78945675290478	0.07692703185982736	-0.07711524269888456	-1.1969351985166563	0.49999999999999994	0.7500000000000001
-1.0522706425345483	-2.3022706425345483	1.25	0.01873231152849053	-1.2477866652585483	0.06265354046872279	-0.05464349814066444	-1.081226331132549	0.5	0.7499999999999999
-0.6538670434832874	-1.9038670434832874	1.25	0	-0.9098944630975452	0.051508765303582824	-0.0434052497513873	-1.0020760959379378	0.5	0.7499999999999999
-0.38320350399092495	-1.633203503990925	1.25	0	-0.6786086320764165	0.04284208507849544	-0.03911053957600517	-0.9583264174169986	0.5000000000000001	0.75
-0.24496980098210774	-1.494969800982108	1.2500000000000002	0	-0.5376671316441358	0.03686177914004588	-0.040412246691707766	-0.9537522017863103	0.5000000000000001	0.7500000000000001
-0.2546548627831844	-1.5046548627831848	1.2500000000000004	0	-0.5041785591155514	0.035183977092208475	-0.04712934959602626	-0.9885309311638156	0.5000000000000001	0.7500000000000002
-0.5575942834544316	-1.8075942834544314	1.2499999999999998	0.003831498638844133	-0.7187766805855114	0.042919586971546596	-0.06145843570780621	-1.0741102527715047	0.4999999999999999	0.7499999999999999
-0.2871084335923477	-1.5371084335923477	1.25	1.098505447744663	-1.4392747846401501	0.06553481062773799	-0.08090731286306288	-1.1809665944615357	0.5	0.7499999999999999
-1.271727105083979	-2.521727105083979	1.2500000000000002	0.061392439617082406	-1.4839888955377551	0.07010242015399361	-0.07059760160542244	-1.098635467711878	0.5000000000000002	0.75
-1.196630794634883	-2.446630794634883	1.25	0.0003912490722146611	-1.384678299932644	0.07019595742915329	-0.06572835969019158	-1.0668113415134153	0.5000000000000001	0.7499999999999998
-1.029706380728949	-2.279706380728949	1.2499999999999998	0.4671325120685754	-1.6024334587924984	0.07859371762144249	-0.0759078925014325	-1.1470912591250357	0.49999999999999994	0.7499999999999999
-0.9462235764928555	-2.1962235764928555	1.25	0.4189592584664137	-1.4667471741299687	0.07205426782679507	-0.0766071520369677	-1.1438827766191277	0.5	0.7500000000000001
-1.038040370367319	-2.2880403703673196	1.2500000000000004	0.0004443495260599839	-1.2143124527833264	0.060583679838057354	-0.06660138662959719	-1.0681545603185134	0.5000000000000001	0.7500000000000004
-1.1816392018622928	-2.4316392018622928	1.25	0.019141989782851088	-1.3645264250351037	0.06520783845618223	-0.06539530045276576	-1.0860673046134566	0.49999999999999994	0.75
-0.8068418974051434	-2.0568418974051434	1.25	0.8293163301231536	-1.7262185988093215	0.08143137313489052	-0.06987144568447075	-1.1714995561693955	0.5	0.7500000000000001
-1.0773052350888035	-2.3273052350888035	1.25	0.14795826489998776	-1.3720938830026042	0.07663131478015207	-0.06072516373560165	-1.1190757680307373	0.5	0.7500000000000001
-0.9948650701278097	-2.24486507012781	1.2500000000000004	0.0005003894259980601	-1.184843213465239	0.0701025775080067	-0.05876330832710989	-1.071861515269466	0.5	0.7500000000000003
-1.2032314982299566	-2.4532314982299566	1.25	0.1716944731659602	-1.5072552318077592	0.07686977045417605	-0.0709062517012051	-1.1236342583411283	0.49999999999999994	0.75
-1.0396698557680173	-2.2896698557680173	1.25	0.7733065888559403	-1.894407576420691	0.08422476727121239	-0.08170450997895358	-1.1710891254955258	0.5	0.75
-1.3522207381645477	-2.602220738164548	1.2500000000000004	0.05504927046581343	-1.5578939542677945	0.0745064706235142	-0.07106455876302224	-1.1028179662230586	0.5	0.7500000000000003
-1.2666058689329642	-2.5166058689329645	1.2500000000000002	0.04744876342056026	-1.4681578577550956	0.0736184595419355	-0.06805040016447689	-1.101464833975888	0.5	0.7500000000000002
-0.9445447081489742	-2.1945447081489746	1.2500000000000004	0.6951543430335216	-1.7272153334755347	0.0823918979063089	-0.07560263011987073	-1.1692729854933996	0.5000000000000001	0.7500000000000003
-1.2610218492027703	-2.5110218492027707	1.2500000000000004	0.20924740360334715	-1.5928036447916873	0.07675588489096848	-0.07185486036985726	-1.1323666325355415	0.5	0.7500000000000004
-1.311145194121438	-2.561145194121438	1.2499999999999998	0.026041128813242276	-1.492778671928397	0.07183529506466302	-0.06906751459523872	-1.0971754314757076	0.49999999999999994	0.7499999999999998
-1.300778481191029	-2.550778481191029	1.25	0.37092126444357243	-1.7724519921578252	0.07903657012441767	-0.0776051144091038	-1.1506792091920899	0.5	0.75
-1.1954227655484193	-2.445422765548419	1.2499999999999998	0.5125046366088588	-1.7962947170473178	0.08000996470359521	-0.07926594617970956	-1.162376703633846	0.5	0.7499999999999998
-1.3144620129648	-2.5644620129648	1.2500000000000002	0.040818896765521195	-1.5002166469386242	0.07182206519183777	-0.07090986445062564	-1.1059764635329092	0.5	0.7500000000000002
-1.3708197932358468	-2.620819793235847	1.25	0.13144653285113317	-1.6264520783328031	0.07525050100091536	-0.07398066155756958	-1.127084087197523	0.5	0.7500000000000001
-1.0974847663463247	-2.3474847663463247	1.25	0.7633962450036198	-1.9317592250020295	0.08336163324233106	-0.08196322727566067	-1.1805201923145854	0.49999999999999994	0.7500000000000001
-1.3814857309049362	-2.631485730904936	1.25	0.12690836292034335	-1.6305711492959123	0.07483817817623635	-0.07390681276114539	-1.1287543099444584	0.5	0.7500000000000001
-1.3468825841136163	-2.596882584113616	1.2499999999999998	0.06197855535225427	-1.5423348978975713	0.07208442182196559	-0.07187623188179247	-1.1167344315084724	0.49999999999999994	0.7499999999999998
-1.1602388838975155	-2.4102388838975157	1.2500000000000002	0.6032523065583231	-1.839074700488787	0.08022285248567798	-0.08039862217850782	-1.1742407202742222	0.5000000000000002	0.75
