E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.6617601036770103	-0.5882398963229899	1.2500000000000002	0	-0.006948003193557695	-0.0032358418913065803	0.00493952781678854	-0.5829955790549142	0.5	0.7500000000000002
0.6543955489449591	-0.5956044510550407	1.2499999999999998	0	-0.00804783443767318	-0.0029236984600633804	0.0047067006836550756	-0.5893396188409592	0.49999999999999983	0.75
0.6463116818941887	-0.6036883181058113	1.25	0	-0.009719494428564672	-0.0024179864462210744	0.0043848046939378	-0.5959356419249633	0.5000000000000001	0.7499999999999998
0.637602450972982	-0.6123975490270183	1.2500000000000002	0	-0.011889779323108633	-0.001713071191440033	0.00394475388073009	-0.6027394523931997	0.5000000000000001	0.7500000000000001
0.6282830214043812	-0.6217169785956188	1.25	0	-0.014546091549027574	-0.0008052197270631997	0.003346863644688551	-0.6097125309642166	0.5	0.75
0.6182241114998652	-0.6317758885001348	1.25	0	-0.017799455107093246	0.0003046205352882133	0.0025440681856683913	-0.6168251221139981	0.5000000000000001	0.7499999999999999
0.6071123233978213	-0.6428876766021787	1.25	0	-0.02192842825039521	0.0016085906886398002	0.0014920437693527518	-0.6240598828097761	0.49999999999999994	0.7500000000000001
0.5945032125044167	-0.6554967874955833	1.25	0	-0.027339398138421366	0.003091588993817904	0.0001668257448310521	-0.6314158040958109	0.5	0.75
0.5797836712415804	-0.6702163287584196	1.25	0	-0.03443703403957142	0.004755733910190385	-0.0013982951573753505	-0.6391367334716632	0.5	0.7499999999999999
0.5616792099756607	-0.6883207900243393	1.25	0	-0.043535059610896015	0.006719363296934301	-0.003058263482481182	-0.6484468302278964	0.5000000000000001	0.75
0.5419507805601479	-0.7080492194398521	1.25	0	-0.054007952535531374	0.008844089949652365	-0.004818883771995365	-0.6580664730819777	0.5000000000000001	0.7499999999999999
0.5214707881744148	-0.7285292118255852	1.25	0	-0.06498187400162492	0.01109551843649315	-0.0065392819835092845	-0.6681035742769441	0.5	0.7500000000000001
0.5013641512852978	-0.7486358487147022	1.25	0	-0.0753144559796457	0.01343355571139249	-0.00807072611518872	-0.6786842223312604	0.4999999999999999	0.7500000000000002
0.4827015959333928	-0.7672984040666072	1.25	0	-0.08387752964755729	0.015811670990198458	-0.009283831102139345	-0.689948714307109	0.49999999999999994	0.7500000000000001
0.4661948919546546	-0.7838051080453454	1.25	0	-0.08984229572124708	0.01817835095920102	-0.010092790434951423	-0.702048372848348	0.5000000000000001	0.7499999999999998
0.4519683665331322	-0.7980316334668682	1.2500000000000004	0	-0.09289512513714317	0.020479746923797015	-0.010471737725954675	-0.7151445175275674	0.5000000000000001	0.7500000000000002
0.43942755834053226	-0.8105724416594677	1.25	0	-0.09336251852580893	0.022661336349337764	-0.010460538786898704	-0.7294107206960978	0.5	0.7499999999999999
0.42720021079726	-0.82279978920274	1.25	0	-0.092267217897299	0.024666754683490295	-0.010160045638024976	-0.7450392803509063	0.4999999999999999	0.7500000000000002
0.4131090170613084	-0.8368909829386914	1.2499999999999998	0	-0.0913524375107793	0.02643350513457345	-0.009719133831714237	-0.7622529167307712	0.49999999999999994	0.7499999999999999
0.39415660020349186	-0.8558433997965086	1.2500000000000004	0	-0.09309022595609057	0.027887528128504046	-0.00931746623040772	-0.7813232357385144	0.5	0.7500000000000003
0.3665567474131073	-0.8834432525868925	1.2499999999999998	0	-0.10063632480833704	0.028940920332237715	-0.009149172954847936	-0.8025986751559452	0.5	0.7499999999999998
0.32591588032464913	-0.9240841196753511	1.2500000000000002	0	-0.11762229704358268	0.029498340326195256	-0.00941348424155143	-0.8265466787164122	0.5000000000000001	0.7500000000000001
