E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.5024294178627103	-0.7475705821372894	1.2499999999999998	0	-0.03795096004725563	0.006102613376598489	-0.0025559675317893427	-0.713166267934843	0.49999999999999994	0.7499999999999999
0.5105584437577816	-0.7394415562422184	1.25	0	-0.02915814911731751	0.005877942688595336	-0.0007473866836041529	-0.7154139631298921	0.4999999999999999	0.7500000000000001
0.5193839543932217	-0.7306160456067787	1.2500000000000004	0	-0.019062594408105496	0.0056856171925296645	0.0010172567278325753	-0.7182563251190355	0.5000000000000001	0.7500000000000002
0.527575855007313	-0.7224241449926875	1.2500000000000004	0	-0.008934031897433897	0.005522164826137383	0.0026326121880270057	-0.721644890109418	0.5000000000000001	0.7500000000000003
0.5338403924617512	-0.7161596075382486	1.2499999999999998	0	1.0917175447459557e-05	0.005379302700458481	0.003998487284514469	-0.725548314698669	0.49999999999999983	0.75
0.5370692307705015	-0.712930769229498	1.2499999999999996	0	0.0067472586797747485	0.005247139149927277	0.0050282107221916485	-0.7299533777813917	0.4999999999999999	0.7499999999999998
0.5364076857594625	-0.7135923142405375	1.25	0	0.010456229289089793	0.00512316022820259	0.005662303914050669	-0.7348340076718806	0.5000000000000001	0.7499999999999999
0.5312232986499223	-0.7187767013500777	1.25	0	0.010285538624784592	0.0050364519494015565	0.005901401322900455	-0.7400000932471642	0.4999999999999999	0.75
0.5216776842686981	-0.7283223157313023	1.2500000000000004	0	0.006684887839048683	0.004951292241068483	0.005691082850425409	-0.7456495786618449	0.5000000000000001	0.7500000000000002
0.5079928074406583	-0.7420071925593419	1.2500000000000002	0	-9.060963039273515e-05	0.004875960981200437	0.005041973772146801	-0.7518345176822964	0.5000000000000001	0.7500000000000001
0.4906199411291139	-0.7593800588708863	1.2500000000000002	0	-0.009570834678338282	0.004827708881956787	0.00398842842980553	-0.7586253615043104	0.5000000000000001	0.7500000000000001
0.46896580787353714	-0.7810341921264624	1.2499999999999996	0	-0.020813012025923547	0.004842505925686731	0.0025156685798911832	-0.7675793546061168	0.5	0.7499999999999997
0.44379666256704897	-0.8062033374329506	1.2499999999999996	0	-0.03383990261489066	0.004923369752125315	0.0006733349095365455	-0.7779601394797218	0.4999999999999999	0.7499999999999998
0.4161525458637342	-0.8338474541362658	1.25	0	-0.048170811594581295	0.005103465725709341	-0.001432254230148546	-0.7893478540372453	0.5000000000000001	0.7499999999999999
0.3862433507925197	-0.8637566492074803	1.25	0	-0.06329847771057495	0.005444161923851321	-0.003695779904241002	-0.8022065535165157	0.4999999999999999	0.7500000000000001
0.35346183737795034	-0.8965381626220501	1.2500000000000004	0	-0.07916105637539687	0.00602056485973502	-0.006027045862915298	-0.8173706252434729	0.5000000000000001	0.7500000000000002
0.31799596798694796	-0.9320040320130525	1.2500000000000004	0	-0.09621931174213173	0.006856633218243842	-0.008391246124589158	-0.8342501073645754	0.5000000000000002	0.7500000000000002
0.27825077479172655	-0.9717492252082737	1.2500000000000002	0	-0.11571443383827694	0.008037566847398717	-0.010747172405228132	-0.8533251858121673	0.5000000000000002	0.75
