E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.9403290797700345	-0.3096709202299654	1.25	0	0.04422786129422631	-0.0030843860666690537	0.007832599268697707	-0.35864699472622036	0.5000000000000001	0.7499999999999999
0.9294674862077149	-0.3205325137922851	1.25	0	0.034597784113600996	-0.0037757175039479307	0.007597102331808936	-0.3589516827337471	0.4999999999999998	0.7500000000000001
0.918032559922338	-0.33196744007766205	1.25	0	0.02437831714235555	-0.004157898501121789	0.007164295502464902	-0.3593521542213607	0.5	0.75
0.9068909503379592	-0.34310904966204064	1.2499999999999998	0	0.014441736063561904	-0.004191195359393561	0.006480653918250278	-0.35984024428445927	0.4999999999999999	0.7499999999999999
0.8968795086549799	-0.3531204913450201	1.25	0	0.0056958209484525915	-0.0039325551959559155	0.005524706014650748	-0.3604084631121675	0.5000000000000001	0.7499999999999999
0.888644598932153	-0.3613554010678474	1.2500000000000004	0	-0.001114447599546361	-0.0035187766325096887	0.004327970985772269	-0.36105014782156364	0.5000000000000002	0.7500000000000002
0.8825496916562031	-0.3674503083437969	1.25	0	-0.0055480661139537075	-0.00311775898985638	0.0029750992748505405	-0.3617595825148373	0.5	0.75
0.8786857541952582	-0.37131424580474187	1.25	0	-0.007488527354581716	-0.002878626600172363	0.0015849809394699445	-0.36253207278945776	0.5000000000000001	0.75
0.8769372621856537	-0.3730627378143467	1.2500000000000004	0	-0.007082924297630418	-0.0029013904968991943	0.0002854729087737529	-0.3633638959285908	0.5000000000000002	0.7500000000000002
0.8779907895711101	-0.37200921042888996	1.25	0	-0.004978790496447966	-0.0031719139456970404	-0.0007775701157110755	-0.36308093587103385	0.5	0.75
0.8806601441108073	-0.36933985588919277	1.25	0	-0.0013354107107526106	-0.00372746245866566	-0.0015449869092085686	-0.3627319958105659	0.5	0.7500000000000001
0.8845306620804336	-0.3654693379195664	1.25	0	0.0034913869084239116	-0.00452755191954738	-0.0019710370413406194	-0.3624621358671023	0.5000000000000001	0.7499999999999998
0.889298496708522	-0.36070150329147793	1.25	0	0.009108222587705652	-0.005492480169914339	-0.0020444634621924166	-0.3622727822470768	0.5	0.75
0.8946627453407985	-0.3553372546592015	1.25	0	0.015139596533802323	-0.006523656783086821	-0.0017887880709960154	-0.362164406338921	0.49999999999999994	0.75
0.9003287387128684	-0.3496712612871316	1.25	0	0.021237522205006708	-0.007517283071761196	-0.0012552911935577572	-0.3621362092268194	0.4999999999999999	0.75
0.9060067753943446	-0.34399322460565557	1.2500000000000002	0	0.027083005034933542	-0.008376219008091127	-0.0005141007710217491	-0.36218590986147625	0.5	0.7500000000000002
0.911409113161733	-0.33859088683826677	1.2499999999999998	0	0.0323826721488982	-0.009018930786606219	0.00035505126673619953	-0.362309679467295	0.49999999999999994	0.7499999999999999
0.9162484267237005	-0.33375157327629945	1.25	0	0.036864552166780494	-0.009384997612046997	0.0012711163576576926	-0.36250224418869065	0.4999999999999999	0.7500000000000002
0.9202404136963254	-0.32975958630367436	1.2499999999999998	0	0.040276722300943424	-0.009437338100446006	0.0021581841393783956	-0.3627571546435502	0.49999999999999994	0.7499999999999998
0.9231119798626902	-0.32688802013731	1.2500000000000002	0	0.04239136932640137	-0.009161952811465642	0.0029497622957067567	-0.3630671989479525	0.49999999999999994	0.7500000000000003
0.9246152047633462	-0.32538479523665403	1.2500000000000002	0	0.04301538473604428	-0.008566359840144292	0.0035910985011880763	-0.3634249186337421	0.5000000000000002	0.75
0.9245466535249687	-0.3254533464750317	1.2500000000000004	0	0.04200749695027418	-0.007677861780064564	0.0040401951213881035	-0.36382317676662945	0.5	0.7500000000000006
0.9227713462955023	-0.3272286537044982	1.2500000000000004	0	0.039301043057190115	-0.006542307118551003	0.004268334508340378	-0.3642557241514777	0.5000000000000001	0.7500000000000002
0.9192499313495984	-0.3307500686504016	1.25	0	0.03493012151250224	-0.005223249454274497	0.00426077002384969	-0.364717710732479	0.4999999999999999	0.7500000000000001
0.9140656018634022	-0.33593439813659776	1.25	0	0.0290545498643739	-0.0038006460417628098	0.00401779120638718	-0.36520609316559605	0.5	0.75
0.9074443978870423	-0.3425556021129577	1.25	0	0.02197630543421057	-0.0023678104756237202	0.003555798691923412	-0.365719895763468	0.5	0.75
0.9007497054162266	-0.3492502945837735	1.25	0	0.01422328599324319	-0.0010557655015604453	0.002933915882291647	-0.36535173095774787	0.49999999999999994	0.7500000000000001
0.89375286021607	-0.35624713978393024	1.2500000000000002	0	0.006142169348086609	7.671859341848444e-05	0.0021833842852100153	-0.3646494120106454	0.49999999999999994	0.7500000000000002
0.8865666275781638	-0.3634333724218362	1.25	0	-0.0017049794553124443	0.0009619694510015135	0.0013507396944204175	-0.3640411021119457	0.5	0.75
0.8798387506568786	-0.37016124934312183	1.2500000000000004	0	-0.008660348597600197	0.0015334325489715557	0.0005003786747797238	-0.3635347119692729	0.5000000000000001	0.7500000000000003
0.8739959316668513	-0.37600406833314876	1.25	0	-0.0139447067927378	0.0017394916475994683	-0.00032073680421784755	-0.36347811638379257	0.5	0.7500000000000001
0.8696529661596986	-0.3803470338403012	1.2499999999999998	0	-0.017243961468870125	0.0015919560329111454	-0.0010470247217387284	-0.3636480036826035	0.49999999999999983	0.75
0.867205632539825	-0.382794367460175	1.25	0	-0.018323606763855103	0.001123936766908525	-0.0016332476762001198	-0.36396144978702827	0.5	0.7499999999999999
0.8667959165745335	-0.38320408342546675	1.2500000000000002	0	-0.017117791790805026	0.00039329064894725826	-0.0020550825039704493	-0.36442449977963853	0.5	0.7500000000000002
0.8683506680223902	-0.38164933197761	1.2500000000000002	0	-0.013781808388330697	-0.0005200388995574953	-0.002305510331194204	-0.3650419743585276	0.5	0.7500000000000002
0.8716015065939546	-0.37839849340604564	1.2500000000000002	0	-0.008664866082347395	-0.0015229867600793764	-0.002393282227098823	-0.36581735833652007	0.5	0.7500000000000002
0.8761269072002434	-0.37387309279975656	1.25	0	-0.0022616621105819037	-0.0025188128115787374	-0.0023398269957419296	-0.366752790881854	0.49999999999999994	0.75
0.8814074057962924	-0.3685925942037078	1.2500000000000002	0	0.004847636960562959	-0.0034157856673532644	-0.0021753112465290308	-0.3678491342503885	0.5000000000000001	0.7500000000000001
0.886884156618756	-0.3631158433812443	1.2500000000000002	0	0.01205898184609962	-0.004134211547546707	-0.0019345193434011565	-0.3691060943363961	0.5000000000000002	0.75
0.8920120769181278	-0.3579879230818722	1.25	0	0.018798887718196836	-0.004611343779010663	-0.001653098452685893	-0.3705223685683725	0.5	0.75
0.8963014278699512	-0.35369857213004885	1.25	0	0.02456594576789162	-0.00480417132016971	-0.0013645441188834878	-0.3720958024588873	0.4999999999999998	0.7500000000000001
0.8993454702945837	-0.35065452970541633	1.25	0	0.02895762143367639	-0.00469050561778041	-0.0010981023586060846	-0.3738235431627062	0.49999999999999983	0.7500000000000001
0.9008357852672566	-0.34916421473274317	1.2499999999999998	0	0.03168457285023154	-0.004269038970988439	-0.0008775639175622816	-0.375702184694424	0.5000000000000001	0.7499999999999997
0.900569624725279	-0.34943037527472093	1.25	0	0.03257731968372706	-0.003559020966708353	-0.0007207702659810557	-0.3777279037257586	0.5	0.75
0.8984542378783504	-0.3515457621216496	1.25	0	0.031590275820841826	-0.002599870115748832	-0.0006395811027360742	-0.37989658672400656	0.4999999999999999	0.75
0.894511333511412	-0.355488666488588	1.25	0	0.02880587996622006	-0.0014505144905273704	-0.0006400830109859076	-0.3822039489532948	0.5000000000000001	0.7499999999999999
0.8888814598683377	-0.36111854013166234	1.25	0	0.02443778333341753	-0.00018775643552618632	-0.0007229226968394409	-0.38464564433271425	0.5	0.75
0.8818245611001458	-0.3681754388998541	1.25	0	0.01882843158106776	0.0010972632841771504	-0.0008837704938790504	-0.38721736327121997	0.5000000000000001	0.75
0.8737109405812458	-0.3762890594187543	1.25	0	0.012434668016091792	0.002305185365489618	-0.0011139985484843666	-0.3899149142518513	0.5	0.7500000000000001
0.8649975271329379	-0.38500247286706213	1.25	0	0.005796344250163704	0.0033371203256736615	-0.0014016526682092798	-0.3927342847746902	0.5	0.75
