E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.1776496657284403	-0.07235033427155975	1.25	0	-0.03169943700420695	0.0022955906927022316	0.01067678210505639	-0.05362327006511142	0.5	0.75
1.178899197682096	-0.07110080231790424	1.2500000000000002	0	-0.033619461698520786	0.0028051560770370873	0.010500969610137856	-0.05078746630655839	0.5000000000000001	0.7500000000000001
1.1815447039363818	-0.0684552960636183	1.25	0	-0.03337046488245153	0.003445570104893304	0.009971197910768097	-0.04850159919682817	0.5	0.75
1.1855997681962311	-0.06440023180376879	1.25	0	-0.030929285884982574	0.0041800442047401016	0.009076553968439965	-0.04672754409196628	0.5	0.75
1.1908595203048722	-0.05914047969512802	1.2500000000000002	0	-0.02650657065947614	0.004969425695372483	0.00781916977810063	-0.045422504509124995	0.5000000000000002	0.75
1.1969128395949704	-0.053087160405029726	1.2500000000000002	0	-0.02054693150532356	0.0057761106041986105	0.00622365646540974	-0.044539995969314516	0.5000000000000002	0.75
1.205705162743932	-0.04429483725606822	1.2500000000000002	0	-0.013753260896195973	0.006627321302648985	0.004402272283795644	-0.04157116994631688	0.5000000000000002	0.75
1.223038373904862	-0.026961626095137747	1.2499999999999998	0	-0.00581417662879421	0.007657005229133614	0.002420894009875666	-0.031225348705352818	0.49999999999999994	0.7499999999999998
1.241451259759897	-0.008548740240103157	1.2500000000000002	0	0.003613578626025623	0.008681911386235454	0.00011589854841067898	-0.020960128800774913	0.5000000000000001	0.7500000000000001
1.2602584441063105	0.010258444106310459	1.25	0	0.013750719686330827	0.009685193467160133	-0.0023724578624526246	-0.010805011184727875	0.5	0.75
1.2785909844866488	0.028590984486648416	1.2500000000000004	0	0.023571803091814503	0.010654864550123672	-0.00484774529026802	-0.0007879378650217372	0.5	0.7500000000000004
1.295471859501684	0.04547185950168407	1.25	0	0.03190275076349699	0.011583066927725668	-0.00707953378016646	0.009065575590627872	0.5	0.7499999999999999
1.309946404020013	0.05994640402001307	1.25	0	0.0375831826148846	0.01246526675973565	-0.008834794749003803	0.01873274939439662	0.5	0.75
1.3212570461597448	0.07125704615974476	1.25	0	0.03967644448892689	0.013299775800779148	-0.009912347363917141	0.02819317323395587	0.4999999999999999	0.7500000000000002
1.329024874306251	0.07902487430625085	1.25	0	0.037683408542338905	0.014087726750531824	-0.01017398945046244	0.03742772846384257	0.5	0.75
1.333380405422319	0.08338040542231899	1.25	0	0.031696908188488575	0.014833401225716135	-0.00956675198300028	0.04641684799111456	0.5	0.75
1.334985163521464	0.08498516352146426	1.2499999999999998	0	0.022434580304152452	0.015544662410166464	-0.008132365160949378	0.055138285968094725	0.49999999999999994	0.7499999999999998
1.3349115734845496	0.08491157348454959	1.25	0	0.011116083436041348	0.01623314844317912	-0.006002413807033382	0.0635647554123625	0.4999999999999999	0.7500000000000002
1.334397956774404	0.08439795677440393	1.25	0	-0.000797537439628699	0.016913840956279153	-0.0033803609067380035	0.07166201416449147	0.5	0.7500000000000001
1.3345503080758017	0.08455030807580174	1.25	0	-0.011927558172301886	0.01760369372965689	-0.0005139659535918343	0.07938813847203857	0.5	0.75
1.336094230564542	0.08609423056454164	1.2500000000000004	0	-0.021256641286146093	0.018319255349660144	0.0023369411942078034	0.08669467530681979	0.5000000000000001	0.7500000000000002
1.3392645554974	0.08926455549739973	1.2500000000000004	0	-0.028271093790756943	0.019073638188575062	0.004932005761976199	0.09353000533760542	0.5000000000000001	0.7500000000000002
1.3438575469481706	0.09385754694817054	1.25	0	-0.03293709719056599	0.019873620976200383	0.007076408992833351	0.0998446141697028	0.5	0.75
1.3493948535576301	0.09939485355763004	1.25	0	-0.035558192483770575	0.020717856496089086	0.008637911542435702	0.10559727800287583	0.5	0.75
1.3553065330642147	0.10530653306421456	1.25	0	-0.03660446938523187	0.02159688928570165	0.009553370959653674	0.1107607422040911	0.5000000000000001	0.7499999999999999
1.3610562660464876	0.11105626604648752	1.25	0	-0.03658998329861384	0.022495048241127497	0.009825654748128455	0.11532554635584541	0.5	0.7500000000000001
1.366186477609317	0.1161864776093168	1.2500000000000002	0	-0.0360220905063179	0.023393612519147074	0.009513740617328993	0.11930121497915863	0.5000000000000001	0.7500000000000001
1.370312774453177	0.1203127744531766	1.2500000000000002	0	-0.035395567778778565	0.0242743022289457	0.008719221986241596	0.12271481801676787	0.5000000000000001	0.7500000000000001
1.3731170620796211	0.1231170620796212	1.25	0	-0.0351841993846543	0.02512221724902334	0.007571492078436928	0.12560755213681524	0.5	0.7500000000000001
1.374375939636278	0.12437593963627752	1.2500000000000004	0	-0.03579454538142951	0.025927696079050686	0.006212514475498891	0.12803027446315746	0.5000000000000002	0.7500000000000002
