E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.3227800207036116	0.07278002070361167	1.2499999999999998	0	-0.354302742530771	0.018782449083970167	0.00032513008091797455	0.4079751840694945	0.5	0.7499999999999998
1.3269321966984307	0.07693219669843082	1.2499999999999998	0	-0.3359598312828591	0.01874829753692555	0.000551177252304094	0.3935925531920603	0.5	0.7499999999999998
1.3442063670801458	0.09420636708014579	1.25	0	-0.30991479759454094	0.019845540273902822	-4.112300700464993e-05	0.38431674740778854	0.5000000000000001	0.7499999999999999
1.3764227815577184	0.1264227815577183	1.25	0	-0.2730924070126623	0.021716224018978072	-0.001334459291500176	0.3791334238429027	0.5	0.7500000000000001
1.4242752339329534	0.17427523393295302	1.2500000000000004	0	-0.22382641466114192	0.023995746526685756	-0.0031793728397561207	0.3772852749071653	0.5000000000000001	0.7500000000000002
1.4859206901036526	0.2359206901036525	1.25	0	-0.16313985569781667	0.026352166280406396	-0.005413269957072891	0.37812164947813565	0.49999999999999983	0.7500000000000001
1.5566497856680077	0.30664978566800755	1.2500000000000002	0	-0.0950068513185914	0.028521568529478757	-0.00787653385377668	0.38101160231089687	0.5	0.7500000000000002
1.6296569639220033	0.379656963922003	1.2500000000000002	0	-0.02556816221764047	0.03032904395871574	-0.010420296725120726	0.3853163789060484	0.49999999999999994	0.7500000000000002
1.697383859661782	0.4473838596617821	1.25	0	0.038181202008396	0.03169325992224437	-0.012903601844823507	0.39041299957596526	0.4999999999999999	0.75
1.75277522449418	0.5027752244941801	1.25	0	0.08958402926637223	0.03261448132223919	-0.015179493680501265	0.39575620758607	0.5	0.7500000000000001
1.7900006060351554	0.5400006060351554	1.25	0	0.12296378125562184	0.03314673590696653	-0.01707136174788766	0.40096145062045474	0.5000000000000001	0.75
1.8046679195880786	0.5546679195880782	1.2500000000000004	0	0.13376705673561404	0.03336102151172571	-0.018347362221230557	0.40588720356196895	0.5000000000000002	0.7500000000000001
1.7940647636870035	0.5440647636870032	1.2500000000000002	0	0.11876807491573557	0.03331749992222123	-0.018714241338012545	0.4106934301870589	0.49999999999999994	0.7500000000000003
1.7579268196282785	0.5079268196282785	1.25	0	0.07685951351033474	0.03306821852666003	-0.01785839809363174	0.41585748568491543	0.5	0.75
1.6992497226905257	0.4492497226905256	1.25	0	0.009946869241190497	0.03269148884748626	-0.015530442404748483	0.4221418070065973	0.49999999999999994	0.75
1.6238813604245246	0.37388136042452463	1.25	0	-0.0773629532443996	0.03233027161609844	-0.011615448008939945	0.4305294900617657	0.5	0.7499999999999999
1.5384551130133393	0.28845511301333926	1.25	0	-0.17978898404834254	0.03221305802510552	-0.0061362519318875	0.44216729096846374	0.5	0.7499999999999999
1.4473731185496337	0.19737311854963374	1.25	0	-0.29446637039261214	0.03266569674732771	0.000801951111502529	0.4583718410834156	0.5	0.75
1.3495495483090256	0.09954954830902563	1.25	0	-0.42444692246890087	0.0341320255469641	0.00909235502345834	0.48077209020750405	0.4999999999999999	0.7500000000000001
1.2350275596708724	-0.014972440329127923	1.2500000000000002	0	-0.5826312847101867	0.037216303866500176	0.018730399355845136	0.5117121411587134	0.5000000000000001	0.7500000000000001
1.080457204894152	-0.1695427951058479	1.25	0	-0.7975213148297183	0.04278190115232039	0.030000659323906408	0.5551959592476436	0.5	0.7500000000000001
0.8378120669160873	-0.41218793308391266	1.25	0	-1.1275423381689542	0.05226346965038236	0.04392891778131232	0.619162017653347	0.49999999999999994	0.75
0.8061352054770845	-0.4438647945229155	1.25	0.34821519048059324	-1.623249338985656	0.06630674846423855	0.06110985044236861	0.70375275507554	0.5	0.75
0.6135073515222871	-0.6364926484777134	1.2500000000000004	0.1568355785625477	-1.6081312238393222	0.06614693452940676	0.06273922289433481	0.6859168393753194	0.5000000000000002	0.7500000000000001
0.6892942045023229	-0.5607057954976769	1.2499999999999998	0	-1.2883344245515294	0.05722691414356102	0.054146547728268005	0.6162551671820233	0.5	0.7499999999999998
0.8125042153105988	-0.43749578468940165	1.2500000000000004	0	-1.1177109120983841	0.052048248428337635	0.04841458386017513	0.5797522951204699	0.5000000000000001	0.7500000000000003
0.8713120901178018	-0.37868790988219825	1.25	0	-1.0412081663950794	0.04971554835129045	0.04447828823365043	0.5683264199279403	0.5000000000000001	0.75
0.8859616204303233	-0.36403837956967666	1.25	0	-1.0358053821656665	0.05019694276740434	0.04183261737143572	0.5797374424571498	0.49999999999999994	0.7500000000000001
0.8614538235105698	-0.38854617648943	1.2499999999999998	0	-1.09966090176724	0.05406794460185595	0.0404230414652269	0.6166237392107272	0.49999999999999983	0.75
0.8502065656933846	-0.3997934343066156	1.2500000000000002	0.06947136101116214	-1.2596781881360304	0.06280636044620481	0.04073023971562488	0.686876792656423	0.5000000000000001	0.7500000000000001
1.1810171551097741	-0.06898284489022599	1.25	0.37559304758983947	-1.2768937411115822	0.06795277222798846	0.03689659756112763	0.7274684788424006	0.5000000000000001	0.75
1.0646917692866604	-0.18530823071333957	1.25	0.00043550731322050673	-0.927674895197585	0.057777216170755694	0.02520078254737021	0.6589531584528989	0.5	0.7500000000000001
1.2104810554222136	-0.039518944577786486	1.25	0	-0.7211896575376415	0.05133188349575469	0.017560664604169492	0.6127781648599309	0.5	0.75
1.2783238805379593	0.028323880537959645	1.2499999999999998	0	-0.6210268067065382	0.04767162084360054	0.013249018138410274	0.588430048262487	0.5	0.7499999999999998
1.300347927091937	0.05034792709193736	1.2499999999999996	0	-0.58670619316882	0.04581751445086396	0.011184322506872579	0.5800522833030208	0.5	0.7499999999999997
1.2884307318467292	0.03843073184672896	1.2500000000000002	0	-0.6032160323375232	0.04538376027811278	0.010950506369613084	0.5853124975365264	0.5000000000000001	0.7500000000000001
1.2426935883719317	-0.007306411628068443	1.25	0	-0.6709120807037909	0.04640728154643235	0.012556726496378812	0.6046416610329113	0.5000000000000001	0.75
1.1504029309248087	-0.09959706907519128	1.25	0	-0.8070634649767624	0.049399493193829136	0.01646921903367957	0.6415976836740623	0.5	0.7500000000000001
1.057924424197774	-0.19207557580222578	1.25	0.08018765504146486	-1.0535853445985581	0.05540851968429397	0.023785233282657907	0.7021283607879156	0.5	0.7499999999999999
1.0949178533757553	-0.15508214662424513	1.2500000000000004	0.25581980112603464	-1.226794396010138	0.05788886064792108	0.03072732665708087	0.7272762609548562	0.5000000000000002	0.7500000000000001
0.9103860514401791	-0.33961394855982086	1.25	0.0010803755186585828	-1.0913583268706677	0.05141215165546064	0.030735611216320534	0.668516239920407	0.4999999999999999	0.7500000000000001
0.9465159679275507	-0.30348403207244934	1.25	0	-1.011585633427959	0.0485653606868112	0.030716317997584883	0.6288199226711135	0.5	0.7499999999999999
0.9298339310777626	-0.320166068922237	1.2499999999999996	0	-1.0165473938819714	0.04899980240713733	0.03236421086213341	0.6150173116904637	0.4999999999999999	0.7499999999999998
0.8544281901880595	-0.3955718098119405	1.25	0	-1.1114079119669913	0.05256074660947211	0.03630025387010633	0.6269751016754723	0.5000000000000001	0.7499999999999999
0.6881951799800571	-0.5618048200199429	1.25	0.008653462627223885	-1.3462797518387752	0.06039216388205143	0.044106955661881865	0.6713223496476751	0.5	0.7500000000000001
0.7797105329168668	-0.47028946708313346	1.2500000000000002	0.3530820940020032	-1.6759870704182174	0.07040432059003339	0.05427118133139905	0.7279400074116484	0.5	0.7500000000000002
0.5886036755881774	-0.6613963244118226	1.25	0.08633959937368174	-1.5582112243766566	0.06693604863406707	0.052091697721565015	0.6914475542355201	0.5	0.7499999999999999
0.6439858467786577	-0.6060141532213423	1.25	0	-1.350607194692807	0.060803730192913005	0.04664886865260588	0.6371404426259459	0.5	0.7500000000000001
0.6613417491336687	-0.5886582508663317	1.2500000000000004	0	-1.3155183650466242	0.05986098458234358	0.04582194104904853	0.6211771885489002	0.5000000000000001	0.7500000000000002
0.558879260321903	-0.6911207396780972	1.2500000000000002	0.0020207514276937566	-1.4525441985201706	0.0643526403636381	0.04987315903952501	0.6451769080112166	0.5000000000000001	0.7500000000000001
