E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.7608249192329183	-0.4891750807670817	1.25	0	0.007915648918146997	0.006667120956422523	0.00632586438731598	-0.5100837150289672	0.5	0.75
0.7633972477337392	-0.4866027522662613	1.2500000000000004	0	0.01153572025566152	0.006486238085261702	0.006280203350481353	-0.5109049139576659	0.5000000000000002	0.7500000000000001
0.7631713771400871	-0.48682862285991313	1.2500000000000002	0	0.012794843414034751	0.006427284329467603	0.0058623252909460605	-0.5119130758943615	0.49999999999999994	0.7500000000000002
0.7592968480556339	-0.49070315194436587	1.2499999999999998	0	0.010925723075294914	0.0065209414295417005	0.0049777955328227765	-0.5131276119820253	0.4999999999999998	0.75
0.7507440428233079	-0.4992559571766925	1.2500000000000004	0	0.005028184425913798	0.006779226056762692	0.003527189705643102	-0.5145905573650121	0.5000000000000001	0.7500000000000003
0.7366362289696209	-0.5133637710303791	1.25	0	-0.005634531697743393	0.007181218129885407	0.0014620248490306944	-0.5163724823115519	0.5	0.7499999999999999
0.7168020495506879	-0.5331979504493121	1.25	0	-0.0211477385149844	0.00767245520092062	-0.001145294938488227	-0.51857737219676	0.5000000000000001	0.7499999999999998
0.6921144729047952	-0.557885527095205	1.2500000000000002	0	-0.040647078259646266	0.008186705614411312	-0.004081384654439026	-0.521343769795531	0.5	0.7500000000000002
0.6643123999244105	-0.5856876000755895	1.25	0	-0.062475444485376924	0.008673188032982726	-0.007044448596337017	-0.5248408950268583	0.4999999999999999	0.75
0.6356545199560227	-0.6143454800439773	1.25	0	-0.08467185848713002	0.009123298934107035	-0.009713105757385028	-0.5290838147335692	0.5	0.75
0.6083047198412684	-0.6416952801587313	1.2499999999999998	0	-0.10520658204823718	0.009540541229428861	-0.011814768014429636	-0.5342144713254934	0.49999999999999994	0.7499999999999999
0.5839011941434781	-0.6660988058565219	1.25	0	-0.12206199590048178	0.009911892435560841	-0.013170409015943883	-0.5407782933756571	0.5000000000000001	0.75
0.5639015200749831	-0.6860984799250172	1.2500000000000002	0	-0.13370070641970608	0.0102632105287883	-0.013668248620783186	-0.5489927354133162	0.5000000000000001	0.7500000000000001
0.5493287187587785	-0.7006712812412215	1.25	0	-0.13895652845240686	0.010625307823264804	-0.01326986346278874	-0.5590701971492906	0.5	0.7500000000000001
0.5407917495396107	-0.7092082504603893	1.25	0	-0.13702555180586087	0.0110265073537736	-0.011994858724173699	-0.5712143472841283	0.49999999999999994	0.75
0.5385042675554481	-0.7114957324445523	1.2500000000000004	0	-0.12746087398802972	0.011485462559227354	-0.009903687232619147	-0.5856166337831309	0.5000000000000001	0.7500000000000002
0.5422671371871269	-0.7077328628128733	1.2500000000000002	0	-0.11020323648327338	0.012004089978976978	-0.0070825283957746355	-0.6024511879128023	0.5	0.7500000000000002
0.5513931677430602	-0.6986068322569398	1.25	0	-0.08566919113279153	0.012560244103719202	-0.0036324432468936084	-0.6218654419809738	0.5000000000000001	0.75
0.564565637419046	-0.6854343625809545	1.2500000000000004	0	-0.054907699826140105	0.013099647517708339	0.00033634780973644594	-0.6439626580822592	0.5000000000000001	0.7500000000000002
0.5796376427262292	-0.6703623572737704	1.2499999999999996	0	-0.019823051281585534	0.013526733575832981	0.0047052087217148725	-0.6687712482897327	0.49999999999999994	0.7499999999999997
0.5934017093728091	-0.6565982906271913	1.2500000000000004	0	0.016557874254991858	0.013694754324240615	0.009343718108481745	-0.6961946373149055	0.5000000000000001	0.7500000000000002
0.6013943277820382	-0.6486056722179618	1.25	0	0.04982915466222639	0.013397324828905615	0.014103617379537206	-0.7259357690886311	0.5	0.75
0.5978577543822972	-0.6521422456177028	1.25	0	0.0740736168236145	0.012367489178106142	0.0188120744540714	-0.7573954260734949	0.5	0.75
