E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.0353409735324735	-0.2146590264675265	1.25	0	0.006119571610848655	0.0009648335270034633	0.0044460651499390325	-0.22618949675531763	0.4999999999999999	0.7500000000000002
1.0299671552469136	-0.2200328447530866	1.2500000000000002	0	0.005923925723523856	0.00031031983780997947	0.004499532233682732	-0.23076662254810318	0.5000000000000002	0.75
1.0239762806919102	-0.22602371930808984	1.25	0	0.005422847282153108	-0.0003358867817937394	0.004447564391399035	-0.23555824419984825	0.5000000000000001	0.7499999999999999
1.0173956919479632	-0.2326043080520372	1.2500000000000004	0	0.004619503715409762	-0.000958904870762273	0.004295077351490699	-0.24055998424817537	0.5000000000000002	0.7500000000000001
1.0102967958621738	-0.23970320413782614	1.25	0	0.0035587249852089206	-0.0015495159298642277	0.004054167663183231	-0.24576658085635406	0.5000000000000001	0.75
1.0027833474572783	-0.24721665254272165	1.25	0	0.0023151139404873487	-0.0021031951818877488	0.0037435136125371464	-0.2511720849138584	0.4999999999999999	0.7500000000000002
0.9949725562315562	-0.255027443768444	1.2500000000000002	0	0.0009750506398431024	-0.002618019716127189	0.0033856442080286058	-0.2567701189001885	0.5000000000000001	0.7500000000000001
0.9869776789728659	-0.2630223210271341	1.25	0	-0.0003788276270922915	-0.0030927115221656733	0.0030033571315703595	-0.26255413900944646	0.5	0.75
0.9788984861138214	-0.27110151388617865	1.25	0	-0.0016753727951587037	-0.003525529407855967	0.002617043117224876	-0.26851765480038886	0.5	0.75
0.9708192545200133	-0.27918074547998695	1.2500000000000002	0	-0.002855898153569383	-0.003914035614291842	0.0022435737371149754	-0.2746543854492407	0.5	0.7500000000000002
0.962810273147402	-0.2871897268525982	1.2500000000000002	0	-0.0038722379656732217	-0.004255400780946343	0.0018962643361566103	-0.28095835244213524	0.5000000000000001	0.7500000000000001
0.9549296755336202	-0.2950703244663798	1.25	0	-0.004684702834469206	-0.004546915736609088	0.0015852123570000178	-0.28742391825230157	0.5	0.7499999999999999
0.9472244489241776	-0.30277555107582244	1.25	0	-0.0052608794975592555	-0.004786511485059202	0.0013176217144403731	-0.29404578180764435	0.4999999999999997	0.7500000000000003
