E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.9045538106081233	-0.3454461893918771	1.2500000000000004	0	0.03780560793123267	-0.003284662486962749	0.00028420503792760056	-0.3802513398740746	0.5000000000000001	0.7500000000000002
0.904043182712595	-0.34595681728740496	1.25	0	0.03688577565887716	-0.0031880869710165767	0.00040752100986406604	-0.3800620269851296	0.49999999999999983	0.7500000000000002
0.9021328804766497	-0.3478671195233503	1.25	0	0.03426838081566494	-0.0028026493566781106	0.0006534015439645952	-0.37998625252630175	0.49999999999999983	0.7500000000000001
0.8990356922565134	-0.3509643077434871	1.2500000000000004	0	0.030221471212452337	-0.002139027856137414	0.0009999405187449725	-0.380046691618547	0.5000000000000001	0.7500000000000002
0.8951209487459895	-0.3548790512540106	1.25	0	0.025214119594794807	-0.0012336266366358842	0.001408363601619352	-0.3802679078137889	0.5000000000000001	0.75
0.8908796186521066	-0.3591203813478934	1.25	0	0.019875835886329716	-0.00014641523216936723	0.0018267000764085114	-0.38067650207846226	0.5000000000000001	0.75
0.886393924049756	-0.36360607595024425	1.2500000000000002	0	0.014916095119880157	0.001042971230467407	0.002199700397125227	-0.38176484269771704	0.49999999999999994	0.7500000000000002
0.8819912844493571	-0.3680087155506429	1.25	0	0.011015807895848486	0.002247230305662851	0.0024643391619252174	-0.38373609291407945	0.5000000000000001	0.75
0.8786457488197387	-0.3713542511802611	1.2499999999999998	0	0.00873030324143061	0.003382853358736075	0.0025563012306504037	-0.3860237090110782	0.49999999999999994	0.7499999999999999
0.8764894252923754	-0.3735105747076246	1.25	0	0.008352144028055909	0.004376394757337227	0.002428975608734881	-0.3886680891017526	0.5	0.7499999999999999
0.8753233241506588	-0.3746766758493412	1.25	0	0.009812703187217069	0.005177134543536576	0.0020498734661393626	-0.39171638704623424	0.5	0.7500000000000001
0.8745651045415265	-0.3754348954584735	1.25	0	0.012622492466936785	0.005764686896305383	0.001402287817230285	-0.395224362638946	0.4999999999999999	0.75
0.8732453294003768	-0.37675467059962325	1.25	0	0.015865819959647483	0.006152758285964307	0.0004851480848365487	-0.3992583969300716	0.5	0.7500000000000001
0.8700623694546051	-0.37993763054539487	1.25	0	0.018260215297766492	0.006388205093579928	-0.0006884200057225838	-0.4038976309310187	0.4999999999999999	0.7500000000000002
0.8635039985224389	-0.3864960014775611	1.25	0	0.018288270525355206	0.006545063660152642	-0.0020930878297159092	-0.409236247833353	0.49999999999999994	0.75
0.8520400657750213	-0.3979599342249786	1.25	0	0.014405261365194998	0.006713919474979607	-0.00369310388500481	-0.4153860111801484	0.49999999999999994	0.75
0.8343800419760673	-0.4156199580239329	1.2500000000000002	0	0.005314735000219906	0.006987913942710349	-0.005443330914328608	-0.42247927605253455	0.5000000000000001	0.7500000000000001
0.8097670861226567	-0.4402329138773431	1.2499999999999998	0	-0.009718369627128904	0.007447762041216193	-0.007289530593123846	-0.43067277569830653	0.4999999999999999	0.7499999999999999
0.7782489773459331	-0.4717510226540674	1.2500000000000004	0	-0.030578883987846125	0.008148977600297595	-0.009168595905847312	-0.44015252036067154	0.5000000000000002	0.7500000000000001
