E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.9647729490855913	-0.2852270509144087	1.25	0	-0.06220774379763523	0.00431055649563554	-0.0015015060670908352	-0.22582835754531816	0.5	0.7500000000000001
0.9566937020913342	-0.29330629790866575	1.25	0	-0.06300618226897868	0.004404997347406411	-0.002299116335178402	-0.23240599665191508	0.5000000000000001	0.75
0.9487855884032277	-0.3012144115967723	1.25	0	-0.06313458650668359	0.004663748699680025	-0.003240087795740729	-0.23950348599402804	0.5	0.7500000000000001
0.9417693709081595	-0.3082306290918405	1.25	0	-0.0619726098673298	0.005061578218818244	-0.004245218658416837	-0.24707437878491212	0.5	0.75
0.9362000038352203	-0.31379999616477927	1.2499999999999996	0	-0.05906755154831904	0.005573179949870067	-0.005226186190773947	-0.25507943837555636	0.49999999999999994	0.7499999999999997
0.9323426534353731	-0.3176573465646269	1.25	0	-0.05424095297202553	0.006175917992700763	-0.006099288521829818	-0.26349302306347233	0.4999999999999999	0.7500000000000001
0.9301449969202951	-0.319855003079705	1.25	0	-0.04760309811795098	0.006851830955544036	-0.00679703403057142	-0.2723067018867266	0.5	0.7499999999999999
0.9292978613371041	-0.3207021386628959	1.25	0	-0.039486517082073236	0.007588820445011567	-0.007274785836963516	-0.2815296561888707	0.5	0.75
0.9293448051639446	-0.3206551948360558	1.2500000000000004	0	-0.030338437047995378	0.00838101118734755	-0.007511697551663147	-0.29118607142374486	0.5000000000000001	0.7500000000000002
0.9297924452173842	-0.3202075547826159	1.2500000000000002	0	-0.02061865174224724	0.009228279074309703	-0.00750698895502934	-0.301310193159649	0.49999999999999994	0.7500000000000003
0.9301850783484844	-0.3198149216515163	1.2500000000000007	0	-0.010736170110809129	0.010134932745521902	-0.007273710913864657	-0.31193997337236445	0.5000000000000002	0.7500000000000004
0.9301292232168541	-0.31987077678314585	1.25	0	-0.0010355966462784968	0.011107547998687942	-0.006832428076961037	-0.32311030005859426	0.5000000000000001	0.75
0.9292749150897701	-0.32072508491023016	1.2500000000000002	0	0.008176431501053799	0.012152022792668379	-0.006206804416579372	-0.334846734787373	0.5	0.7500000000000002
0.9272733075054268	-0.3227266924945732	1.25	0	0.016585920957904222	0.013270044509210408	-0.005422137076963251	-0.3471605208847246	0.4999999999999999	0.7500000000000001
0.923732284375436	-0.326267715624564	1.25	0	0.023829153499329528	0.01445531230078223	-0.004506777923220396	-0.3600454035014554	0.49999999999999994	0.75
0.9181863779882797	-0.33181362201172027	1.25	0	0.029468397618079966	0.015689995975015657	-0.0034954582612279363	-0.3734765573435879	0.4999999999999999	0.7500000000000001
0.9100898131901729	-0.3399101868098271	1.25	0	0.032992521102330113	0.016942009137854368	-0.0024330271965877412	-0.38741168985342384	0.5000000000000001	0.7499999999999998
0.8988364270093528	-0.3511635729906476	1.2500000000000004	0	0.03384400052318138	0.018163720680176302	-0.0013770748069310264	-0.40179421938707427	0.5	0.7500000000000003
0.8838085173474912	-0.36619148265250884	1.25	0	0.03147235887207196	0.019292733608920597	-0.000398224736466462	-0.4165583503970349	0.5	0.75
0.8644554435668206	-0.3855445564331794	1.25	0	0.025413391420467092	0.020255321704878183	0.0004226185686297873	-0.4316358881271545	0.4999999999999999	0.7500000000000001
0.8403969811690577	-0.4096030188309423	1.25	0	0.015388525166799368	0.02097298481308033	0.001000203275254984	-0.446964732086077	0.5000000000000001	0.75
0.8115323785346293	-0.4384676214653706	1.25	0	0.0014057042532108696	0.02137225950910089	0.001253531330468583	-0.46249911655815096	0.5000000000000001	0.7499999999999998
0.7781161433330781	-0.47188385666692184	1.25	0	-0.016175262901104426	0.02139730939428112	0.0011158796138651074	-0.47822178277396366	0.5000000000000002	0.7499999999999999
0.7407469756457449	-0.5092530243542551	1.25	0	-0.036662918991311	0.02102397846088446	0.0005442732151443561	-0.49415835703897293	0.49999999999999994	0.7500000000000001
