E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.7537859027623387	-0.4962140972376615	1.2500000000000002	0	-0.004669879179610692	-0.008818125955561173	0.010124107810540175	-0.4928501999130298	0.5000000000000001	0.7500000000000001
0.7583492774063608	-0.4916507225936394	1.2500000000000002	0	-0.0073325545406120575	-0.008400013327265482	0.01010021364783484	-0.4860183683735967	0.5	0.7500000000000002
0.7632940139129816	-0.4867059860870184	1.25	0	-0.009759356682646316	-0.007947660169206847	0.010059189316946243	-0.4790581585521115	0.5000000000000001	0.7499999999999999
0.7685108723219632	-0.48148912767803675	1.25	0	-0.012032455449102263	-0.007468401408239197	0.01000880715315828	-0.4719970779738536	0.49999999999999994	0.75
0.7739179560056608	-0.4760820439943397	1.2500000000000004	0	-0.014209588347072507	-0.006965754890937523	0.009952935770379452	-0.4648596365267091	0.5000000000000001	0.7500000000000002
0.7794501444337572	-0.47054985556624324	1.2500000000000004	0	-0.01633411614562834	-0.006441674318615123	0.009893409851980187	-0.45766747495397997	0.5000000000000001	0.7500000000000002
0.7850529031997829	-0.4649470968002175	1.2500000000000004	0	-0.01844092620363855	-0.005897523303677776	0.009830909237786827	-0.450439556530688	0.5000000000000002	0.7500000000000002
0.7906791317701943	-0.45932086822980545	1.2499999999999998	0	-0.020559231981340496	-0.005334614340115246	0.009765377786068206	-0.4431923996944179	0.49999999999999994	0.7499999999999999
0.7962878229193633	-0.45371217708063716	1.2500000000000004	0	-0.022713521408490603	-0.004754550210270425	0.009696230006116406	-0.43594033546799255	0.5	0.7500000000000003
0.8018437932152545	-0.44815620678474605	1.2500000000000004	0	-0.024923421984311758	-0.004159474829678409	0.009622467965894005	-0.42869577793664987	0.5000000000000001	0.7500000000000002
0.8073180561354468	-0.4426819438645532	1.25	0	-0.02720293532592644	-0.0035522774712024273	0.009542768717049682	-0.421469499784474	0.5	0.75
0.8126885752505638	-0.4373114247494362	1.25	0	-0.029559326446280572	-0.002936762056084485	0.00945557199771083	-0.41427090824478197	0.5000000000000001	0.7499999999999999
0.8179412074901263	-0.43205879250987345	1.2499999999999998	0	-0.03199187957371394	-0.002317775354843737	0.009359182229062044	-0.4071083198103778	0.49999999999999983	0.75
0.8230706640939645	-0.4269293359060356	1.25	0	-0.03449071324547931	-0.0017012775418888547	0.009251889500321017	-0.39998923461898844	0.5000000000000001	0.75
0.8280813057756264	-0.42191869422437406	1.2500000000000004	0	-0.03703585505199136	-0.0010943331918853078	0.009132107478191308	-0.3929206134586887	0.5000000000000001	0.7500000000000002
0.8329875692698139	-0.4170124307301862	1.25	0	-0.03959678926146758	-0.0005050001987616116	0.008998520395054235	-0.3859091616650112	0.49999999999999994	0.75
0.8378138126205796	-0.41218618737942064	1.2500000000000002	0	-0.042132690204457604	5.790128471334574e-05	0.008850226150797854	-0.3789616246104742	0.5000000000000001	0.7500000000000001
0.8425933820002582	-0.40740661799974154	1.2499999999999998	0	-0.04459352535504526	0.0005851476030314597	0.008686858567715106	-0.3720850988154428	0.5	0.7499999999999998
0.8473667553169083	-0.4026332446830917	1.25	0	-0.04692214425776346	0.0010675904841710177	0.008508669856259733	-0.36528736076575896	0.5000000000000001	0.7499999999999999
0.8521787121490481	-0.397821287850952	1.25	0	-0.04905736081514175	0.0014967298400843567	0.008316555343585514	-0.35857721221948013	0.5000000000000001	0.75
0.8570746104933292	-0.392925389506671	1.2500000000000002	0	-0.05093789574707462	0.0018653352793190922	0.008112007129933567	-0.35196483616884905	0.5000000000000002	0.75
0.8620960022077935	-0.3879039977922069	1.2500000000000004	0	-0.05250689312001272	0.002168055705907881	0.007896991539434458	-0.34546215191753654	0.5000000000000001	0.7500000000000002
0.867275965448634	-0.38272403455136605	1.25	0	-0.05371658770874858	0.0024019484014906316	0.007673756115506069	-0.3390831513596142	0.4999999999999997	0.7500000000000002
0.8726346442020692	-0.3773653557979306	1.2499999999999998	0	-0.054532608664267096	0.0025668612467549365	0.0074445837466502445	-0.3328441921270687	0.4999999999999999	0.7499999999999999
0.8781755354204923	-0.3718244645795075	1.2499999999999998	0	-0.05493738406079937	0.002665615019163021	0.007211522067269404	-0.32676421760514057	0.4999999999999999	0.7499999999999999
0.8838830363011063	-0.36611696369889374	1.25	0	-0.05493217259982031	0.002703955390743913	0.006976123344897969	-0.3208648698347153	0.5	0.7500000000000001
0.8897216553825054	-0.36027834461749464	1.25	0	-0.05453738915029401	0.0026902726003949873	0.006739231975625869	-0.31517046004322147	0.4999999999999999	0.7500000000000002
0.895637114325222	-0.35436288567477847	1.2500000000000004	0	-0.05379109021899585	0.0026351157774225286	0.006500852745528496	-0.3097077639787337	0.5000000000000001	0.7500000000000002
0.9015593480908024	-0.348440651909198	1.2500000000000004	0	-0.05274571265128357	0.0025505534208598427	0.006260123557632981	-0.30450561623640726	0.5000000000000001	0.7500000000000002
0.9074071824365679	-0.34259281756343213	1.25	0	-0.051463377891344135	0.0024494474760974887	0.006015402748221357	-0.29959428989640685	0.5000000000000001	0.75
0.9130942622886542	-0.3369057377113458	1.25	0	-0.050010251759863414	0.0023447135177525518	0.005764465506814138	-0.2950046649760491	0.49999999999999994	0.7500000000000001
0.9185356500424167	-0.3314643499575833	1.25	0	-0.048450561826095966	0.0022486336892701348	0.005504788673945663	-0.2907672104947031	0.5000000000000001	0.75
0.9236544268773861	-0.3263455731226143	1.2500000000000004	0	-0.04684090976233382	0.0021722743274076176	0.005233890639204415	-0.2869108283268925	0.5000000000000002	0.7500000000000001
0.9283876197201898	-0.3216123802798102	1.25	0	-0.04522547623973218	0.00212504023204685	0.004949685077263838	-0.28346162934938873	0.5000000000000001	0.7499999999999999
0.930544763212639	-0.3194552367873612	1.2500000000000002	0	-0.043975595564728125	0.0020695306303308864	0.004722819285241663	-0.2822719911382056	0.49999999999999994	0.7500000000000002
0.9305923861983869	-0.3194076138016131	1.25	0	-0.0430271909047063	0.002022726492988329	0.004535828184705372	-0.28293897757460046	0.5	0.7499999999999999
0.9302694794364612	-0.3197305205635388	1.25	0	-0.04209716444006653	0.0020244046740798575	0.004331221909133962	-0.2839889827066861	0.5000000000000001	0.7499999999999999
0.9295927865033838	-0.3204072134966164	1.2500000000000002	0	-0.04116556992727236	0.0020755030622330055	0.004111289738538779	-0.2854284363701158	0.5000000000000002	0.75
0.9285958482058547	-0.3214041517941453	1.25	0	-0.04020140471588194	0.002175027540666511	0.0038793015195932043	-0.287257076138523	0.5	0.7500000000000001
0.927324143540446	-0.32267585645955377	1.2499999999999998	0	-0.03916733309172899	0.002320247645395312	0.0036393251857983417	-0.2894680961990184	0.4999999999999997	0.7500000000000001
0.9258293310290632	-0.3241706689709368	1.25	0	-0.03802494917986678	0.002506924387229075	0.003395969792951977	-0.2920486139712511	0.49999999999999994	0.75
0.9241632716421504	-0.3258367283578493	1.2499999999999998	0	-0.03673997654826579	0.0027295603468541225	0.003154084325707628	-0.2949803964821453	0.4999999999999998	0.75
0.9223725276070889	-0.32762747239291157	1.2500000000000004	0	-0.035286814684287245	0.0029816658836209764	0.0029184455724335506	-0.29824076916467884	0.5000000000000001	0.7500000000000002
0.920493942888314	-0.32950605711168646	1.2500000000000004	0	-0.03365193778389554	0.0032560368091791364	0.0026934665559089823	-0.301803622692879	0.5000000000000002	0.7500000000000002
0.9185517351410798	-0.3314482648589202	1.25	0	-0.03183581648856307	0.0035450384053971116	0.0024829512197107745	-0.30564043799546503	0.5	0.7500000000000001
0.916556297925292	-0.33344370207470797	1.25	0	-0.029853240863866308	0.003840888946468805	0.0022899127405796573	-0.30972126289789015	0.5	0.75
0.914504669132745	-0.3354953308672552	1.2500000000000002	0	-0.02773213628415055	0.004135933859913395	0.002116463603694752	-0.3140155920467128	0.5000000000000001	0.7500000000000001
0.9123824101402647	-0.3376175898597354	1.25	0	-0.025511145980497633	0.004422900203727281	0.0019637769308163285	-0.31849312101378136	0.4999999999999999	0.75
0.910166493053246	-0.33983350694675396	1.25	0	-0.02323637663933874	0.004695120850058741	0.0018321115837686777	-0.3231243627412426	0.5	0.7500000000000001
0.9078287265758304	-0.34217127342416986	1.2500000000000002	0	-0.02095775319850299	0.004946718884641484	0.0017208888636440368	-0.3278811279739524	0.5000000000000001	0.7500000000000001
