E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.5931793611686647	-0.6568206388313351	1.2499999999999998	0	-0.06658903176584015	-0.012473977152830423	0.0010939568419399536	-0.5788515867546045	0.49999999999999994	0.7499999999999999
0.6052204764235508	-0.6447795235764492	1.25	0	-0.055703644296406035	-0.012946878770864154	0.0020314546323222005	-0.5781604551415012	0.4999999999999999	0.75
0.6181180190327287	-0.6318819809672718	1.2500000000000004	0	-0.044086930772680576	-0.01284257802183162	0.002305832682149097	-0.5772583048549087	0.5000000000000002	0.7500000000000001
0.6304671015213261	-0.6195328984786741	1.2500000000000002	0	-0.0332648669360592	-0.012096117519022018	0.0019410586606234256	-0.5761129726842164	0.5	0.7500000000000002
0.640465388510446	-0.609534611489554	1.25	0	-0.02511283967718473	-0.010671027145237605	0.0010003525017823678	-0.574751097168914	0.49999999999999994	0.7500000000000001
0.6459372755769349	-0.6040627244230655	1.2500000000000004	0	-0.02179419721051189	-0.008577656725079378	-0.0004297862290261656	-0.5732610842584481	0.5	0.7500000000000003
0.6446938874073177	-0.6053061125926827	1.2500000000000004	0	-0.025365421034450986	-0.005899072508042574	-0.002250256325636998	-0.5717913627245522	0.5000000000000003	0.7500000000000002
0.6353551878484223	-0.6146448121515782	1.2500000000000004	0	-0.03693989123603182	-0.002807160803138167	-0.004355740885455885	-0.5705420192269522	0.5000000000000001	0.7500000000000002
0.6183897112888618	-0.6316102887111384	1.2500000000000002	0	-0.0556739508297397	0.00045017564998942766	-0.006638341069388897	-0.5697481724619993	0.5000000000000002	0.75
0.5967611402787876	-0.6532388597212129	1.2500000000000004	0	-0.07818695169341357	0.003593159926731182	-0.008989232976534796	-0.5696558349779957	0.5	0.7500000000000003
0.5756069086450367	-0.6743930913549635	1.2500000000000002	0	-0.09896551681353596	0.006366628678357834	-0.011299743374292752	-0.5704944598454926	0.49999999999999983	0.7500000000000003
0.5608696195813564	-0.6891303804186438	1.2500000000000002	0	-0.11179828227668752	0.008584169975885831	-0.013463847443773809	-0.5724524206740683	0.5000000000000001	0.7500000000000001
0.5574072431207785	-0.6925927568792215	1.25	0	-0.11169584958095383	0.010146404638496769	-0.015382411773989479	-0.5756609001627749	0.5	0.7499999999999999
0.5673724538539308	-0.6826275461460697	1.2500000000000004	0	-0.09650680658650027	0.011035350335012956	-0.01696731609023821	-0.5801887738043442	0.5000000000000002	0.7500000000000001
0.5894138035092376	-0.6605861964907624	1.25	0	-0.06769047796303909	0.011296079368114926	-0.01814388099361218	-0.5860479169022261	0.49999999999999994	0.75
0.618796670415939	-0.6312033295840608	1.2499999999999998	0	-0.03016128667963935	0.011017263661204172	-0.018852753212713073	-0.5932065533529125	0.5	0.7499999999999998
0.648279542272496	-0.6017204577275045	1.2500000000000004	0	0.008625917637969993	0.010317024323811059	-0.019054936417192074	-0.6016084632720935	0.5000000000000001	0.7500000000000002
0.6696040883399439	-0.5803959116600559	1.2499999999999998	0	0.040210128900839075	0.009334743034988663	-0.018743229530897965	-0.6111975540649857	0.5	0.7499999999999998
0.6754740764414686	-0.5745259235585316	1.2500000000000002	0	0.05715529151448994	0.008226215074931837	-0.017958369254080186	-0.6219490608938733	0.5000000000000001	0.7500000000000001
0.6615691621004725	-0.588430837899528	1.2500000000000004	0	0.05511951631277959	0.007159409208673381	-0.016800622864566687	-0.6339091405564142	0.5000000000000002	0.7500000000000001
0.6276267760840788	-0.6223732239159212	1.25	0	0.033986086803440674	0.006310580053126284	-0.015425876136895347	-0.6472440146355928	0.5	0.75
0.5758013877679602	-0.6741986122320398	1.25	0	-0.0027475115966799166	0.005875812571930333	-0.014031345396692005	-0.6632955678105982	0.49999999999999994	0.75
0.5109348971385873	-0.7390651028614129	1.2500000000000002	0	-0.050307679807636854	0.006052381968474955	-0.012820068585445618	-0.6819897364368054	0.5	0.7500000000000002
0.4358615228418946	-0.8141384771581052	1.2499999999999998	0	-0.10516744837912384	0.0070764945983417	-0.012029736679268254	-0.7040177866980548	0.4999999999999998	0.75
0.34909096102428494	-0.9009090389757151	1.25	0	-0.1673064919098842	0.009259179684288387	-0.011960797902822562	-0.7309009288472967	0.5	0.75
0.2423885889233066	-1.0076114110766938	1.2500000000000004	0	-0.24255377873406464	0.013039299728948819	-0.013044858105360945	-0.765052073966217	0.5000000000000002	0.7500000000000001
0.09579227674450208	-1.1542077232554981	1.2500000000000002	0	-0.34685299634698763	0.019088294204875286	-0.015987911156513383	-0.8104551099568724	0.5000000000000001	0.7500000000000001
-0.13529204072729284	-1.3852920407272928	1.25	0	-0.5175597850604382	0.02856070667493142	-0.02210097130431662	-0.8741919910374696	0.5000000000000001	0.75
-0.5613336288002171	-1.811333628800217	1.25	0	-0.8504331411976606	0.043862465867808655	-0.03421764940675919	-0.9705453040636058	0.5	0.7499999999999999
-0.8314407237891799	-2.08144072378918	1.25	0.6618165913504894	-1.6266653869796595	0.07081729859152688	-0.05918933113333863	-1.1282198956181981	0.5	0.75
-1.202458222475601	-2.4524582224756006	1.2499999999999996	0.3155013708157295	-1.6723687666984013	0.0735013604737381	-0.06451952975308219	-1.1045726573135848	0.5000000000000001	0.7499999999999996
-1.044346927178748	-2.294346927178748	1.25	0	-1.290519320606642	0.062356560870662756	-0.05514164875293214	-1.0110425186898364	0.5	0.75
