E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.3303152181516	0.08031521815159998	1.25	0	-0.03318889590579108	-0.016593342812197386	-0.00019322739603839817	0.13029068426562684	0.5	0.7500000000000001
1.2601971218366206	0.010197121836620693	1.25	0	-0.0907876762329745	-0.018918419450286265	-0.001178711669408495	0.12108192918928995	0.4999999999999999	0.75
1.186283414096791	-0.06371658590320903	1.25	0	-0.15083777747321997	-0.018827661225894476	-0.003289140431892623	0.10923799322779804	0.49999999999999994	0.75
1.132053309502983	-0.11794669049701685	1.2499999999999998	0	-0.19072559098880712	-0.01658832743775687	-0.006116299911215608	0.09548352784076274	0.49999999999999994	0.7499999999999999
1.1163151523115844	-0.13368484768841604	1.2500000000000004	0	-0.1922201674618345	-0.012900927343503045	-0.009066078305111146	0.08050232542203266	0.5000000000000001	0.7500000000000002
1.14164482159225	-0.10835517840775023	1.2500000000000002	0	-0.15292083356978545	-0.00850304929958596	-0.01162197518026581	0.06469067964188698	0.5000000000000001	0.7500000000000001
1.1953477843918336	-0.05465221560816669	1.2500000000000002	0	-0.0853182241537601	-0.0039611078804011905	-0.013484642977278537	0.04811175940327314	0.49999999999999994	0.7500000000000003
1.2573229282655556	0.007322928265555223	1.2500000000000004	0	-0.00902937075368424	0.0003335138024651602	-0.014577913109746515	0.030596698326520816	0.5000000000000002	0.7500000000000001
1.307981818838242	0.05798181883824177	1.2500000000000002	0	0.05698698864252445	0.0041016553797963255	-0.01500052521967907	0.011893700035600058	0.5000000000000001	0.7500000000000001
1.333843119340974	0.08384311934097412	1.25	0	0.09987966549213634	0.007132569957309478	-0.014965021469561603	-0.008204094638910087	0.5	0.75
1.330180515356635	0.08018051535663466	1.2500000000000004	0	0.11542297338306882	0.009277817992583433	-0.014730321004435146	-0.029789955014582453	0.5000000000000001	0.7500000000000002
1.3004109421198853	0.05041094211988524	1.25	0	0.10732723878344727	0.01046577629169425	-0.014538113345676456	-0.05284395960957983	0.5000000000000001	0.7499999999999999
1.253843094629392	0.0038430946293918494	1.25	0	0.08475056864237779	0.01074842712107692	-0.014610266020781299	-0.07704563511328155	0.5000000000000002	0.7499999999999999
1.2007947301621964	-0.04920526983780364	1.25	0	0.057687822659101766	0.010268143832194074	-0.015096050854541451	-0.10206518547455803	0.5000000000000001	0.75
1.1471742530164908	-0.10282574698350934	1.2500000000000002	0	0.03246320957007853	0.009081943944795817	-0.015949957727026367	-0.12842094277135732	0.5000000000000001	0.7500000000000001
1.0981956384074274	-0.15180436159257293	1.2500000000000002	0	0.014145959142864001	0.007366237592215349	-0.017163147462704816	-0.15615341086494747	0.5000000000000001	0.7500000000000001
1.0559116351445597	-0.19408836485544037	1.25	0	0.004635554950353503	0.00532794281052764	-0.018677697841955346	-0.18537416477436616	0.4999999999999999	0.75
1.0194179933332077	-0.23058200666679232	1.25	0	0.0028698685232477947	0.003198559697873865	-0.020388940845533186	-0.2162614940423808	0.4999999999999999	0.7500000000000002
0.9855191272376328	-0.2644808727623672	1.25	0	0.00548511617777413	0.0012425868957716953	-0.022155990519179023	-0.249052585316734	0.5	0.7500000000000001
