E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.26435255023794046	-0.9856474497620593	1.2499999999999998	0	0.07600015464850197	-0.01573018207456855	-0.012139003540434137	-1.0337784187955585	0.5	0.7499999999999998
0.27687628206618553	-0.9731237179338147	1.2500000000000002	0	0.09348744141350514	-0.01658291741381364	-0.014771084142899096	-1.0352571577906071	0.5000000000000001	0.7500000000000001
0.2665752933005122	-0.9834247066994878	1.25	0	0.09066319671999218	-0.01552596150297246	-0.018544541307915698	-1.0400174006085918	0.49999999999999994	0.7500000000000001
0.2291160603744189	-1.0208839396255807	1.2499999999999996	0	0.06307101321873608	-0.01268610045608075	-0.022993326293228908	-1.0482755260950072	0.4999999999999998	0.7499999999999998
0.1620758670430007	-1.0879241329569993	1.25	0	0.008582976546883034	-0.008208059523113976	-0.02763838568532135	-1.060660664295447	0.49999999999999994	0.75
0.06559372325104174	-1.1844062767489583	1.25	0	-0.07177449394913474	-0.0021999751543783975	-0.03213029811383276	-1.0783015095316124	0.49999999999999994	0.7500000000000001
-0.06017883239142785	-1.3101788323914279	1.25	0	-0.17534582875038554	0.005326895287878632	-0.03650599403053556	-1.1036539048983853	0.4999999999999999	0.75
-0.21945381000375042	-1.4694538100037504	1.25	0	-0.30326204679987845	0.014652044616170668	-0.04100070121368298	-1.1398431066063597	0.5000000000000001	0.75
-0.4268000292073202	-1.6768000292073202	1.25	0	-0.46550869259268807	0.026365415676421068	-0.04618734378952749	-1.1914694085015256	0.5000000000000001	0.75
-0.715286544254292	-1.9652865442542922	1.2500000000000002	0	-0.688015174971364	0.041449375547966696	-0.053180068004871205	-1.2655406768260238	0.5	0.7500000000000002
-1.1577200734976358	-2.407720073497636	1.25	0	-1.0313804948692993	0.061550411184014456	-0.0642170919754968	-1.3736728978368542	0.49999999999999994	0.7500000000000001
-1.9493009218316293	-3.1993009218316297	1.2500000000000004	0	-1.6663695339170352	0.0903007985463397	-0.08441955051070602	-1.5388126359502285	0.5000000000000002	0.7500000000000001
-1.189420567259234	-2.4394205672592335	1.2499999999999996	1.9856861036876863	-2.704154932733112	0.1253962446476911	-0.1143711905454747	-1.7319767923160243	0.4999999999999999	0.7499999999999998
-3.026194852793598	-4.276194852793598	1.25	0.003073754723048827	-2.574397363553091	0.1258248912799788	-0.11323167214686712	-1.7174644630966682	0.5000000000000001	0.7499999999999998
-2.2552789540782605	-3.5052789540782605	1.25	1.5078541256165368	-3.1860303602277	0.1463313132829858	-0.13493311761359658	-1.8385009151364864	0.5000000000000001	0.7499999999999998
