E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.1654532639237207	-0.08454673607627929	1.25	0	0.0014282631917796008	-0.00031388322629199257	0.0021233654906745573	-0.08778448153244145	0.4999999999999999	0.7500000000000001
1.1699935072488858	-0.08000649275111416	1.25	0	0.0009284299934748052	-0.00035638897562332563	0.003054126612026904	-0.08363266038099254	0.5	0.75
1.1727031040941434	-0.07729689590585655	1.25	0	-0.0006907549841699693	-0.0003176697097403696	0.0033662022358683704	-0.07965467344781457	0.5	0.7500000000000001
1.173655811869379	-0.07634418813062104	1.25	0	-0.0032454488051467893	-0.00019312498402642353	0.002974042878351229	-0.07587965721979906	0.5000000000000001	0.75
1.1733660302063948	-0.0766339697936053	1.2500000000000002	0	-0.006191956794864442	1.740494017716393e-05	0.0018705293597209229	-0.07232994729863895	0.5	0.7500000000000002
1.1726930378906786	-0.0773069621093215	1.25	0	-0.008730155863685786	0.00030948425180669687	0.00013365790225441715	-0.06901994839969683	0.5000000000000001	0.7499999999999998
1.1716566366289347	-0.07834336337106512	1.2499999999999998	0	-0.010037714314210154	0.0006879619416487763	-0.0020904943347922833	-0.06690311666371146	0.5	0.7499999999999998
1.1719817080480024	-0.07801829195199796	1.2500000000000004	0	-0.009449506772716745	0.0011303259562735896	-0.004573274690735625	-0.06512583644481917	0.5000000000000001	0.7500000000000004
1.1742687968803787	-0.07573120311962162	1.2500000000000002	0	-0.006722216736758624	0.0016239097779679238	-0.007057164171463362	-0.06357573198936756	0.5000000000000001	0.7500000000000001
1.178514848156983	-0.07148515184301708	1.25	0	-0.002114502046878416	0.002158922787814753	-0.009279619442330016	-0.062249953141623404	0.5000000000000002	0.7499999999999998
1.1842228153881926	-0.06577718461180757	1.2500000000000002	0	0.003648284359152422	0.002728623927781136	-0.011002762523490514	-0.06115133037525061	0.5000000000000002	0.75
1.1905059627749928	-0.05949403722500724	1.25	0	0.009507858785682785	0.0033304699898230247	-0.012040885141287962	-0.06029148085922509	0.5000000000000001	0.75
