E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.8151582848149364	-0.43484171518506387	1.2500000000000002	0	-0.029833700541439797	0.0032550585767005544	-0.010512519724767756	-0.3977505534955569	0.5000000000000001	0.7500000000000001
0.8157625857171948	-0.4342374142828051	1.25	0	-0.03500244135609694	0.004172811213586137	-0.010441060898470883	-0.3929667232418234	0.4999999999999999	0.75
0.8160253273327984	-0.433974672667202	1.2500000000000004	0	-0.04025566855926633	0.0054559922466407675	-0.010403406513829578	-0.3887715898407469	0.5000000000000002	0.7500000000000001
0.8162072943530296	-0.4337927056469706	1.2500000000000002	0	-0.045229537802361025	0.007024485755822296	-0.010397343586978337	-0.3851903100134535	0.4999999999999999	0.7500000000000003
0.8161059801255325	-0.4338940198744675	1.25	0	-0.04998164562958964	0.008786085624801897	-0.010429047537418464	-0.3822694123322613	0.49999999999999994	0.7500000000000001
0.8151468097851934	-0.43485319021480706	1.2500000000000004	0	-0.054906296658792327	0.010644522342124043	-0.010511337742657023	-0.3800800781554817	0.5	0.7500000000000004
0.8125439790072615	-0.437456020992739	1.2500000000000004	0	-0.060577148744681654	0.012505159984676018	-0.010661467675761016	-0.37872256455697234	0.5000000000000002	0.7500000000000001
0.8074785686948664	-0.4425214313051337	1.2500000000000002	0	-0.06756951239382182	0.014278855277491504	-0.010899242425302803	-0.3783315317635006	0.5000000000000001	0.7500000000000001
0.7992454523843431	-0.450754547615657	1.25	0	-0.07631130793576014	0.015884831697144323	-0.011246016124572763	-0.3790820552524684	0.5000000000000001	0.75
0.7873299430365666	-0.46267005696343344	1.25	0	-0.08700251000265433	0.017253595255465475	-0.011724889792096968	-0.3811962524241476	0.5000000000000001	0.7499999999999998
0.7713919848765887	-0.4786080151234113	1.25	0	-0.09962593559547572	0.01833088564896962	-0.01236219363681622	-0.38495077154008894	0.5	0.7500000000000001
0.7511579516697535	-0.4988420483302464	1.25	0	-0.11404937363200593	0.019083398515282544	-0.01319012792641434	-0.3906859452871087	0.5	0.75
0.7262397163613415	-0.5237602836386585	1.25	0	-0.13019832830923642	0.01950670174363489	-0.014250326798703859	-0.39881833027435304	0.5	0.75
0.6959059267313715	-0.5540940732686287	1.2500000000000002	0	-0.1482717085281827	0.019635687769054444	-0.015598174457193865	-0.4098598780523066	0.5	0.7500000000000002
0.6588090469473573	-0.5911909530526427	1.25	0	-0.16899161301189475	0.01955825944954275	-0.017308011340974525	-0.4244495881493161	0.49999999999999983	0.7500000000000001
0.6126096142319575	-0.6373903857680427	1.2500000000000002	0	-0.19393594793421304	0.019433790609324958	-0.019480061409836016	-0.4434081670333186	0.5000000000000001	0.7500000000000001
0.5533136467136979	-0.6966863532863021	1.25	0	-0.22611918097813616	0.019519380942601146	-0.022251392333853384	-0.46783516091691374	0.49999999999999994	0.75
0.47390917935548593	-0.7760908206445143	1.2500000000000002	0	-0.2711975755113776	0.020209857586176494	-0.025816492970234865	-0.4992866097490784	0.5	0.7500000000000002
