E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.9789717962656282	-0.2710282037343722	1.2500000000000004	0	-0.026023938309130603	0.014104272383143972	0.005161783040861756	-0.26427032084924734	0.4999999999999999	0.7500000000000006
0.9822874716365427	-0.2677125283634568	1.2499999999999996	0	-0.004216406308423338	0.012848478266533951	0.003975433330538742	-0.28032003365210617	0.49999999999999994	0.7499999999999996
0.9823238338692736	-0.26767616613072664	1.2500000000000002	0	0.012771705879973169	0.011261863751774508	0.002627485754307957	-0.29433722151678227	0.5	0.7500000000000002
0.9796495219375805	-0.27035047806242	1.2500000000000004	0	0.025627097925249292	0.009527671829513128	0.0011326907573546985	-0.30663793857453714	0.5000000000000002	0.7500000000000002
0.9747088658129852	-0.27529113418701495	1.2500000000000002	0	0.03485555255286998	0.007818778916392434	-0.000489222171135938	-0.3174762434851414	0.49999999999999994	0.7500000000000002
0.9677393675966188	-0.2822606324033811	1.25	0	0.04071633881958627	0.00628557238582335	-0.0022042475211514288	-0.3270582960876393	0.49999999999999994	0.75
0.9588267886847348	-0.29117321131526513	1.25	0	0.043292983627012886	0.005043023538237962	-0.00395592743433218	-0.3355532910461838	0.5000000000000001	0.75
0.9480656139954607	-0.3019343860045397	1.2500000000000004	0	0.04267451034059229	0.004156424528416563	-0.005663153993499322	-0.34310216688004924	0.5000000000000001	0.7500000000000002
0.9357367569024039	-0.3142632430975961	1.25	0	0.039158490201682813	0.0036333945728942944	-0.007230574025174805	-0.34982455384699845	0.5	0.7499999999999999
0.9223784291279838	-0.32762157087201615	1.25	0	0.033341170049916866	0.003430995927084795	-0.008569671958649487	-0.35582406489036833	0.49999999999999983	0.7500000000000002
0.9084076739860116	-0.34159232601398876	1.2500000000000004	0	0.026232984650859763	0.003567904131498138	-0.009865200265977746	-0.3615280145303689	0.5000000000000001	0.7500000000000002
0.8932257925375384	-0.3567742074624614	1.2499999999999998	0	0.01756935518005828	0.003878814414745152	-0.010942778492853522	-0.36727959856441134	0.5	0.7499999999999998
