E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.1518794846295242	-0.09812051537047611	1.2500000000000002	0	-0.0038616846181612654	0.001375515821816311	0.0007753524498063239	-0.09640969902393748	0.5000000000000002	0.75
1.1561674730721228	-0.09383252692787727	1.25	0	-0.004350079223311871	0.0019043626698899124	0.0010097312181668286	-0.09239654159262214	0.4999999999999999	0.75
1.1601728403535134	-0.08982715964648635	1.2499999999999998	0	-0.004768733971231991	0.0023272902744899413	0.001235765749425114	-0.08862148169916942	0.49999999999999983	0.7499999999999999
1.1639040821963629	-0.08609591780363704	1.25	0	-0.005072629651899939	0.0026188595475848927	0.0014418084103097685	-0.08508395610963176	0.4999999999999999	0.7500000000000001
1.1673638329740461	-0.08263616702595396	1.25	0	-0.0052320904517464215	0.0027638945183652997	0.0016152650320879886	-0.08178323612466082	0.4999999999999999	0.7500000000000002
1.1705432679595056	-0.07945673204049485	1.2500000000000004	0	-0.005240100631442264	0.00275871613722997	0.0017431254480678934	-0.07871847299435045	0.5000000000000001	0.7500000000000002
1.1734177792968528	-0.0765822207031476	1.2500000000000004	0	-0.005117696548585094	0.0026116151367904833	0.0018125853430961017	-0.0758887246344491	0.5000000000000001	0.7500000000000002
1.1759446339367086	-0.07405536606329172	1.2500000000000002	0	-0.00491628313163367	0.0023422234107637737	0.0018116495794578249	-0.07329295592187965	0.5	0.7500000000000002
1.1780635388790994	-0.0719364611209003	1.2499999999999998	0	-0.004715958329624834	0.0019797897856275036	0.0017297151704470971	-0.07093000774735006	0.49999999999999983	0.75
1.1797012172282717	-0.07029878277172805	1.2499999999999998	0	-0.004618855429136235	0.001560425003695983	0.001558181701761075	-0.06879853404804886	0.49999999999999994	0.7499999999999999
1.1807812688896013	-0.0692187311103987	1.25	0	-0.004736449766347668	0.0011234271834060614	0.001291202622344585	-0.06689691114980167	0.5	0.7500000000000001
1.181240397441094	-0.06875960255890594	1.25	0	-0.005170117240151953	0.0007068824173455764	0.0009267620887143085	-0.06522312982481387	0.5	0.75
1.181050764949324	-0.0689492350506764	1.2500000000000004	0	-0.005985785713081687	0.00034293970727642775	0.0004682980740384046	-0.06377468711890955	0.5	0.7500000000000004
1.180244878964695	-0.06975512103530492	1.25	0	-0.007187147279975264	5.354083286608836e-05	-7.301362371235512e-05	-0.06254850096448339	0.5	0.75
1.178934323142739	-0.07106567685726109	1.25	0	-0.00869699478224711	-0.00015219392812496096	-0.0006756149543674886	-0.06154087319252152	0.5000000000000001	0.75
1.1773104166678998	-0.07268958333210027	1.25	0	-0.010358706425640976	-0.00027773621019101173	-0.0013056186305277606	-0.06074752206574052	0.5000000000000001	0.7499999999999999
1.175619475575787	-0.07438052442421314	1.25	0	-0.011963761947254369	-0.00033583560432702656	-0.0019172352423536152	-0.06016369163027813	0.5000000000000001	0.7499999999999998
1.1741184097158714	-0.07588159028412884	1.2500000000000002	0	-0.013296999404070345	-0.0003434431224579898	-0.002456822724616699	-0.05978432503298381	0.5	0.7500000000000002
1.1730276721178006	-0.07697232788219927	1.2499999999999998	0	-0.014180862805944753	-0.00031705148916172436	-0.0028701423731152674	-0.05960427121397752	0.5	0.7499999999999998
1.172497455651951	-0.07750254434804932	1.2500000000000002	0	-0.014503331743252738	-0.00026995418297145817	-0.0031107708466056637	-0.05961848757521945	0.5000000000000002	0.75
1.1725926393173292	-0.07740736068267119	1.2500000000000004	0	-0.014226317727703719	-0.00021151504029062523	-0.0031473212164737255	-0.05982220669820312	0.5000000000000002	0.7500000000000002
1.1732932793239506	-0.07670672067604976	1.2500000000000002	0	-0.01337999723505815	-0.00014767064453715577	-0.0029680054097019223	-0.060211047386752536	0.5000000000000002	0.75
1.1745050233011618	-0.07549497669883844	1.2500000000000002	0	-0.012049917950568232	-8.185377750909292e-05	-0.0025821421645534598	-0.06078106280620765	0.5	0.7500000000000002
