E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.1756997303681653	-0.07430026963183478	1.25	0	0.029641885950812855	-0.004003498307954875	-0.003705380925803135	-0.09623327634888962	0.5	0.7500000000000001
1.1804173135761205	-0.06958268642387952	1.25	0	0.030395541662038433	-0.0033026487032777646	-0.0034755023496659664	-0.09320007703297423	0.4999999999999999	0.7500000000000001
1.1842226834706546	-0.06577731652934533	1.25	0	0.030488215337666075	-0.0026245072453714474	-0.003258849423869681	-0.09038217519777028	0.5	0.7499999999999999
1.1872190108956242	-0.06278098910437584	1.25	0	0.0300334643916519	-0.0019916971021068553	-0.003047459950954048	-0.08777529644296683	0.5	0.7499999999999999
1.1894961416525442	-0.06050385834745551	1.2499999999999998	0	0.029132992343422655	-0.0014258041175234473	-0.002837541067590048	-0.08537350550576467	0.4999999999999997	0.75
1.191131026652564	-0.05886897334743565	1.2499999999999998	0	0.02787649724113793	-0.0009453555731315897	-0.002630511334572424	-0.08316960368086956	0.5	0.7499999999999998
1.1921935888100053	-0.05780641118999505	1.2500000000000002	0	0.026345667660344834	-0.0005642785839174293	-0.0024323047361572646	-0.08115549553026519	0.5000000000000002	0.75
1.1927526642271518	-0.05724733577284869	1.2500000000000004	0	0.024618017555083475	-0.0002909622364884053	-0.002251878381242074	-0.07932251271020169	0.5000000000000001	0.7500000000000002
1.193028265268764	-0.056971734731236054	1.25	0	0.02280429217940518	-0.0001304813834674028	-0.002090079329038282	-0.07755546619813555	0.5	0.7500000000000001
1.1939802718213348	-0.056019728178665254	1.25	0	0.0211757872325043	-9.82521017569753e-05	-0.0019004814833475975	-0.07519678182606498	0.49999999999999994	0.7500000000000001
1.194668425592022	-0.05533157440797844	1.2500000000000004	0	0.01954741079822548	-0.00016774335381825175	-0.0017568508315932891	-0.07295439102079238	0.5000000000000001	0.7500000000000002
1.195160444795057	-0.05483955520494285	1.2499999999999998	0	0.01798097028387896	-0.0003220846413513022	-0.0016664584588100338	-0.07083198238866048	0.49999999999999994	0.7499999999999998
1.1955284921533393	-0.054471507846660924	1.2500000000000002	0	0.016534209816907335	-0.000539434008671881	-0.001633325525756648	-0.06883295812913973	0.49999999999999994	0.7500000000000002
1.1958452572104001	-0.05415474278960019	1.2500000000000002	0	0.015258084091192274	-0.0007944201910376129	-0.001657996472647268	-0.06696041021710758	0.49999999999999994	0.7500000000000002
1.196180040472834	-0.053819959527165964	1.25	0	0.014194422761012581	-0.001059720093899774	-0.0017375729651152717	-0.0652170892291635	0.5	0.7500000000000001
1.196595126254034	-0.05340487374596608	1.25	0	0.013374130360988012	-0.001307666545793311	-0.0018659694023376349	-0.06360536815882314	0.5000000000000003	0.7499999999999998
1.197142631219972	-0.052857368780027975	1.25	0	0.012815978418418895	-0.001511800281684386	-0.0020343431441523746	-0.06212720377261011	0.5	0.7500000000000001
1.1978619217830548	-0.052138078216945244	1.25	0	0.012525977662597814	-0.0016483050017044947	-0.0022316527195900856	-0.06078409815824848	0.5000000000000001	0.7499999999999999
1.1987776205536236	-0.05122237944637646	1.25	0	0.012497274466591313	-0.001697287350386053	-0.0024453034360757404	-0.059577063126505986	0.49999999999999994	0.75
1.199898182634374	-0.050101817365625925	1.25	0	0.012710499840092992	-0.0016438782355308952	-0.0026618488966434067	-0.05850659007354461	0.5000000000000001	0.75
1.2012150220856426	-0.048784977914357396	1.25	0	0.013134509621341287	-0.0014791344762055702	-0.0028677252529038313	-0.05757262780658928	0.5	0.7499999999999999
1.202702202979104	-0.04729779702089587	1.2499999999999998	0	0.013727483696322101	-0.0012007107409852573	-0.003049999296329781	-0.056774570679902936	0.4999999999999999	0.7499999999999999
1.2043167637863303	-0.04568323621366991	1.2500000000000002	0	0.01443838835784838	-0.0008132556202500832	-0.0031971097952769346	-0.05611125915599127	0.5000000000000001	0.7500000000000001
1.2059997968751262	-0.0440002031248736	1.2499999999999998	0	0.015208835533905134	-0.00032847020153600097	-0.0032995739008060045	-0.055580994556436725	0.4999999999999999	0.7499999999999999
1.2076784326218033	-0.0423215673781971	1.2500000000000004	0	0.01597538289540451	0.00023523822086213893	-0.003350619244432465	-0.05518156925003129	0.5000000000000001	0.7500000000000002
1.209268859684	-0.04073114031600005	1.25	0	0.01667230129813873	0.0008535627903790274	-0.0033466915965840458	-0.054910312807933764	0.5	0.7499999999999999
1.2106804384925898	-0.03931956150741067	1.2500000000000004	0	0.017234788580522166	0.001497586129795194	-0.0032877824843820574	-0.05476415373334598	0.5	0.7500000000000003
1.2118208371494716	-0.03817916285052811	1.2499999999999998	0	0.017602536791116324	0.002135520813976799	-0.0031775251653106446	-0.054739695290310586	0.49999999999999994	0.7499999999999999
1.2126019559343097	-0.03739804406569022	1.25	0	0.017723475529567368	0.00273480610756885	-0.0030230228961791866	-0.05483330280664725	0.5000000000000001	0.7499999999999998
1.21294623901442	-0.0370537609855804	1.2500000000000002	0	0.01755743378963877	0.003264403510526372	-0.002834399541725794	-0.05504119874401975	0.49999999999999994	0.7500000000000002
1.2127928357907605	-0.0372071642092395	1.25	0	0.01707940423219741	0.003697087683929786	-0.0026240951607238833	-0.05535956096464281	0.5	0.75
1.212103002678033	-0.03789699732196675	1.2499999999999998	0	0.016282072602205138	0.004011511300572361	-0.00240596210895952	-0.05578461911578472	0.5	0.7499999999999998
1.2108641510296134	-0.03913584897038706	1.2500000000000004	0	0.015177301039066303	0.004193837781421926	-0.002194243798784047	-0.05631274399209124	0.5000000000000001	0.7500000000000002
1.209092053944566	-0.04090794605543453	1.2500000000000004	0	0.013796329678045083	0.004238782705498316	-0.002002533290147351	-0.05694052514883058	0.5	0.7500000000000004
1.2068309112988729	-0.04316908870112709	1.25	0	0.012188579725287654	0.004149974168925576	-0.0018428097125434578	-0.05766483288279686	0.5000000000000002	0.7499999999999999
1.20415120996404	-0.045848790035960624	1.2500000000000004	0	0.010419087787018241	0.003939621587357366	-0.00172463754251592	-0.05848286186782031	0.5000000000000002	0.7500000000000001
1.2011455653794554	-0.04885443462054462	1.25	0	0.008564753039721686	0.0036275574994462075	-0.0016545900737041934	-0.059392155086008314	0.5	0.75
1.197922948570412	-0.052077051429587976	1.25	0	0.006709709523165729	0.0032397759676955676	-0.0016359288400236778	-0.060390608080425595	0.49999999999999983	0.7500000000000002
1.1946018518513786	-0.055398148148621325	1.25	0	0.004940220927778408	0.0028066264474173467	-0.0016685406926486806	-0.0614764548311684	0.5	0.75
1.1913030033042271	-0.05869699669577279	1.25	0	0.0033395185462072857	0.002360830950577289	-0.0017491085717259505	-0.06264823762083141	0.5000000000000001	0.7499999999999999
1.1881422013869989	-0.06185779861300153	1.2500000000000004	0	0.001982962062012048	0.001935477617133214	-0.0018714742435819943	-0.0639047640485648	0.5000000000000001	0.7500000000000002
1.1852237252287134	-0.06477627477128675	1.2500000000000002	0	0.0009338106827837716	0.0015621123590094015	-0.0020271429514479447	-0.06524505486163198	0.5000000000000001	0.7500000000000001
1.182634619259435	-0.06736538074056492	1.25	0	0.00023977470966651468	0.0012690116154465527	-0.0022058805409492363	-0.06666828652472875	0.5000000000000002	0.7499999999999999
1.1804399966819716	-0.06956000331802868	1.2500000000000002	0	-6.95934380167719e-05	0.0010796834751423021	-0.0023963608665872357	-0.06817373248856698	0.5000000000000001	0.7500000000000001
1.1786793947323457	-0.07132060526765416	1.25	0	1.5313695864343016e-05	0.0010116197396487828	-0.002586831698915956	-0.06976070700425133	0.5000000000000001	0.75
1.1773641706823075	-0.0726358293176929	1.2500000000000004	0	0.00048315040132604174	0.0010753125526887567	-0.0027657771701003063	-0.07142851510160739	0.5000000000000002	0.7500000000000001
1.176475954617467	-0.07352404538253304	1.25	0	0.0013013716268999581	0.0012735558768955696	-0.002922560858434108	-0.07317641202789446	0.5000000000000002	0.7499999999999998
1.1759662541903688	-0.07403374580963153	1.2500000000000004	0	0.0024167939874211774	0.0016010693610099083	-0.003048034136598823	-0.07500357502146379	0.5000000000000002	0.7500000000000001
1.175757400833577	-0.07424259916642335	1.2500000000000002	0	0.0037570789336684412	0.002044501114121803	-0.0031350894696884433	-0.07690908974452515	0.5000000000000003	0.7499999999999999
1.1757450904094509	-0.07425490959054962	1.2500000000000004	0	0.0052332974848820985	0.002582875865150786	-0.0031791299560297403	-0.07889195298455276	0.5	0.7500000000000003
