E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.4390255138493524	-0.8109744861506474	1.2499999999999998	0	0.17850892182598793	-0.023542701279268195	0.006885187715165808	-0.9728258944125329	0.49999999999999994	0.7499999999999998
0.41344104863651676	-0.8365589513634832	1.25	0	0.2119993268827193	-0.030269171822064126	0.007336989102462852	-1.0256260955266012	0.5	0.7500000000000001
0.37357321846310954	-0.8764267815368905	1.25	0	0.2321211152776391	-0.03770628961945679	0.008684889659134805	-1.0795264968542075	0.49999999999999994	0.75
0.28860900565052616	-0.9613909943494738	1.25	0	0.20155687318708027	-0.04571724113928651	0.0118791976229108	-1.1291098240201785	0.5000000000000001	0.7499999999999999
0.1097529073704302	-1.1402470926295698	1.25	0.0009200725846338909	0.060933730097948356	-0.053695176487040114	0.01795863429613917	-1.166364353121251	0.5	0.75
-0.1770950154314319	-1.4270950154314324	1.2500000000000004	0.01082537168387021	-0.22826028855353686	-0.05942823945972268	0.02673599381003001	-1.176967852912073	0.5000000000000001	0.7500000000000002
-0.5030544831758845	-1.7530544831758845	1.25	0	-0.5720395647079973	-0.06052057676565024	0.03552235092140543	-1.1560166926236424	0.5	0.75
-0.7391806917804709	-1.9891806917804709	1.25	0	-0.8428847345309974	-0.05895142552490627	0.04267415420246978	-1.130018685927037	0.5	0.75
-0.845029288234697	-2.095029288234697	1.2499999999999998	0	-0.9786677765063446	-0.055546245072485984	0.047495293345598086	-1.108310560001464	0.49999999999999994	0.7499999999999998
-0.8227355702137962	-2.072735570213796	1.2499999999999998	0	-0.9787089694061606	-0.05092416767412778	0.050029560113818365	-1.0931319932473258	0.49999999999999994	0.7499999999999999
-0.7156222902424636	-1.9656222902424638	1.2500000000000002	0	-0.8868981408648203	-0.045787062532598476	0.050775304075241785	-1.0837123909202868	0.5	0.7500000000000002
-0.5797885422958049	-1.829788542295805	1.25	0	-0.7613395607468296	-0.04085671563826933	0.05038089071454494	-1.0779731566252508	0.5000000000000001	0.7499999999999999
-0.45834654407752606	-1.7083465440775263	1.2500000000000002	0	-0.6474349419715997	-0.036689228178789765	0.04943059235704391	-1.0736529662841807	0.5000000000000001	0.7500000000000001
-0.37021444816981575	-1.6202144481698157	1.25	0	-0.5660006965935265	-0.033517459708148734	0.04829397819862329	-1.0689902700667637	0.5	0.75
-0.31641917962378097	-1.5664191796237814	1.2500000000000004	0	-0.5192202463030837	-0.031305115917898	0.04712890297457845	-1.063022720377378	0.5000000000000002	0.7500000000000002
-0.29071046241224563	-1.5407104624122456	1.25	0	-0.5012101378587743	-0.02989611602645932	0.045983339299447444	-1.0555875478264594	0.5	0.7500000000000001
-0.28560735513088864	-1.5356073551308889	1.2500000000000002	0	-0.5042276092440299	-0.02911315072876114	0.0448753626626551	-1.047141957820753	0.5000000000000001	0.7500000000000001
-0.2946349756996518	-1.5446349756996518	1.25	0	-0.521140420078958	-0.028800066692098687	0.04382447591684385	-1.038518964845439	0.5000000000000001	0.75
-0.3130381924027503	-1.5630381924027503	1.25	0	-0.5463467521976361	-0.028838985340868737	0.042857572857874636	-1.0307100277221202	0.5000000000000001	0.75
-0.33801476759862914	-1.5880147675986291	1.25	0	-0.5761402747242521	-0.02915741576192745	0.042009390596162086	-1.0247264677086116	0.49999999999999994	0.7500000000000001
-0.3687851972071525	-1.618785197207153	1.2500000000000004	0	-0.6088292719023258	-0.029730291616958865	0.041325397583523306	-1.0215510312713916	0.5000000000000002	0.7500000000000001
-0.40663026104011957	-1.6566302610401196	1.25	0	-0.6447509117170235	-0.03057986475529087	0.04086874461240852	-1.0221682291802139	0.5	0.75
-0.45504071161025794	-1.7050407116102584	1.2500000000000004	0	-0.6863331767313564	-0.03177696587228312	0.04073182240965148	-1.0276623914162704	0.5000000000000001	0.7500000000000002
-0.5202229868138217	-1.7702229868138217	1.25	0	-0.7384384494778539	-0.03344835451995898	0.041055083377313145	-1.039391266193322	0.5000000000000001	0.7499999999999999
-0.6124439618019355	-1.8624439618019355	1.25	0	-0.809425459541288	-0.035797884769739656	0.04206108364381615	-1.059281701134724	0.49999999999999994	0.7500000000000001
-0.7493414532781215	-1.9993414532781215	1.25	0	-0.9139312999195822	-0.039158233217069835	0.04412436413343539	-1.090376284274905	0.5000000000000001	0.7499999999999999
-0.9643291157432134	-2.2143291157432134	1.25	0	-1.0801692956476838	-0.04411854784352531	0.04793376229655461	-1.137975034548559	0.5	0.75
-1.0956821737555176	-2.3456821737555176	1.25	0.18378275897399465	-1.3296149334693164	-0.05074210189987838	0.05380241844661243	-1.2029103158069299	0.49999999999999994	0.7500000000000001
-1.0734743897292878	-2.323474389729288	1.2500000000000002	0.15498952420506296	-1.2843639251523138	-0.04830179780026544	0.05178795046864378	-1.1975861414504154	0.5000000000000001	0.7500000000000001
-0.8707638401677058	-2.120763840167706	1.25	0	-0.9959047344124887	-0.03883369894466211	0.043049077214046744	-1.1290744840246016	0.5	0.7500000000000001
-0.6475945553921638	-1.8975945553921636	1.2499999999999998	0	-0.8194221602285785	-0.03232958998122858	0.03705595621536023	-1.0828987613977168	0.49999999999999994	0.7499999999999998
-0.5013443463098768	-1.7513443463098768	1.25	0	-0.7047610628900143	-0.02749650988952665	0.03269088797923136	-1.051777661509567	0.5000000000000001	0.7499999999999998
-0.4053043057475034	-1.6553043057475036	1.2500000000000002	0	-0.6284307400070857	-0.023705998190193533	0.029260140242995235	-1.0324277077932198	0.5000000000000001	0.7500000000000001
-0.3463810333298736	-1.5963810333298738	1.2500000000000002	0	-0.5790091552776969	-0.020542768990100567	0.026346007993284085	-1.0231751170553605	0.5000000000000001	0.7500000000000001
-0.31961289752449473	-1.5696128975244947	1.25	0	-0.5518278251386161	-0.01768152038626901	0.023638010810799717	-1.0237415628104094	0.5	0.7499999999999999
-0.32762533503813374	-1.577625335038134	1.2500000000000002	0	-0.5473758324561571	-0.014779568508587108	0.020818158335356593	-1.0362880924087463	0.5000000000000001	0.7500000000000001
-0.38199736517677874	-1.6319973651767787	1.25	0	-0.5731075820340503	-0.01137223180159585	0.017429344145783326	-1.064946895486916	0.5	0.75
-0.5100688732766212	-1.7600688732766212	1.25	0	-0.651609484392967	-0.006689939565680954	0.012626380802536799	-1.1143958301205101	0.5	0.7499999999999999
-0.570178727672566	-1.820178727672566	1.25	0.19774366159976742	-0.8303608330526374	0.0010668061440082127	0.004313689211646208	-1.1929420515753506	0.5	0.75
-0.5394280879095177	-1.7894280879095177	1.25	0.29359549150816866	-0.8817804827874276	0.012236594742544913	-0.009804146022461392	-1.2036755453503423	0.49999999999999994	0.75
-0.6453574217837836	-1.8953574217837836	1.25	0	-0.7613944200216669	0.020545974853569987	-0.022281972722028868	-1.1322270038936577	0.5	0.75
-0.685525342603714	-1.935525342603714	1.25	0	-0.8195514328080881	0.02942036293442812	-0.034030706823158674	-1.1113635659068954	0.5000000000000001	0.75
-1.0330054368717132	-2.283005436871713	1.25	0.011692123343842509	-1.1314702620513064	0.04362444163268408	-0.049935573757541214	-1.1569161660393918	0.5	0.7500000000000001
-0.7943843841786822	-2.044384384178682	1.25	0.9590836351555252	-1.7483751948142703	0.06472135835876373	-0.07179143591700703	-1.2480227469616938	0.5000000000000001	0.75
-1.3983052676756413	-2.6483052676756413	1.25	0.1360944874218888	-1.5863119048058618	0.06287950954632403	-0.06971388405384671	-1.1912534757841455	0.49999999999999994	0.7500000000000001
-1.3588668785437883	-2.6088668785437887	1.2500000000000004	0.006742240052142412	-1.4513590735707127	0.059743692706383834	-0.06651059545466174	-1.1574831422769405	0.5000000000000002	0.7500000000000002
-1.301495717674021	-2.5514957176740207	1.2499999999999998	0.46087017781593653	-1.7790179961781933	0.06875877568682766	-0.07553411508479355	-1.226572559913798	0.5	0.7499999999999998
-1.2109313643093609	-2.460931364309361	1.25	0.46319874883127676	-1.6889393960420933	0.06525672170156444	-0.07194405650071403	-1.2285033822993947	0.5	0.7500000000000001
-1.1791819874141063	-2.4291819874141067	1.2500000000000004	0.008423608717033293	-1.2674836104446354	0.05223253364422065	-0.05813964398174648	-1.1642148753489787	0.5000000000000002	0.7500000000000002
-1.1454762102479956	-2.3954762102479954	1.2499999999999998	0.041007040728610056	-1.2513778122366865	0.05104020980339107	-0.05543674384896014	-1.1807089046943495	0.49999999999999983	0.7499999999999999
