E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.5088262274664705	0.2588262274664706	1.25	0	0.08324510538810095	-0.005185113978425771	0.013895957309829232	0.1668702787469662	0.49999999999999994	0.75
1.4796434621745527	0.22964346217455278	1.25	0	0.07756674794486573	-0.002819246986376522	0.013261138753139858	0.1416348224629237	0.5	0.7500000000000001
1.444162578507928	0.19416257850792756	1.2500000000000004	0	0.06763133775017775	6.224504951575591e-05	0.01214159925631815	0.11432739645191592	0.5000000000000001	0.7500000000000004
1.4056648671876937	0.1556648671876936	1.25	0	0.05627117553860463	0.003253932747303747	0.010727326636470955	0.08541243226531425	0.49999999999999983	0.7500000000000001
1.3663165266494819	0.11631652664948183	1.25	0	0.04529081301970304	0.006601281232898434	0.009150828538060783	0.055273603858819575	0.5000000000000001	0.7499999999999999
1.3273392610723018	0.07733926107230171	1.25	0	0.03566028137458879	0.009984442100110392	0.0075001224105111005	0.024194415187091423	0.5000000000000001	0.75
1.2891975795424084	0.03919757954240852	1.25	0	0.027703084342800072	0.013307750969211949	0.005829459544172078	-0.007642715313775583	0.5000000000000001	0.7499999999999999
1.2517643103340266	0.0017643103340263325	1.2500000000000002	0	0.02125216001539367	0.01649400574573806	0.004166982035948412	-0.04014883746305381	0.49999999999999994	0.7500000000000002
1.2144624947723428	-0.03553750522765714	1.25	0	0.015779290058662077	0.019481946258474284	0.002520251818793934	-0.07331899336358744	0.5000000000000001	0.7499999999999999
1.17638299794045	-0.0736170020595504	1.2500000000000004	0	0.01050162802192623	0.022225830764008334	0.0008803162913194329	-0.1072247771368044	0.5000000000000003	0.7500000000000001
1.136373951570462	-0.113626048429538	1.25	0	0.004464040595020861	0.024696418552153255	-0.0007753945901765929	-0.14201111298653551	0.49999999999999994	0.7500000000000001
1.0930950252130551	-0.15690497478694476	1.2499999999999998	0	-0.0034079114355626133	0.026882934989714457	-0.0024812969671425943	-0.17789870137395403	0.5	0.7499999999999998
1.045026167699787	-0.20497383230021327	1.2500000000000002	0	-0.014292846519860528	0.02879581014512296	-0.0042831521857821684	-0.21519364373969352	0.5	0.7500000000000002
0.9904152474981514	-0.2595847525018487	1.25	0	-0.029509254399972817	0.03047023879130462	-0.006239178978291392	-0.2543065579148891	0.49999999999999994	0.7500000000000001
0.9271388398122893	-0.3228611601877111	1.2500000000000004	0	-0.05062349849499821	0.031971005462222105	-0.008423419959112163	-0.29578524719582283	0.5	0.7500000000000004
0.8524289210896323	-0.39757107891036786	1.2500000000000002	0	-0.07966986792852805	0.03339969802477366	-0.010932553423711043	-0.3403683555829024	0.49999999999999994	0.7500000000000003
0.7623712016882318	-0.48762879831176803	1.2499999999999998	0	-0.11956295983813961	0.03490669803809266	-0.01389845786502977	-0.3890740786466913	0.49999999999999983	0.75
0.6509728438969806	-0.5990271561030194	1.25	0	-0.17487682947829192	0.03671293773114792	-0.017511281113499776	-0.4433519832423756	0.5	0.75
0.5083297178357076	-0.7416702821642924	1.25	0	-0.25340087570175107	0.03915244136119492	-0.02206360889353519	-0.505358238930201	0.5	0.75
0.31668191556284586	-0.9333180844371541	1.25	0	-0.36954083412026184	0.04276263871127567	-0.028041994689851187	-0.5784978943383168	0.5	0.7500000000000001
0.04074505494494285	-1.209254945055057	1.2499999999999998	0	-0.5527858619020218	0.04849908944274322	-0.03634110626136414	-0.668627066334414	0.49999999999999994	0.7499999999999998
-0.4009960127036696	-1.6509960127036696	1.25	0	-0.8732560152376504	0.058342199373413825	-0.04886517716562737	-0.7872170196738056	0.4999999999999999	0.75
-1.2203334302662912	-2.470333430266291	1.25	0.03164774147775251	-1.5465916782035964	0.07756528968383626	-0.0707802099921281	-0.9621745732321552	0.5000000000000001	0.75
