E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.5873805908808811	0.337380590880881	1.25	0	0.17529818509814168	-0.02461042932622818	0.006103712670627275	0.1805891224383402	0.5000000000000002	0.7499999999999999
1.5799490039251904	0.32994900392519055	1.25	0	0.1853514027977691	-0.016663061451580596	0.005152376435555135	0.1561082861434469	0.5000000000000001	0.75
1.5463292910892998	0.2963292910892995	1.2500000000000004	0	0.1770738862882631	-0.008058469032302002	0.0026312022724938973	0.12468267156084456	0.5000000000000002	0.7500000000000001
1.5133662603974567	0.2633662603974567	1.25	0	0.17305134669513064	-0.0002023917464829846	-0.0002454580414283057	0.09076276349023737	0.5	0.7500000000000001
1.4874193926696804	0.23741939266968068	1.2499999999999998	0	0.17707099571360035	0.006247607805898192	-0.0028411255831970583	0.05694191473337917	0.49999999999999994	0.7499999999999999
1.4645553614574538	0.21455536145745385	1.25	0	0.1840737737388088	0.011102330188043075	-0.004968020990483988	0.02434727852108598	0.5000000000000002	0.7499999999999998
1.4388609432777362	0.18886094327773587	1.2500000000000002	0	0.18774081130603662	0.01438507112638467	-0.006680253478909128	-0.006584685675776303	0.5	0.7500000000000002
1.405927187276856	0.15592718727685606	1.25	0	0.18362195975947682	0.016205907911225562	-0.008125998783196359	-0.03577468161064995	0.5000000000000001	0.7499999999999999
1.3637667969475422	0.11376679694754205	1.2500000000000002	0	0.16982322119385293	0.016719850450952294	-0.00945979251137892	-0.06331648218588426	0.5000000000000001	0.7500000000000001
1.3126334156915793	0.06263341569157937	1.25	0	0.14669103244174372	0.016120560249016213	-0.010793576281156611	-0.08938460071802395	0.4999999999999999	0.7500000000000001
1.2544387567880508	0.00443875678805046	1.2500000000000004	0	0.11615964739516899	0.014641219037642154	-0.012173361086578224	-0.11418874855818245	0.5000000000000003	0.7500000000000001
1.1920790806517236	-0.057920919348276326	1.25	0	0.0810546063877316	0.012549296370313138	-0.01357458385464349	-0.13795023825167757	0.5000000000000001	0.7499999999999999
1.1288266012868835	-0.12117339871311658	1.25	0	0.04449425593410131	0.010131947331109213	-0.014911225621929085	-0.16088837635639802	0.5	0.75
1.067861859888579	-0.18213814011142113	1.25	0	0.00945307194358197	0.007674444247829653	-0.016054001483526065	-0.18321165481930668	0.5	0.7500000000000001
1.022147264216862	-0.22785273578313828	1.2500000000000004	0	-0.01869313284456494	0.005595110079162907	-0.017337995947403033	-0.1974167170703332	0.5000000000000002	0.7500000000000001
0.9819823118038354	-0.2680176881961648	1.2500000000000002	0	-0.043392848067318884	0.0037025527611380723	-0.01815998801275885	-0.21016740487722513	0.5000000000000001	0.7500000000000001
0.9462316294750843	-0.3037683705249156	1.25	0	-0.06353607884384309	0.0021388661347134137	-0.018246176483517843	-0.2241249813322681	0.5	0.75
0.9170588356245035	-0.33294116437549687	1.2500000000000004	0	-0.077153045943918	0.001092406760252818	-0.01753506870550621	-0.2393454564863255	0.5000000000000001	0.7500000000000002
0.8957963724818906	-0.35420362751810963	1.2500000000000002	0	-0.08301548754194457	0.0006821900339406689	-0.016013723247130258	-0.25585660676297545	0.5000000000000002	0.75
0.8828776259821575	-0.36712237401784253	1.25	0	-0.08069733892575097	0.0009471880430554011	-0.013718819382214333	-0.2736534037529326	0.5	0.7500000000000001
0.8778595498150702	-0.3721404501849298	1.25	0	-0.07055864553974238	0.0018474046793114252	-0.010733799245723099	-0.29269541007877575	0.5	0.7500000000000001
0.8795152996860531	-0.3704847003139471	1.2500000000000002	0	-0.05367104033522739	0.00327589148110239	-0.007183763147994016	-0.3129057883118281	0.5000000000000001	0.7500000000000001
0.8859896510947539	-0.3640103489052463	1.2500000000000002	0	-0.0316878104492557	0.0050789265334234834	-0.0032302898724241866	-0.3341711751169899	0.5000000000000002	0.75
0.8950187496156741	-0.3549812503843261	1.2500000000000002	0	-0.0066514068276702296	0.007080168615924888	0.000931695509974466	-0.35634170768255524	0.5000000000000001	0.7500000000000001
0.9042120996328888	-0.34578790036711154	1.2500000000000004	0	0.019265225084632527	0.009104097793466728	0.0050738455872252515	-0.37923106883243607	0.5	0.7500000000000003
0.9113774795122078	-0.3386225204877921	1.25	0	0.04406825423067959	0.010994585610321994	0.00893204882141003	-0.4026174091502037	0.5	0.7499999999999999
