E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.7426196881973001	-0.5073803118027002	1.2500000000000002	0	0.14226030346312718	0.0044093990833578255	0.013482556177497078	-0.6675325705266822	0.5000000000000001	0.7500000000000001
0.7654168969184703	-0.4845831030815302	1.2500000000000004	0	0.15670703604711	0.007019744106277536	0.012937313298479067	-0.6612471965333968	0.5000000000000001	0.7500000000000002
0.7840667368236351	-0.46593326317636485	1.25	0	0.16708729531796881	0.010328190300683705	0.01161864685436098	-0.6549673956493783	0.4999999999999999	0.7500000000000001
0.7951694957280109	-0.45483050427198934	1.2500000000000002	0	0.17029469252033744	0.014115011813276606	0.009506513030857332	-0.6487467216364607	0.5000000000000001	0.7500000000000001
0.7938309238291104	-0.45616907617088964	1.25	0	0.16184580052191153	0.018099430155928863	0.0066078276024518785	-0.6427221344511819	0.5	0.75
0.7743844007287014	-0.4756155992712986	1.25	0	0.1366037696077208	0.02196298040658993	0.0029628077397525756	-0.6371451570253619	0.5	0.75
0.7324725800147617	-0.5175274199852383	1.25	0	0.09083060469829041	0.025390247092743227	-0.0013392427331458286	-0.6324090290431261	0.49999999999999994	0.7500000000000001
0.6681081330450864	-0.5818918669549138	1.2500000000000002	0	0.025183923384727715	0.028125812034274007	-0.006137566217203975	-0.6290640361567116	0.5000000000000001	0.7500000000000001
0.5878676595383229	-0.6621323404616771	1.25	0	-0.053157873251890954	0.030032367678472806	-0.011189290357392294	-0.6278175445308667	0.4999999999999999	0.7500000000000002
0.5039210410772432	-0.7460789589227566	1.2499999999999998	0	-0.13148632641440813	0.031123489468781598	-0.016190744001769952	-0.62952537797536	0.4999999999999998	0.75
0.42969570932909873	-0.8203042906709013	1.25	0	-0.19584305994871548	0.03155701853554777	-0.020826504749650643	-0.6351917445080829	0.5	0.7500000000000001
0.3747830769064123	-0.8752169230935877	1.25	0	-0.23600819197521158	0.031606028824594824	-0.024814791349581665	-0.6459999685933893	0.5	0.7499999999999999
0.3418100451071706	-0.9081899548928296	1.2500000000000002	0	-0.24851165988365886	0.03164563714345837	-0.027924630384344673	-0.6633993017682844	0.5	0.7500000000000002
0.32551500101555586	-0.9244849989844441	1.25	0	-0.23741285087445105	0.0321966651375131	-0.029981639706793184	-0.689287173540713	0.5	0.7499999999999999
0.3118016973996417	-0.9381983026003583	1.25	0	-0.21495560372003372	0.034068277132308	-0.030939365804427636	-0.726371610208205	0.5	0.75
0.27196270399273903	-0.9780372960072607	1.2499999999999998	0	-0.20655418773017878	0.03864356958070764	-0.031199435757041594	-0.778927242100748	0.49999999999999994	0.7499999999999999
0.1371567523084838	-1.1128432476915162	1.25	0	-0.27395721622215097	0.04828081986587274	-0.03259477898028566	-0.8545720723549524	0.5	0.7500000000000001
-0.30042011304346383	-1.5504201130434638	1.25	0	-0.6067954987484562	0.06661706140557958	-0.04083186597094759	-0.9694098097296397	0.5	0.7500000000000001
0.05907145525513435	-1.1909285447448659	1.2500000000000002	1.5119621404240586	-1.6073870668357373	0.09308111415724703	-0.06535072803905319	-1.123234004451381	0.49999999999999994	0.7500000000000002
-1.1905423898606786	-2.4405423898606786	1.25	0.03414712271919029	-1.462463974997813	0.0747806378083296	-0.0640880964491422	-1.0229180789412433	0.5000000000000001	0.75
-0.8073704132150405	-2.0573704132150405	1.25	0	-1.0942861449963026	0.06181621029208498	-0.05943517830185056	-0.9654653002089726	0.5	0.7500000000000001
-0.5786860798000653	-1.8286860798000655	1.2500000000000002	0	-0.8436767637416868	0.05826770809167113	-0.059070368157619714	-0.9842066559924303	0.5	0.7500000000000002
-0.29149202614813285	-1.5414920261481329	1.25	0.34442422961690955	-0.8134291971313147	0.06821518396100873	-0.06335338912289971	-1.0773488534718367	0.5	0.75
-0.4815107555290239	-1.731510755529024	1.25	0.3804311307716124	-1.0487031426704199	0.07886879357791367	-0.060194434769056185	-1.0819131024390738	0.5	0.7500000000000001
-0.903516280522801	-2.153516280522801	1.2500000000000002	0	-1.1767144485194687	0.07409277167011567	-0.05379689935735865	-0.9970977043160898	0.5000000000000001	0.7500000000000001
-1.0652280650320898	-2.3152280650320898	1.25	0	-1.3343668045620132	0.07273231472272719	-0.05762422876855435	-0.9959693464242494	0.5	0.7500000000000001
-0.8935609745426989	-2.143560974542699	1.25	0.5651715896282385	-1.6251469376026078	0.07877352580768375	-0.07249438383252081	-1.0898647685434923	0.4999999999999999	0.7500000000000002
-0.7713493272743737	-2.0213493272743737	1.25	0.32675052038927666	-1.2818709509045636	0.0718247244255228	-0.06720058087163942	-1.0708530403129704	0.5000000000000001	0.7499999999999999
-0.7080314528800065	-1.9580314528800065	1.25	0	-0.9830654722235418	0.06529238272429365	-0.052782200390931525	-0.9874761629898267	0.5	0.7500000000000001
-0.867908552511949	-2.117908552511949	1.25	0	-1.152120090859266	0.06980815319285362	-0.05238864665460058	-0.983207968190936	0.5	0.7500000000000001
-1.2490002812115741	-2.4990002812115746	1.2500000000000004	0.26105774873831944	-1.7041662520128578	0.08281367057824818	-0.06669663013117291	-1.0720088183841112	0.5000000000000001	0.7500000000000002
-0.9432195313876748	-2.1932195313876752	1.2500000000000004	0.6933394942120157	-1.7892548629420166	0.08295094115624069	-0.07232593107546016	-1.1079291727384546	0.5000000000000001	0.7500000000000002
-0.920584789701457	-2.170584789701457	1.25	0.001649697347147594	-1.1546954387852029	0.06575517815172933	-0.05799964979482757	-1.0252945766203034	0.49999999999999994	0.75
-0.6480636736177559	-1.8980636736177559	1.25	0	-0.8923392772215273	0.059229294352963965	-0.05384477860793935	-1.0111089121412533	0.5000000000000001	0.7499999999999999
-0.7031177495690335	-1.9531177495690335	1.25	0.1645884282719592	-1.042937900564516	0.06564142097258728	-0.062190131702990245	-1.0782195665460736	0.4999999999999999	0.7500000000000001
-0.7342072833206412	-1.9842072833206412	1.25	0.609571449709176	-1.4850151550991506	0.07713659917276242	-0.06970231827635594	-1.116197858827073	0.49999999999999994	0.7500000000000001
-1.2410741958990403	-2.4910741958990403	1.25	0.031113141120392873	-1.4878250860725353	0.07583677998928028	-0.060086674991545214	-1.0501123559446328	0.4999999999999999	0.7500000000000001
-1.2433715968037133	-2.493371596803714	1.2500000000000004	0.04575903572367834	-1.506169075290642	0.07817974351247398	-0.05752207005869381	-1.05361923069053	0.5000000000000003	0.7500000000000002
-0.7820905247334398	-2.03209052473344	1.2500000000000002	0.6829455894427499	-1.6187564893921027	0.08477384239218168	-0.06260202764277718	-1.1184514395334917	0.49999999999999994	0.7500000000000003
-0.9835896574263445	-2.2335896574263447	1.2500000000000002	0.16319928239895565	-1.3362377000523498	0.07503727901805643	-0.05604134338842419	-1.079547175402583	0.5000000000000001	0.7500000000000001
-1.0400763691864625	-2.2900763691864627	1.2500000000000002	0.005538574653422446	-1.26809724059338	0.06962668507547624	-0.052349010079464	-1.0447953782425177	0.5000000000000001	0.7500000000000001
-1.1877352436068103	-2.4377352436068103	1.25	0.19572914321566293	-1.554362653308682	0.07891539467547605	-0.05809349498863923	-1.0999236332006284	0.5000000000000001	0.7499999999999999
-0.9231792173807989	-2.173179217380799	1.25	0.6299821911787307	-1.684494851784129	0.0867195687193344	-0.06088640944174033	-1.1444997160529948	0.5000000000000001	0.7499999999999998
-1.06664471992124	-2.31664471992124	1.25	0.04342241475326558	-1.2928821579255436	0.07762502551832151	-0.052956818385872094	-1.0918531838814116	0.5	0.7499999999999999
-0.9928867427789427	-2.2428867427789427	1.25	0.022598435233097902	-1.1952279885965673	0.07632069490315434	-0.05378507764259949	-1.0927928066760284	0.5000000000000001	0.75
-0.9282228114024482	-2.1782228114024482	1.25	0.4557808357188633	-1.4968704000667687	0.0861929608491304	-0.06425186716361546	-1.1590743407400577	0.5	0.7500000000000001
-1.1853677984700135	-2.435367798470014	1.2500000000000004	0.30922954735977815	-1.6121773923309939	0.08659750572473807	-0.065760562315518	-1.1532568969080184	0.5	0.7500000000000003
-1.259926561602833	-2.509926561602833	1.2499999999999998	0.039542378957441615	-1.4510229973352184	0.08077204439300062	-0.06069213251169399	-1.1185258551063628	0.5	0.7499999999999998
-1.1435704772676947	-2.393570477267695	1.2500000000000004	0.18176717066172143	-1.4411917003580441	0.08280455402091738	-0.06274716698810448	-1.1542033346041856	0.5000000000000002	0.7500000000000001
-0.8276272753891751	-2.077627275389175	1.25	0.5085027077287272	-1.4108215253378313	0.08507583192738877	-0.066131500320846	-1.194252789386614	0.5000000000000001	0.75
