E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.933197647625698	-0.3168023523743022	1.2500000000000002	0	-0.002305330424555307	0.005433172996649395	-0.006329644898388838	-0.31360055004800746	0.5000000000000001	0.7500000000000001
0.9454622660606449	-0.30453773393935507	1.25	0	-0.0026758533755733716	0.0057093522633632435	-0.0061113521510935825	-0.30145988067605134	0.5	0.7500000000000001
0.9568215837771734	-0.29317841622282653	1.25	0	-0.0034868812275357956	0.006077119711959574	-0.0059452610050667555	-0.2898233937021836	0.5	0.7500000000000001
0.9673777581243348	-0.2826222418756652	1.25	0	-0.004652394995311523	0.006517397967632604	-0.0058268478222089585	-0.27866039702577733	0.4999999999999999	0.7500000000000002
0.9772398213245717	-0.2727601786754284	1.25	0	-0.0060689841977095505	0.0070033026985379734	-0.005752193601217169	-0.2679423035750397	0.5	0.7500000000000001
0.9865272654375392	-0.2634727345624606	1.2499999999999998	0	-0.007613836854754299	0.007500796345833173	-0.00571739198883863	-0.25764230206470085	0.5	0.7499999999999998
0.9953698938507136	-0.2546301061492866	1.2500000000000002	0	-0.009148779531830744	0.007971762590855913	-0.005718007112469604	-0.24773508209584216	0.5	0.7500000000000002
1.0039038659548385	-0.2460961340451616	1.25	0	-0.010529248296592788	0.008378389253196625	-0.005748666236545659	-0.23819660876521978	0.5	0.7500000000000001
1.0122644385957629	-0.2377355614042373	1.2500000000000002	0	-0.011616158137666508	0.008687439323721225	-0.005802899802914159	-0.22900394278737785	0.5000000000000001	0.7500000000000001
1.0205769290256421	-0.22942307097435813	1.2500000000000002	0	-0.012287999743812957	0.008873286172342012	-0.005873256414489419	-0.22013510098839775	0.5000000000000001	0.7500000000000001
1.0289479882909454	-0.2210520117090547	1.25	0	-0.012450732128149209	0.008919312622893569	-0.005951641318701944	-0.2115689508850971	0.5	0.7500000000000001
1.0374590310227867	-0.2125409689772137	1.2500000000000004	0	-0.012043944019057536	0.008817891984599929	-0.006029783899533232	-0.20328513304322285	0.5	0.7500000000000003
1.0445785547548225	-0.20542144524517758	1.25	0	-0.011222915047634762	0.008626171812211722	-0.00616469066486	-0.19666001134489453	0.5	0.7500000000000001
1.0495302389692198	-0.20046976103078018	1.25	0	-0.010272236560188159	0.008410961819083594	-0.006428553100516911	-0.1921799331891587	0.4999999999999999	0.75
