E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.3339918683741978	-0.916008131625802	1.2499999999999998	0	-0.12619340036893037	-0.005928205550825458	0.0032721309261627405	-0.7871586566322089	0.49999999999999983	0.75
0.3911574462675538	-0.858842553732446	1.2499999999999998	0	-0.09637239431777926	-0.00510132533255646	0.0014066091646194939	-0.7587754432467297	0.49999999999999994	0.7499999999999999
0.4454974089834913	-0.8045025910165087	1.25	0	-0.0665627459961101	-0.004128795405540245	-0.0001883331695543295	-0.733622716445304	0.5	0.75
0.4945182000417577	-0.7554817999582423	1.25	0	-0.039845781057559405	-0.003151115571575041	-0.0013951207303378153	-0.71108978259877	0.5000000000000001	0.75
0.5371598787858569	-0.7128401212141431	1.25	0	-0.017700768814071326	-0.002256794544756307	-0.0021724035323061304	-0.6907101543230093	0.49999999999999994	0.75
0.5732952089784149	-0.6767047910215853	1.2500000000000002	0	-0.0005517771489295092	-0.0014982623359937634	-0.002531760434601479	-0.6721229911020605	0.5	0.7500000000000002
0.6033365230569573	-0.6466634769430427	1.25	0	0.011801958882486932	-0.0009009005791953597	-0.0025189889472078722	-0.6550455462991264	0.5	0.7500000000000001
0.6279683796430445	-0.6220316203569557	1.2500000000000002	0	0.01989004164550225	-0.0004688662163067123	-0.002199498076960722	-0.6392532977091905	0.4999999999999999	0.7500000000000003
0.6479803722270104	-0.6020196277729898	1.2500000000000002	0	0.024382702664932306	-0.00018954757788951584	-0.0016472977090460426	-0.6245654851509865	0.49999999999999994	0.7500000000000002
0.6641685227876433	-0.5858314772123567	1.25	0	0.025977606072890416	-3.747226791073709e-05	-0.0009371197232566347	-0.6108344912940797	0.5	0.7500000000000001
0.677280178917184	-0.572719821082816	1.25	0	0.025335320685181312	2.200098056239592e-05	-0.00013915530612480722	-0.597937987442435	0.5	0.7500000000000001
0.6879858459033404	-0.5620141540966598	1.2500000000000002	0	0.02304571264434826	2.9085220283506154e-05	0.0006841442386685632	-0.5857730961999601	0.5000000000000001	0.7500000000000001
0.6968679992581762	-0.5531320007418238	1.25	0	0.019614274306015148	2.6016706777513485e-05	0.0014797540924352576	-0.5742520458470517	0.49999999999999994	0.75
0.7044208648442695	-0.5455791351557308	1.2500000000000002	0	0.015461511136995624	5.353771488671231e-05	0.002204756594679055	-0.5632989406022921	0.5000000000000001	0.7500000000000001
0.7110570117462026	-0.5389429882537974	1.25	0	0.010930510684823256	0.00014743474881965613	0.002826437443511363	-0.5528473711309516	0.5	0.7500000000000001
0.7171173525888214	-0.5328826474111791	1.2500000000000004	0	0.006298676388190727	0.0003352333488332957	0.003322100980896575	-0.5428386581290997	0.5000000000000001	0.7500000000000003
0.7228816397638805	-0.5271183602361197	1.2500000000000002	0	0.001790180365982693	0.0006332553076783666	0.0036787745311580174	-0.5332205704409387	0.5000000000000001	0.7500000000000001
0.7285772804292338	-0.5214227195707667	1.2500000000000004	0	-0.002413513879804172	0.0010443453028303356	0.003892844431259908	-0.5239463954250527	0.5000000000000001	0.7500000000000002
