E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.1876714539192395	-0.06232854608076048	1.25	0	0.0712351499154851	0.0023638058910934187	0.005420654454775449	-0.14134815634211445	0.5000000000000001	0.75
1.1707867895819701	-0.07921321041802983	1.25	0	0.059846374975622584	0.002362054821399843	0.004055310050835609	-0.14547695026588786	0.5	0.75
1.1523291346556124	-0.0976708653443877	1.25	0	0.047682730927768154	0.002532612374493479	0.0021599717455878047	-0.15004618039223713	0.49999999999999994	0.7500000000000001
1.1337066199819916	-0.11629338001800862	1.2500000000000002	0	0.03581460146528149	0.0028083766873894384	-1.9695765949031055e-05	-0.15489666240473052	0.5	0.7500000000000002
1.116120388964568	-0.1338796110354319	1.25	0	0.02514087391626341	0.0031385783679499426	-0.002259037919123555	-0.15990002540052167	0.5	0.75
1.1011700492843977	-0.14882995071560226	1.25	0	0.01672158375558711	0.003477782883779127	-0.004361815174610307	-0.1646675021803582	0.5	0.75
1.091020186466501	-0.15897981353349924	1.2500000000000002	0	0.01201288084297124	0.003795041668326431	-0.006181709104914389	-0.16860602693988253	0.5000000000000001	0.7500000000000001
1.0817403559718328	-0.16825964402816757	1.2500000000000004	0	0.008724663374887899	0.004138838434924745	-0.00765240825482113	-0.1734707375831591	0.5000000000000001	0.7500000000000002
1.0734651196211928	-0.17653488037880688	1.2499999999999998	0	0.006826272920406282	0.004495566179816147	-0.00870192687646285	-0.17915479260256645	0.5	0.7499999999999998
1.0660812009714897	-0.1839187990285106	1.2500000000000002	0	0.006083648255513694	0.004853949422309392	-0.009304510909670907	-0.1855518857966628	0.5000000000000001	0.7500000000000001
1.0593059937629836	-0.19069400623701646	1.25	0	0.00613811280478243	0.005204715616002884	-0.009476183306661022	-0.19256065135114075	0.5	0.7500000000000001
1.0527772839918133	-0.1972227160081867	1.25	0	0.006591976777831509	0.0055403512500024	-0.009267341575906871	-0.20008770246011373	0.5	0.7500000000000001
1.0461353125530102	-0.20386468744698982	1.25	0	0.007083806315583693	0.005854986338619864	-0.008754020025381804	-0.20804946007581157	0.5000000000000002	0.7499999999999998
1.0390831502719113	-0.2109168497280886	1.25	0	0.007340942272298763	0.006144402455801135	-0.008029177101780508	-0.216373017354408	0.5000000000000001	0.7499999999999999
1.0314176856702426	-0.21858231432975742	1.25	0	0.0072027606753446004	0.00640611630750876	-0.007194888187395149	-0.22499630312521562	0.5000000000000001	0.75
1.023030398290717	-0.2269696017092829	1.2499999999999998	0	0.006614450550830185	0.006639464341874404	-0.006355733218405693	-0.2338677833835818	0.5	0.7499999999999998
1.013883641859215	-0.23611635814078494	1.25	0	0.005597023356595088	0.006845612282387181	-0.00561309735141278	-0.24294589642835443	0.5000000000000001	0.75
1.0047517275278341	-0.24524827247216632	1.2500000000000004	0	0.0040444162870562315	0.007038925171777668	-0.005083326915397416	-0.2512482870156028	0.5000000000000002	0.7500000000000001
0.9954604804136882	-0.2545395195863118	1.25	0	0.002139065030564069	0.007220895739780828	-0.004800757577319716	-0.259098722779337	0.5000000000000001	0.7499999999999998
0.9855001011709437	-0.2644998988290564	1.25	0	2.814237033125014e-05	0.0073900849153806	-0.004798360614424686	-0.26711976550034355	0.49999999999999994	0.75
0.9748114169907436	-0.27518858300925647	1.25	0	-0.002329072889031325	0.007553121766591201	-0.00511004496017967	-0.27530258692663667	0.5	0.75
0.9633102597569256	-0.2866897402430744	1.25	0	-0.005022379878637377	0.007716738356086246	-0.005739222883881772	-0.2836448758366415	0.5000000000000001	0.7499999999999999
0.950932306001637	-0.299067693998363	1.25	0	-0.00815125838658799	0.007887324346618454	-0.006653647036873654	-0.2921501129215198	0.49999999999999994	0.75
0.9376870741457309	-0.31231292585426906	1.25	0	-0.011772442656818071	0.008070580912612218	-0.00778426453479693	-0.30082679957526626	0.4999999999999999	0.75
0.9249622944192266	-0.32503770558077366	1.2500000000000002	0	-0.015790700197674097	0.008332299851391752	-0.00913988576550898	-0.30843941946898235	0.5000000000000002	0.75
0.9125996066573745	-0.33740039334262545	1.25	0	-0.020098869283376532	0.008667895088445314	-0.010588092501771378	-0.31538132664592283	0.5	0.7499999999999999
0.8998744888961663	-0.3501255111038338	1.25	0	-0.024429813567476928	0.009024742691668473	-0.011892911507024545	-0.3228275287210008	0.5	0.7500000000000001
0.8873171025403266	-0.36268289745967364	1.2500000000000002	0	-0.028364054074537598	0.009402919810993811	-0.012919335395316275	-0.3308024278008136	0.5000000000000001	0.7500000000000001
0.8754504556652805	-0.37454954433472004	1.2500000000000004	0	-0.03146219192771602	0.009802284223740817	-0.013557716578373485	-0.33933192005237134	0.5000000000000001	0.7500000000000002
0.8647066581000387	-0.38529334189996134	1.25	0	-0.03333482826821387	0.010222562795371672	-0.013737844719340905	-0.34844323170777824	0.5	0.7499999999999999
0.855347680066774	-0.39465231993322625	1.2500000000000002	0	-0.033713167723759374	0.01066346439285662	-0.013437683003087763	-0.35816493359923574	0.5000000000000002	0.75
0.8474034722477605	-0.40259652775223953	1.25	0	-0.03250806276105397	0.011124814876609677	-0.012686068878448118	-0.3685272109893471	0.5	0.7500000000000001
0.8406367166483907	-0.4093632833516093	1.25	0	-0.029847737733525535	0.011606714289686262	-0.011559804946443574	-0.37956245496132646	0.5000000000000001	0.75
0.834538858561338	-0.4154611414386619	1.25	0	-0.02608836310789957	0.012109718800393094	-0.01017626776802607	-0.39130622936312937	0.5	0.7499999999999999
0.8283573458722682	-0.42164265412773183	1.25	0	-0.021796154888179254	0.012635050707851644	-0.008682893581063613	-0.4037986563663406	0.4999999999999999	0.75
0.8211496367712854	-0.42885036322871506	1.2500000000000004	0	-0.017704144565814393	0.013184837814633662	-0.007244800263560491	-0.4170862562139738	0.5000000000000001	0.7500000000000003
0.8118559979364298	-0.4381440020635702	1.25	0	-0.014650542116767667	0.01376237893575952	-0.006031564909979604	-0.43122427397258245	0.49999999999999994	0.75
0.7993813818107862	-0.4506186181892137	1.25	0	-0.013507611658789099	0.014372427229960516	-0.005203904781070675	-0.44627952897931444	0.5000000000000001	0.7499999999999999
0.7826779095680012	-0.4673220904319988	1.25	0	-0.015109024070907244	0.015021481024891052	-0.004900715314845922	-0.46233383207113665	0.5	0.7500000000000001
0.7608236109948741	-0.48917638900512567	1.2499999999999998	0	-0.02017979213268206	0.01571807734801515	-0.0052266409120911034	-0.47948803330836764	0.49999999999999994	0.7499999999999999
0.7330973674407442	-0.5169026325592558	1.25	0	-0.02926862690431789	0.016473100614165872	-0.006240311895171497	-0.49786679437393233	0.5	0.7500000000000001
0.6990497568436599	-0.5509502431563403	1.2500000000000002	0	-0.042682234974493354	0.01730015055926825	-0.007943917088075661	-0.5176242416530396	0.5	0.7500000000000002
0.6585612670089909	-0.5914387329910094	1.2500000000000002	0	-0.060428007915747345	0.018216060495899307	-0.010275999768788003	-0.5389507858023733	0.5000000000000001	0.7500000000000001
0.611864787405795	-0.6381352125942052	1.2500000000000002	0	-0.08218454290550406	0.019241719730178842	-0.013110729252385758	-0.5620816601664943	0.5000000000000001	0.7500000000000001
0.5594960398781733	-0.6905039601218267	1.25	0	-0.10733186052801975	0.02040343632445187	-0.01626729496411309	-0.5873082409541457	0.4999999999999999	0.75
0.5021328230745379	-0.7478671769254623	1.2500000000000002	0	-0.13507668310685156	0.021735194100532183	-0.019531563635065495	-0.6149941242840775	0.5	0.7500000000000002
0.4402940478063625	-0.8097059521936375	1.25	0	-0.16469981429532196	0.02328235521302614	-0.022688990976743387	-0.6455995021345983	0.5	0.75
0.3738816109933245	-0.8761183890066755	1.25	0	-0.19594133651550666	0.025107741022318393	-0.02556470013153287	-0.6797200933819544	0.49999999999999994	0.75
0.30153759164339367	-0.9484624083566063	1.25	0	-0.22954650583697417	0.027301821463142455	-0.028065861451788555	-0.7181518625309861	0.5	0.7499999999999999
0.2197192123987297	-1.0302807876012703	1.25	0	-0.26805409679990916	0.030000495843813143	-0.030224471886818514	-0.7620027147583557	0.5000000000000001	0.75
