E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.5633529883587944	-0.6866470116412056	1.25	0	-0.04848313518376329	0.013077129000162167	-0.006310547818442838	-0.6449304576391616	0.5000000000000002	0.7499999999999998
0.563966650857121	-0.686033349142879	1.25	0	-0.051229103221303016	0.01287765351034644	-0.006590856152735842	-0.6410910432791865	0.5	0.7500000000000001
0.562169689608015	-0.6878303103919854	1.2500000000000004	0	-0.05589078523073185	0.012768571543872256	-0.006909282075398912	-0.6377988146297269	0.5000000000000002	0.7500000000000002
0.558543285433522	-0.6914567145664782	1.2500000000000002	0	-0.06192702438174319	0.012767769354136314	-0.007206189864724658	-0.6350912696741466	0.5	0.7500000000000002
0.5539086697855716	-0.6960913302144284	1.25	0	-0.06853107444753849	0.012878375809427568	-0.007419204807935597	-0.6330194267683819	0.49999999999999994	0.7500000000000001
0.5492617668318837	-0.7007382331681163	1.25	0	-0.07468530626438534	0.013083661886072143	-0.007489956969077444	-0.6316466318207257	0.49999999999999994	0.75
0.5436928871441709	-0.7063071128558291	1.25	0	-0.07933780348329936	0.013357367099186097	-0.007350651046059852	-0.632976025425656	0.49999999999999994	0.75
0.5387459278084604	-0.7112540721915396	1.25	0	-0.08170971703132336	0.013634428232283991	-0.006998442749661929	-0.6361803406428382	0.5	0.7499999999999999
0.535571930324561	-0.714428069675439	1.25	0	-0.08150140691613161	0.013846236623404852	-0.006437565730565267	-0.640335333652147	0.49999999999999994	0.7500000000000001
0.5335512325708758	-0.7164487674291244	1.2500000000000002	0	-0.07919261807515457	0.013936743489404841	-0.005680979867877552	-0.6455119129754971	0.5000000000000001	0.7500000000000001
0.531257783436946	-0.7187422165630543	1.2500000000000002	0	-0.07607059639365946	0.013867866411582306	-0.004765655810964979	-0.6517738307700122	0.5	0.7500000000000002
0.5267165478844998	-0.7232834521155004	1.2500000000000002	0	-0.07398054709610885	0.013630244970942972	-0.0037558718138347947	-0.6591772781764997	0.5	0.7500000000000002
0.5179163870453707	-0.7320836129546298	1.2500000000000004	0	-0.07480751654488786	0.013249195403581127	-0.0027505980113511756	-0.6677746938019719	0.5000000000000001	0.7500000000000002
0.5034694255088009	-0.7465305744911991	1.25	0	-0.0797965822531731	0.012781543291163164	-0.0018914952048824578	-0.6776240403243067	0.5	0.7500000000000001
0.4831396473383558	-0.7668603526616442	1.25	0	-0.08899567622301735	0.01230037226060762	-0.001360720040897508	-0.688804328658337	0.49999999999999994	0.7500000000000001
0.4578821254827503	-0.7921178745172497	1.25	0	-0.10119680473645158	0.011873841187912753	-0.0013573713551454608	-0.7014375396135654	0.49999999999999994	0.75
0.4293038466665019	-0.8206961533334983	1.2500000000000002	0	-0.11447632599289323	0.011554479834050923	-0.0020571886621680116	-0.715717118512488	0.49999999999999994	0.7500000000000002
